lat,lon,temp
58,0,39.89103385999999
58,1,39.89103385999999
58,2,37.94959849999998
58,3,37.327518860000055
58,4,33.21905881999999
58,5,22.671049100000005
58,6,20.10411608000004
58,7,20.10411608000004
58,8,19.916124980000006
58,9,19.916124980000006
58,10,19.687117639999997
58,11,19.461528320000014
58,12,19.362405739999986
58,13,19.40000396000005
58,14,19.40000396000005
58,15,19.355569700000046
58,16,19.324807520000036
58,17,19.362405739999986
58,18,19.29062732
58,19,19.194922760000054
58,20,19.212012860000016
58,21,19.212012860000016
58,22,19.294045340000025
58,23,19.212012860000016
58,24,19.212012860000016
58,25,19.25302910000005
58,26,19.249611080000022
58,27,19.225684940000008
58,28,19.276955240000007
58,29,19.25302910000005
58,30,19.294045340000025
58,31,19.112890279999988
58,32,19.07187404000001
58,33,19.044529880000027
58,34,19.05820196000002
58,35,19.05820196000002
58,36,19.051365920000023
58,37,19.102636220000022
58,38,18.969333440000014
58,39,18.969333440000014
58,40,18.97958749999998
58,41,18.897555020000027
58,42,19.164160580000043
58,43,19.15390652000002
58,44,19.15732453999999
58,45,19.208594840000046
58,46,19.23593900000003
58,47,19.12314434000001
58,48,19.01034967999999
58,49,18.99325958000003
58,50,18.94198928000003
58,51,18.952243339999995
58,52,18.962497400000018
58,53,18.965915419999988
58,54,18.965915419999988
58,55,18.914645120000046
58,56,18.870210860000043
58,57,18.836030660000006
58,58,18.836030660000006
57,0,39.89103385999999
57,1,39.89103385999999
57,2,37.94959849999998
57,3,37.327518860000055
57,4,33.21905881999999
57,5,22.671049100000005
57,6,20.10411608000004
57,7,20.10411608000004
57,8,19.916124980000006
57,9,19.687117639999997
57,10,19.687117639999997
57,11,19.461528320000014
57,12,19.362405739999986
57,13,19.40000396000005
57,14,19.40000396000005
57,15,19.355569700000046
57,16,19.324807520000036
57,17,19.362405739999986
57,18,19.29062732
57,19,19.194922760000054
57,20,19.208594840000046
57,21,19.212012860000016
57,22,19.294045340000025
57,23,19.212012860000016
57,24,19.25302910000005
57,25,19.25302910000005
57,26,19.249611080000022
57,27,19.225684940000008
57,28,19.276955240000007
57,29,19.25302910000005
57,30,19.14909975690195
57,31,19.136213093166468
57,32,19.126743373071992
57,33,19.13703755139965
57,34,19.066467724448906
57,35,19.111676011766882
57,36,19.119276116687477
57,37,19.096158415560126
57,38,19.050142042608456
57,39,18.975532097508804
57,40,18.968071263111174
57,41,18.998401425928353
57,42,19.191792430361147
57,43,19.161205102298467
57,44,19.161616073776678
57,45,19.196559788187834
57,46,19.215498994720488
57,47,19.12819557168514
57,48,19.002531971549246
57,49,18.9587581700495
57,50,18.922403146934755
57,51,18.911738757971825
57,52,18.916651572777646
57,53,18.898209552864113
57,54,18.906193383902714
57,55,18.92515888547403
57,56,18.906474664237766
57,57,18.88730096000006
57,58,18.88730096000006
56,0,39.89103385999999
56,1,39.89103385999999
56,2,37.94959849999998
56,3,37.327518860000055
56,4,33.21905881999999
56,5,22.671049100000005
56,6,20.527950560000022
56,7,20.10411608000004
56,8,19.916124980000006
56,9,19.687117639999997
56,10,19.88451553243366
56,11,19.716173465839816
56,12,19.531958444072895
56,13,19.384713883471125
56,14,19.341403177737664
56,15,19.3577606851375
56,16,19.33833974550501
56,17,19.304947733442905
56,18,19.31668713870964
56,19,19.267762870728248
56,20,19.20261750902496
56,21,19.209648271429067
56,22,19.28979905309669
56,23,19.309020426824585
56,24,19.292863376064027
56,25,19.274036841546348
56,26,19.266036580045686
56,27,19.2818129271492
56,28,19.318792242911712
56,29,19.302183693905498
56,30,19.29676004723619
56,31,19.166485200405933
56,32,19.11848208405999
56,33,19.10419985633756
56,34,19.22165096592133
56,35,19.25326960859549
56,36,19.191135784270607
56,37,19.105304676307405
56,38,19.07166121649849
56,39,18.998732495453766
56,40,19.012497543016174
56,41,19.041580957588227
56,42,19.181947569447598
56,43,19.2459350404594
56,44,19.173458909396025
56,45,19.163597524055376
56,46,19.146638438261782
56,47,19.150495887609715
56,48,18.948590548313557
56,49,18.874512409347968
56,50,18.89240467394926
56,51,18.911978555384692
56,52,18.945289736744805
56,53,18.947465134329683
56,54,18.91995679282532
56,55,18.892662620598863
56,56,18.85321879664881
56,57,18.818940559999987
56,58,18.818940559999987
55,0,39.89103385999999
55,1,39.4407802467853
55,2,37.776800374132435
55,3,37.34286066302991
55,4,33.956331707671495
55,5,25.061689787638144
55,6,21.13499736574189
55,7,20.288311396018152
55,8,20.05472744113883
55,9,19.85807008556136
55,10,19.65318064256995
55,11,19.496683828048834
55,12,19.429971768540035
55,13,19.445728144629946
55,14,19.428785543026567
55,15,19.35921148497159
55,16,19.32123448402024
55,17,19.319331703378083
55,18,19.295418492624886
55,19,19.207654996610433
55,20,19.21681657725243
55,21,19.237707948842765
55,22,19.338008094911892
55,23,19.3962757025854
55,24,19.36573753423247
55,25,19.323300610434103
55,26,19.284473690022722
55,27,19.313159711902788
55,28,19.352482116814713
55,29,19.338208457301008
55,30,19.31594751432705
55,31,19.2427071299592
55,32,19.230918560997573
55,33,19.260785178652117
55,34,19.23303170288723
55,35,19.26468981790977
55,36,19.167480740704356
55,37,19.026762395744644
55,38,18.994713377384205
55,39,18.97925070146805
55,40,19.018625366627738
55,41,19.09619108952151
55,42,19.148569127518805
55,43,19.19436229453861
55,44,19.161633824732423
55,45,19.122761444376412
55,46,19.15296256113644
55,47,19.156708590891952
55,48,19.019669990587442
55,49,18.9296336659412
55,50,18.871350401941353
55,51,18.83983164620862
55,52,18.87871439833797
55,53,18.916780095412634
55,54,18.89203157957066
55,55,18.865053317463254
55,56,18.84673116899778
55,57,18.815522540000018
55,58,18.815522540000018
54,0,36.24058850000006
54,1,36.078819499808915
54,2,35.73883400398964
54,3,36.635963459818406
54,4,35.7689992257922
54,5,28.78024982955658
54,6,22.580494840236064
54,7,20.662601487125528
54,8,20.179120530545575
54,9,19.903287510688614
54,10,19.72313966678541
54,11,19.5767220350045
54,12,19.431523703772697
54,13,19.315366785643313
54,14,19.30091720510259
54,15,19.30104440488835
54,16,19.221525686895447
54,17,19.205842231671333
54,18,19.21574604240509
54,19,19.212742225282252
54,20,19.284583328662013
54,21,19.385381438044064
54,22,19.45294204469407
54,23,19.46630085498434
54,24,19.423128415321045
54,25,19.39448216807952
54,26,19.373395598168358
54,27,19.380179827668798
54,28,19.410542630072456
54,29,19.378570799796595
54,30,19.434677202991015
54,31,19.42987959962052
54,32,19.409601225699856
54,33,19.38002115819992
54,34,19.28284397061502
54,35,19.193883954767585
54,36,19.12660113209715
54,37,19.09107299221469
54,38,19.035930996459154
54,39,19.01874494275466
54,40,19.03940126317841
54,41,19.143350064135195
54,42,19.19086267540669
54,43,19.18198543304584
54,44,19.13485468978736
54,45,19.11604798438122
54,46,19.150232172373094
54,47,19.21111961294863
54,48,19.126910817277192
54,49,19.0420860282689
54,50,18.95349635566343
54,51,18.863029586270926
54,52,18.869031640789927
54,53,18.912089027295178
54,54,18.86028499850108
54,55,18.83228802960305
54,56,18.84097859991556
54,57,18.85653878000005
54,58,18.873628880000012
53,0,36.22349840000004
53,1,35.92887428696954
53,2,34.7559924183158
53,3,35.16193851687544
53,4,36.089143609257974
53,5,32.62476727040165
53,6,24.955595600411687
53,7,21.509369951432614
53,8,20.516933395381415
53,9,20.026895438268184
53,10,19.824878657887652
53,11,19.703866907561938
53,12,19.541861260443902
53,13,19.44558096968394
53,14,19.380803148720997
53,15,19.242862234983402
53,16,19.15400706551182
53,17,19.12740128847907
53,18,19.22756029605421
53,19,19.235423398555493
53,20,19.29438439522857
53,21,19.44514977512337
53,22,19.598921551230326
53,23,19.645272838737426
53,24,19.512363921136732
53,25,19.346740244913583
53,26,19.321596583039966
53,27,19.37169028138116
53,28,19.40779610495109
53,29,19.464328795163432
53,30,19.485640546554105
53,31,19.426425199164417
53,32,19.295070581318708
53,33,19.229980109117445
53,34,19.190616087807303
53,35,19.145579486796205
53,36,19.136370707482417
53,37,19.13263157795382
53,38,19.134046313390094
53,39,19.150742982352828
53,40,19.135817835448748
53,41,19.08069101363676
53,42,19.053262056424245
53,43,19.127773477659346
53,44,19.20151508225197
53,45,19.12980808178159
53,46,19.133658492786633
53,47,19.225312434899116
53,48,19.18752772054158
53,49,19.059711424638383
53,50,18.97895843845275
53,51,18.889635184657458
53,52,18.844635495737148
53,53,18.860815883456617
53,54,18.856119670370557
53,55,18.818193365850952
53,56,18.826159706656085
53,57,18.82919462000001
53,58,18.82919462000001
52,0,32.68584770000001
52,1,34.31230536619657
52,2,36.08442930251572
52,3,34.47721885937817
52,4,34.88744290365832
52,5,35.239677511246995
52,6,28.84059833368485
52,7,23.263039867999986
52,8,20.778342663566924
52,9,20.22767463580393
52,10,19.974131803291385
52,11,19.796924707258484
52,12,19.654524460409732
52,13,19.531705325314494
52,14,19.482112052893033
52,15,19.31642157464399
52,16,19.235026250570584
52,17,19.199956712930483
52,18,19.25140435561928
52,19,19.326779593036818
52,20,19.40851369664268
52,21,19.551128400769556
52,22,19.6210611776365
52,23,19.630828163398796
52,24,19.53577392687065
52,25,19.394337614287096
52,26,19.34711998098716
52,27,19.40439499960371
52,28,19.460600581000854
52,29,19.506913788823507
52,30,19.46958277216927
52,31,19.39846968220495
52,32,19.340558904530727
52,33,19.303960750899876
52,34,19.179672144467318
52,35,19.13730143195869
52,36,19.103593448642265
52,37,19.06579956979015
52,38,19.120240829324153
52,39,19.1869426097632
52,40,19.158538463784794
52,41,19.072230610714186
52,42,19.056263843111196
52,43,19.170034853980745
52,44,19.229797144424545
52,45,19.154194508058684
52,46,19.13201031144163
52,47,19.238210508192882
52,48,19.235948449000084
52,49,19.173826950719665
52,50,19.04952652323828
52,51,18.92046431890044
52,52,18.838533904708214
52,53,18.79835849261592
52,54,18.769044364949615
52,55,18.771310864856492
52,56,18.807199688275638
52,57,18.82919462000001
52,58,18.82919462000001
51,0,31.766400320000002
51,1,32.445725664637024
51,2,35.5112915585793
51,3,34.59035024770627
51,4,33.790303931443
51,5,35.44228668609558
51,6,34.43685030045791
51,7,28.66462565723249
51,8,22.186115375374666
51,9,20.475370370501075
51,10,20.193782263046497
51,11,19.98520301208173
51,12,19.753861188163267
51,13,19.63765343210479
51,14,19.56545356273999
51,15,19.48237612793361
51,16,19.385260806019843
51,17,19.369577197244745
51,18,19.341668804800804
51,19,19.430564697877386
51,20,19.466192187372002
51,21,19.58657126786462
51,22,19.6036430282737
51,23,19.5928330558104
51,24,19.5918025898034
51,25,19.51515904071329
51,26,19.470568825583925
51,27,19.47691796662082
51,28,19.464631688123482
51,29,19.471197756079373
51,30,19.461995890160942
51,31,19.375259471832774
51,32,19.314394952322605
51,33,19.26458350810809
51,34,19.07952447937537
51,35,19.115022318490418
51,36,19.108734957654974
51,37,19.050719557139743
51,38,19.077213118463984
51,39,19.144619802495917
51,40,19.097998935780463
51,41,19.012184150743884
51,42,19.035249126496964
51,43,19.07032545773427
51,44,19.1544856464905
51,45,19.112931235694933
51,46,19.203376705784635
51,47,19.321216184739317
51,48,19.268035052514637
51,49,19.15803462015225
51,50,18.967953584992152
51,51,18.825046092403134
51,52,18.758981502791176
51,53,18.730875589006803
51,54,18.70037825452738
51,55,18.69756395404064
51,56,18.780235609320883
51,57,18.85653878000005
51,58,18.85653878000005
50,0,31.60575338000001
50,1,32.16722402946001
50,2,35.3246376996103
50,3,35.697452193949175
50,4,34.32712397385365
50,5,34.937642772384145
50,6,35.63753790973579
50,7,32.63690445073864
50,8,24.838488304228356
50,9,21.06899067603095
50,10,20.357724480366592
50,11,20.070269181179388
50,12,19.84196230251994
50,13,19.723532181561783
50,14,19.667591017014562
50,15,19.612250585877362
50,16,19.563036587739532
50,17,19.485518244037266
50,18,19.420921037091773
50,19,19.489029476481704
50,20,19.460305952757427
50,21,19.54652874898445
50,22,19.581419831719636
50,23,19.56266236866741
50,24,19.61476028431462
50,25,19.543914235451506
50,26,19.483833862167494
50,27,19.44038929955876
50,28,19.47347564668534
50,29,19.501925828925785
50,30,19.45543454094756
50,31,19.411360798353314
50,32,19.349129278737596
50,33,19.234351699693633
50,34,19.004404633720878
50,35,19.06406065138167
50,36,19.092741679619643
50,37,19.08829683807608
50,38,19.074844124263272
50,39,19.09047049106507
50,40,19.081123349951703
50,41,19.01481691066488
50,42,18.992012820890306
50,43,19.009721458522023
50,44,19.092445206306213
50,45,19.16176195862542
50,46,19.162948813146915
50,47,19.173542444291428
50,48,19.279569041787774
50,49,19.292270397125694
50,50,19.137065702651952
50,51,18.87937365278735
50,52,18.80135779972865
50,53,18.783105748259654
50,54,18.8092498425088
50,55,18.83503879480868
50,56,18.79907064614387
50,57,18.753998180000053
50,58,18.753998180000053
49,0,31.728802100000053
49,1,31.90818146355947
49,2,32.7107347078158
49,3,32.694889027742896
49,4,32.583465658833646
49,5,33.39829802983307
49,6,36.20860387351662
49,7,36.515759121329594
49,8,28.9688973535635
49,9,22.406348500669814
49,10,20.53374672949226
49,11,20.25490077979356
49,12,19.950837852145895
49,13,19.800067775698047
49,14,19.8232416643022
49,15,19.84268277658827
49,16,19.761135581449366
49,17,19.66837735380841
49,18,19.47495984521011
49,19,19.512517313584613
49,20,19.443299592791845
49,21,19.46252811322583
49,22,19.57880859297655
49,23,19.571528161758767
49,24,19.59997275632116
49,25,19.54303283172132
49,26,19.460284419601813
49,27,19.437327661804424
49,28,19.429510311769498
49,29,19.48412810847192
49,30,19.45799558230992
49,31,19.38840367043138
49,32,19.309819971032958
49,33,19.24132603376231
49,34,19.033728966292237
49,35,19.016359675926267
49,36,19.020505530178333
49,37,18.994895077601942
49,38,18.983576299808597
49,39,19.006193254543987
49,40,19.083852321626146
49,41,19.02883272071488
49,42,19.024613790427562
49,43,19.024449271003117
49,44,19.079427996497966
49,45,19.115712632856475
49,46,19.117193210892818
49,47,19.215195099398702
49,48,19.268075209701234
49,49,19.261611409472405
49,50,19.208873835131026
49,51,18.93879626014479
49,52,18.818383257406623
49,53,18.765827755740673
49,54,18.78069129367493
49,55,18.807883519529486
49,56,18.8206953862416
49,57,18.757416200000023
49,58,18.757416200000023
48,0,34.189776499999994
48,1,34.029868059480265
48,2,33.26983290915214
48,3,33.00136790589847
48,4,33.35980339630086
48,5,34.36647497933068
48,6,36.98374596580102
48,7,37.47088845292505
48,8,33.793908354248124
48,9,25.976400878741117
48,10,21.785552847627017
48,11,20.743670861265187
48,12,20.178958570683598
48,13,19.934357296776696
48,14,19.87707828242517
48,15,19.827299003299487
48,16,19.74120609149244
48,17,19.651346242077896
48,18,19.476647725367283
48,19,19.55090532520498
48,20,19.597936634046437
48,21,19.452034938305403
48,22,19.460948024208307
48,23,19.520433968443136
48,24,19.584836376904356
48,25,19.53901703017784
48,26,19.42902058945867
48,27,19.365729999748613
48,28,19.33118245755074
48,29,19.346847323975098
48,30,19.359813998164082
48,31,19.290819586134177
48,32,19.229369980044993
48,33,19.271928316292044
48,34,19.05754447846536
48,35,19.011545426390537
48,36,19.051360628218873
48,37,18.9847780518867
48,38,18.846164383743968
48,39,18.899390553109225
48,40,19.077749460603076
48,41,19.065115987598283
48,42,19.013860473400285
48,43,19.074873235534685
48,44,19.09201110829624
48,45,19.11727185125825
48,46,19.094145446002763
48,47,19.16992539118628
48,48,19.267587633187066
48,49,19.272017856749443
48,50,19.116429509051002
48,51,18.887034403187847
48,52,18.803204578880383
48,53,18.76528273242981
48,54,18.80404328679699
48,55,18.828402201100992
48,56,18.847996724072033
48,57,18.877046899999982
48,58,18.877046899999982
47,0,34.58284880000002
47,1,34.770303413748096
47,2,34.11362927642896
47,3,34.68101400320232
47,4,34.829015202844566
47,5,35.64131566177031
47,6,38.958570478804404
47,7,38.86243614597585
47,8,36.08625790791231
47,9,28.690597963198186
47,10,23.223729095854168
47,11,21.15251774646186
47,12,20.282507101128402
47,13,19.997611998599012
47,14,19.923051390974557
47,15,19.87806007254691
47,16,19.842992091224307
47,17,19.786346126989155
47,18,19.602658333462337
47,19,19.5690950537508
47,20,19.5907345363052
47,21,19.47090344816756
47,22,19.463405866464868
47,23,19.50851868211258
47,24,19.535644180478698
47,25,19.53263203035119
47,26,19.450632507302796
47,27,19.357092139505074
47,28,19.30256667367799
47,29,19.300166646943758
47,30,19.35296969087538
47,31,19.3237470202959
47,32,19.268280441286223
47,33,19.335832817906436
47,34,19.089756552733327
47,35,18.99463942857488
47,36,19.022876398141
47,37,19.009959378438367
47,38,18.935744583264913
47,39,18.90159340923698
47,40,19.063314225803023
47,41,19.059477313486028
47,42,18.992324572434747
47,43,19.01162537599045
47,44,19.0685428414828
47,45,19.118742885920067
47,46,19.127021400797005
47,47,19.168204134657476
47,48,19.30140115671552
47,49,19.30350122185858
47,50,19.080102889391966
47,51,18.870130604388
47,52,18.793693242200217
47,53,18.775891409325524
47,54,18.76581950299611
47,55,18.780703245102583
47,56,18.817337717064753
47,57,18.83261263999998
47,58,18.83261263999998
46,0,35.41000964
46,1,35.286417830612336
46,2,35.66611443787755
46,3,36.72055298787133
