lat,lon,temp
58,0,47.42434994000001
58,1,47.42434994000001
58,2,43.55856932000006
58,3,40.15080338000001
58,4,34.38460364000002
58,5,22.84536811999999
58,6,19.81700239999998
58,7,19.81700239999998
58,8,19.58115902000003
58,9,19.58115902000003
58,10,19.557232880000015
58,11,19.557232880000015
58,12,19.317971479999983
58,13,19.276955240000007
58,14,19.13681642000006
58,15,19.03769384000003
58,16,18.88730096000006
58,17,18.82919462000001
58,18,18.760834219999992
58,19,18.507900740000025
58,20,18.64803956000003
58,21,18.64803956000003
58,22,18.53182688000004
58,23,18.48397460000001
58,24,18.48397460000001
58,25,18.50106470000003
58,26,18.77792432000001
58,27,18.805268479999995
58,28,18.85653878000005
58,29,18.73349006000001
58,30,18.706145900000024
58,31,18.706145900000024
58,32,18.71298194000002
58,33,18.71298194000002
58,34,18.805268479999995
58,35,18.805268479999995
58,36,18.791596400000003
58,37,18.849702739999998
58,38,18.853120760000024
58,39,18.853120760000024
58,40,18.894137
58,41,18.849702739999998
58,42,18.952243339999995
58,43,18.948825320000026
58,44,18.965915419999988
58,45,18.97275146000004
58,46,19.00693166000002
58,47,19.00351364000005
58,48,19.054783939999993
58,49,19.051365920000023
58,50,19.04111186
58,51,18.969333440000014
58,52,18.98984156000006
58,53,18.97616948000001
58,54,18.97616948000001
58,55,18.914645120000046
58,56,18.918063140000015
58,57,18.873628880000012
58,58,18.873628880000012
57,0,47.42434994000001
57,1,47.42434994000001
57,2,43.55856932000006
57,3,40.15080338000001
57,4,34.38460364000002
57,5,22.84536811999999
57,6,19.81700239999998
57,7,19.81700239999998
57,8,19.58115902000003
57,9,19.557232880000015
57,10,19.557232880000015
57,11,19.557232880000015
57,12,19.317971479999983
57,13,19.276955240000007
57,14,19.13681642000006
57,15,19.03769384000003
57,16,18.88730096000006
57,17,18.82919462000001
57,18,18.760834219999992
57,19,18.507900740000025
57,20,18.460048460000053
57,21,18.64803956000003
57,22,18.53182688000004
57,23,18.48397460000001
57,24,18.50106470000003
57,25,18.50106470000003
57,26,18.77792432000001
57,27,18.805268479999995
57,28,18.85653878000005
57,29,18.73349006000001
57,30,18.68766390887
57,31,18.697179669246918
57,32,18.808913819689725
57,33,18.774424566287365
57,34,18.77149675797179
57,35,18.79400810795599
57,36,18.805839418552505
57,37,18.82224449955617
57,38,18.833940977290524
57,39,18.85800158557185
57,40,18.881177588907885
57,41,18.857469207983215
57,42,18.927235757793447
57,43,18.95215828620948
57,44,18.97779227418149
57,45,18.98900930639325
57,46,19.01532654113658
57,47,19.00234641584769
57,48,19.04964623878606
57,49,19.058440918708257
57,50,19.059459136770414
57,51,19.049025196623674
57,52,19.035323764004254
57,53,18.991220917500172
57,54,18.954704067461734
57,55,18.99283561224115
57,56,18.973187921113414
57,57,18.88730096000006
57,58,18.88730096000006
56,0,47.42434994000001
56,1,47.42434994000001
56,2,43.55856932000006
56,3,40.15080338000001
56,4,34.38460364000002
56,5,22.84536811999999
56,6,20.38439372000005
56,7,19.81700239999998
56,8,19.58115902000003
56,9,19.557232880000015
56,10,19.533795689064977
56,11,19.41514729493545
56,12,19.3910181128208
56,13,19.311421132039555
56,14,19.165115075758813
56,15,19.09117285554288
56,16,18.982692355617417
56,17,18.869061087740498
56,18,18.78962754352451
56,19,18.727038830434207
56,20,18.539818868366268
56,21,18.573915269845415
56,22,18.517602796750886
56,23,18.42339014300664
56,24,18.394654919274913
56,25,18.479827793501315
56,26,18.613565660024314
56,27,18.654734519613964
56,28,18.731737843191496
56,29,18.725979821716123
56,30,18.72128394368963
56,31,18.691683279405474
56,32,18.63356542107461
56,33,18.608697740266287
56,34,18.704303583657808
56,35,18.771608736076864
56,36,18.770516073494868
56,37,18.77048979916305
56,38,18.79650121701951
56,39,18.781913133172903
56,40,18.835996489740026
56,41,18.84977295942951
56,42,18.821097689201345
56,43,18.8411473805508
56,44,18.91568429614196
56,45,18.9741878301357
56,46,19.01547648037153
56,47,18.97421530563129
56,48,19.01122277310855
56,49,19.014809750869873
56,50,18.97575973094665
56,51,19.032116513480023
56,52,19.051787643649064
56,53,19.108156225029095
56,54,19.102806059657908
56,55,19.112759645481702
56,56,19.140052082771064
56,57,19.013767700000017
56,58,19.013767700000017
55,0,47.42434994000001
55,1,46.88801307196901
55,2,43.4448861168579
55,3,40.564057703971855
55,4,35.52385804590175
55,5,25.478696660593982
55,6,21.083899780891414
55,7,20.145002041358474
55,8,19.78310991336267
55,9,19.64074538330116
55,10,19.627342439019476
55,11,19.51610119970766
55,12,19.36372340952066
55,13,19.280665223451077
55,14,19.158633396736217
55,15,18.998310619062188
55,16,18.937918071621898
55,17,18.89995741635322
55,18,18.792648617209856
55,19,18.56244740861911
55,20,18.53664153089848
55,21,18.506709120761947
55,22,18.443607757573417
55,23,18.36253509450288
55,24,18.35844358358068
55,25,18.4017818417648
55,26,18.45151126323614
55,27,18.44567893209399
55,28,18.53324417677586
55,29,18.67978074603718
55,30,18.73039660111537
55,31,18.710430245512093
55,32,18.57486359374043
55,33,18.483083864695107
55,34,18.62396824950221
55,35,18.742432474656248
55,36,18.77350346703225
55,37,18.745991525054833
55,38,18.757439949576273
55,39,18.75769725114003
55,40,18.816374315961035
55,41,18.83376130146798
55,42,18.8045486921441
55,43,18.784781508696973
55,44,18.813943768983428
55,45,18.840551409911836
55,46,18.901751030898563
55,47,18.928466021169882
55,48,18.93962085261078
55,49,18.92757245635628
55,50,18.87739055679063
55,51,18.942709660555202
55,52,18.97044522881076
55,53,19.041676649871327
55,54,19.121262994692433
55,55,19.139134608200482
55,56,19.201139071655405
55,57,19.249611080000022
55,58,19.249611080000022
54,0,43.832010920000016
54,1,43.67927593294537
