lat,lon,temp
56,0,20.780884040000046
56,1,19.082128099999977
56,2,18.231041119999986
56,3,14.778840919999993
56,4,14.778840919999993
56,5,8.889592460000017
56,6,8.889592460000017
56,7,8.889592460000017
56,8,8.6229869
56,9,8.335873220000053
56,10,8.069267660000037
56,11,7.91887478000001
56,12,7.778735960000006
56,13,7.956473000000017
56,14,7.990653199999997
56,15,8.021415380000008
56,16,8.03508746
56,17,8.349545300000045
56,18,8.37688946000003
56,19,8.831486120000022
56,20,8.831486120000022
56,21,8.875920380000025
56,22,8.629822940000054
56,23,8.305111040000043
56,24,8.342709259999992
56,25,8.380307480000056
56,26,8.185480340000026
56,27,8.185480340000026
56,28,7.819752200000039
56,29,7.652269219999994
56,30,7.628343080000036
56,31,7.857350419999989
56,32,7.819752200000039
56,33,7.590744860000029
56,34,7.590744860000029
56,35,7.5052943599999935
56,36,7.327557319999983
56,37,7.078041859999985
56,38,6.900304820000031
56,39,6.7464939200000344
56,40,6.767002040000023
56,41,6.712313719999997
56,42,6.705477680000058
56,43,6.531158660000017
56,44,6.373929739999994
56,45,6.5345766799999865
56,46,6.548248759999979
56,47,6.401273899999978
56,48,6.332913500000018
56,49,6.705477680000058
56,50,6.705477680000058
56,51,6.8661246200000505
56,52,7.16691037999999
56,53,7.378827620000038
56,54,7.539474560000031
56,55,7.689867440000057
56,56,7.689867440000057
55,0,20.780884040000046
55,1,19.082128099999977
55,2,18.231041119999986
55,3,14.778840919999993
55,4,9.904744400000027
55,5,8.889592460000017
55,6,8.889592460000017
55,7,8.889592460000017
55,8,8.6229869
55,9,8.335873220000053
55,10,8.069267660000037
55,11,7.91887478000001
55,12,7.778735960000006
55,13,7.956473000000017
55,14,7.990653199999997
55,15,8.021415380000008
55,16,8.03508746
55,17,8.349545300000045
55,18,8.37688946000003
55,19,8.47601204
55,20,8.831486120000022
55,21,8.875920380000025
55,22,8.629822940000054
55,23,8.305111040000043
55,24,8.342709259999992
55,25,8.380307480000056
55,26,8.185480340000026
55,27,7.819752200000039
55,28,8.177674494775726
55,29,7.935761758760424
55,30,7.931343861647576
55,31,7.735879362668945
55,32,7.6080006695864455
55,33,7.682327047601833
55,34,7.528371083069901
55,35,7.396634115362804
55,36,7.202263954770083
55,37,7.013555188000803
55,38,6.880583474827674
55,39,6.7810175150586245
55,40,6.767792859816664
55,41,6.754714019190033
55,42,6.764375346507434
55,43,6.613045436762285
55,44,6.466566703366676
55,45,6.519683055774324
55,46,6.573734408632999
55,47,6.538421072329802
55,48,6.506300042649001
55,49,6.674793801914614
55,50,6.902366221223582
55,51,7.071769282883576
55,52,7.3115595133557765
55,53,7.496852451798389
55,54,7.670102863352065
55,55,7.778735960000006
55,56,7.778735960000006
54,0,20.780884040000046
54,1,19.082128099999977
54,2,18.231041119999986
54,3,14.778840919999993
54,4,9.904744400000027
54,5,9.904744400000027
54,6,8.889592460000017
54,7,8.889592460000017
54,8,8.72345978033216
54,9,8.50795482494924
54,10,8.292179460543755
54,11,8.111689213041366
54,12,8.001724224827662
54,13,7.93121170898491
54,14,8.083574241713986
54,15,8.12501875754821
54,16,8.161406342560866
54,17,8.248646804586539
54,18,8.453903869787899
54,19,8.517159692486727
54,20,8.672422304759003
54,21,8.744198730428323
54,22,8.723742813955527
54,23,8.444808584054893
54,24,8.375261896762494
54,25,8.413079914437647
54,26,8.354366413289906
54,27,8.03781127373104
54,28,7.8045593411614504
54,29,7.761927704746277
54,30,7.820862123450509
54,31,7.916203474845261
54,32,7.792632510701525
54,33,7.661505566031971
54,34,7.392465220652657
54,35,7.20758237136898
54,36,6.973154227690691
54,37,6.945890720650112
54,38,6.897256136188248
54,39,6.900754022928364
54,40,6.859198839774909
54,41,6.8558530242672
54,42,6.883780788143337
54,43,6.81040301513451
54,44,6.732396931249045
54,45,6.750036604592738
54,46,6.767322178180589
54,47,6.769347913818253
54,48,6.828056909386365
54,49,6.906820057292681
54,50,7.039207593350407
54,51,7.222975209527551
54,52,7.532577713263171
54,53,7.729677325362281
54,54,7.887138217761861
54,55,8.02825142000006
54,56,8.02825142000006
53,0,20.780884040000046
53,1,19.313878316805564
53,2,18.571856905965213
53,3,16.626672072790623
53,4,12.60793997576106
53,5,9.407508449337215
53,6,8.78929543516511
53,7,8.657746586686883
53,8,8.400830458575435
53,9,8.172204748607411
53,10,7.87701172600518
53,11,7.662410565647189
53,12,7.634956455232031
53,13,7.862348079571072
53,14,7.9837961932679935
53,15,8.003063800155042
53,16,8.057595992382906
53,17,8.368872509021578
53,18,8.367498750766133
53,19,8.372862843320915
53,20,8.411327777196426
53,21,8.462139019635737
53,22,8.580261916811082
53,23,8.430117861518768
53,24,8.410458265709405
53,25,8.428807950200817
53,26,8.39298358157183
53,27,8.150270467626134
53,28,7.948078737747073
53,29,7.870031876478793
53,30,7.885837348145646
53,31,7.9287804030346365
53,32,7.770597073482765
53,33,7.488379664583688
53,34,7.274461473589052
53,35,7.067528188074255
53,36,6.903218463950811
53,37,6.9408351902039795
53,38,6.934397465305217
53,39,6.958792716809943
53,40,6.957946440302692
53,41,6.900942872849549
53,42,6.8851792064382655
53,43,6.89365347941482
53,44,6.893123351920401
53,45,6.919528769761814
53,46,6.997686603064565
53,47,7.005375520181367
53,48,7.091805308579266
53,49,7.182429812526427
53,50,7.299371560460445
53,51,7.497243407371334
53,52,7.827434710923697
53,53,7.979913401964166
53,54,8.068683018426809
53,55,8.127374000000032
53,56,8.127374000000032
52,0,18.17293477999999
52,1,17.397537221651824
52,2,17.874561292178104
52,3,18.064700246262866
52,4,15.20130299842372
52,5,10.888458274873543
52,6,8.92629242412789
52,7,8.452914905375671
52,8,8.123366866059813
52,9,7.879964181907988
52,10,7.729211661151883
52,11,7.6631076628648245
52,12,7.735452627152048
52,13,7.876772307195466
52,14,8.187928971593736
52,15,8.254862492379313
52,16,8.322108564910245
52,17,8.247569497141061
52,18,7.95763457710259
52,19,7.894261844652621
52,20,7.993974854498209
52,21,8.201421118771329
52,22,8.447629935898952
52,23,8.314061791922422
52,24,8.242655359080912
52,25,8.239483787576333
52,26,8.346559043642042
52,27,8.280591943125991
52,28,8.137839107163355
52,29,8.08655560066963
52,30,7.996592000706839
52,31,7.888694342952192
52,32,7.749880626976217
52,33,7.470088950718435
52,34,7.083764973410426
52,35,6.917725669934766
52,36,6.822071947406438
52,37,6.94923355063049
52,38,7.007678507979913
52,39,6.984649900492169
52,40,7.16617653388516
52,41,7.145944298565814
52,42,7.065754997375775
52,43,7.139721062823925
52,44,7.161642417878011
52,45,7.1774394773070185
52,46,7.310401249446435
52,47,7.366417254861554
52,48,7.350922933401629
52,49,7.431493078185121
52,50,7.506901079374593
52,51,7.775466154772446
52,52,8.156721452214645
52,53,8.373708146689866
52,54,8.371560414044444
52,55,8.547790459999987
52,56,8.547790459999987
51,0,18.59335124000006
51,1,18.52159526334117
51,2,17.036598982524485
51,3,18.066250528383094
51,4,17.605730508782703
51,5,13.163651809451009
51,6,9.862810368967114
51,7,8.73571816935278
51,8,8.151062436962269
51,9,7.896218653227446
51,10,7.853151826410036
51,11,7.903593258602449
51,12,8.10256650497518
51,13,8.205670588201224
51,14,8.479884073886952
51,15,8.35095824038183
51,16,8.410849499755848
51,17,8.03731085025447
51,18,7.736917726189873
51,19,7.65210521170716
51,20,7.82918209643141
51,21,8.05415856620875
51,22,8.232909083910041
51,23,8.191075278940477
51,24,8.133682638813738
51,25,8.188005073181337
51,26,8.358251818406625
51,27,8.462226587499146
51,28,8.39766643730222
51,29,8.25107934465126
51,30,8.082181099490619
51,31,7.985684768926051
51,32,7.851090888019355
51,33,7.6123855166780565
51,34,7.416167891658837
51,35,7.263462448278727
51,36,7.095757331366939
51,37,7.22942916868067
51,38,7.302488071610539
51,39,7.361793051539507
51,40,7.277790857629554
51,41,7.3685326631679615
51,42,7.186877303853005
51,43,7.319376429225319
51,44,7.413401961824272
51,45,7.543507749676661
51,46,7.751433107333991
51,47,7.82982357829138
51,48,7.809594225496163
51,49,7.862032905658066
51,50,7.95138811652585
51,51,8.154565853715084
51,52,8.43747413206511
51,53,8.615296427508916
51,54,8.643545491832311
51,55,8.681093239999996
51,56,8.681093239999996
50,0,16.20757328000002
50,1,18.813128503840645
50,2,17.573458634441465
50,3,17.043169192527863
50,4,18.55477852756667
50,5,16.3489744146609
50,6,12.076211053079614
50,7,9.4761947770249
50,8,8.322260164943451
50,9,8.101577995535804
50,10,8.05669166533097
50,11,8.038281719505832
50,12,8.190235393993039
50,13,8.30059665682145
50,14,8.436844207817957
50,15,8.113259317229081
50,16,8.005166834943646
50,17,7.7113533740560065
