lat,lon,temp
58,0,23.293128740000043
58,1,23.293128740000043
58,2,22.770171680000033
58,3,22.87271228000003
58,4,20.815064240000027
58,5,15.001012220000007
58,6,13.79786918000002
58,7,13.79786918000002
58,8,13.825213340000005
58,9,13.825213340000005
58,10,13.784197100000029
58,11,13.763688979999984
58,12,13.835467400000027
58,13,13.746598880000022
58,14,13.647476299999994
58,15,13.644058280000024
58,16,13.661148379999986
58,17,13.633804220000002
58,18,13.712418680000042
58,19,13.661148379999986
58,20,13.712418680000042
58,21,13.712418680000042
58,22,13.685074520000057
58,23,13.69874660000005
58,24,13.69874660000005
58,25,13.657730360000016
58,26,13.664566400000012
58,27,13.633804220000002
58,28,13.640640260000055
58,29,13.688492540000027
58,30,13.661148379999986
58,31,13.69874660000005
58,32,13.626968180000006
58,33,13.674820459999978
58,34,13.565443820000041
58,35,13.565443820000041
58,36,13.599624020000022
58,37,13.568861840000011
58,38,13.606460060000018
58,39,13.606460060000018
58,40,13.616714119999983
58,41,13.603042039999991
58,42,13.691910559999997
58,43,13.681656500000031
58,44,13.606460060000018
58,45,13.565443820000041
58,46,13.592787980000026
58,47,13.685074520000057
58,48,13.681656500000031
58,49,13.654312340000047
58,50,13.70216462000002
58,51,13.709000660000015
58,52,13.691910559999997
58,53,13.691910559999997
58,54,13.691910559999997
58,55,13.664566400000012
58,56,13.674820459999978
58,57,13.674820459999978
58,58,13.674820459999978
57,0,23.293128740000043
57,1,23.293128740000043
57,2,22.770171680000033
57,3,22.87271228000003
57,4,20.815064240000027
57,5,15.001012220000007
57,6,13.79786918000002
57,7,13.79786918000002
57,8,13.825213340000005
57,9,13.784197100000029
57,10,13.784197100000029
57,11,13.763688979999984
57,12,13.835467400000027
57,13,13.746598880000022
57,14,13.647476299999994
57,15,13.644058280000024
57,16,13.661148379999986
57,17,13.633804220000002
57,18,13.712418680000042
57,19,13.661148379999986
57,20,13.664566400000012
57,21,13.712418680000042
57,22,13.685074520000057
57,23,13.69874660000005
57,24,13.657730360000016
57,25,13.657730360000016
57,26,13.664566400000012
57,27,13.633804220000002
57,28,13.640640260000055
57,29,13.688492540000027
57,30,13.61627518758647
57,31,13.602823636171063
57,32,13.592418058509239
57,33,13.607402811673593
57,34,13.593440618196505
57,35,13.588701497340288
57,36,13.607761603811896
57,37,13.597367912716855
57,38,13.588345795143145
57,39,13.611663027285632
57,40,13.623967548779358
57,41,13.640867613968679
57,42,13.683613301417832
57,43,13.656962587178267
57,44,13.604575953307663
57,45,13.5680595654389
57,46,13.589746701304712
57,47,13.677376906272094
