lat,lon,temp
58,0,42.539999360000024
58,1,42.539999360000024
58,2,39.36807680000004
58,3,35.94663878000006
58,4,30.498314900000025
58,5,20.46300818000003
58,6,17.639723660000016
58,7,17.639723660000016
58,8,17.267159480000032
58,9,17.267159480000032
58,10,17.154364820000012
58,11,17.11334857999998
58,12,17.092840460000048
58,13,16.983463819999997
58,14,16.87750520000003
58,15,16.79547272000002
58,16,16.81256282000004
58,17,16.792054699999994
58,18,16.58013746000006
58,19,16.53228518000003
58,20,16.52203112000001
58,21,16.52203112000001
58,22,16.40581844000002
58,23,16.43658062000003
58,24,16.43658062000003
58,25,16.41949052000001
58,26,16.40581844000002
58,27,16.32378596000001
58,28,16.375056260000008
58,29,16.320367939999983
58,30,16.378474279999978
58,31,16.412654480000015
58,32,16.231499419999977
58,33,16.231499419999977
58,34,16.228081400000008
58,35,16.228081400000008
58,36,16.169975060000013
58,37,16.10845070000005
58,38,16.111868720000018
58,39,16.111868720000018
58,40,16.12554080000001
58,41,16.094778620000056
58,42,16.169975060000013
58,43,16.224663380000038
58,44,16.064016440000046
58,45,16.197319220000054
58,46,16.310113880000017
58,47,16.033254260000035
58,48,16.180229120000035
58,49,16.12212278000004
58,50,16.064016440000046
58,51,16.13921288000006
58,52,16.12895881999998
58,53,16.17681110000001
58,54,16.17681110000001
58,55,16.197319220000054
58,56,16.12895881999998
58,57,16.087942580000004
58,58,16.087942580000004
57,0,42.539999360000024
57,1,42.539999360000024
57,2,39.36807680000004
57,3,35.94663878000006
57,4,30.498314900000025
57,5,20.46300818000003
57,6,17.639723660000016
57,7,17.639723660000016
57,8,17.267159480000032
57,9,17.154364820000012
57,10,17.154364820000012
57,11,17.11334857999998
57,12,17.092840460000048
57,13,16.983463819999997
57,14,16.87750520000003
57,15,16.79547272000002
57,16,16.81256282000004
57,17,16.792054699999994
57,18,16.58013746000006
57,19,16.53228518000003
57,20,16.63482578000003
57,21,16.52203112000001
57,22,16.40581844000002
57,23,16.43658062000003
57,24,16.41949052000001
57,25,16.41949052000001
57,26,16.40581844000002
57,27,16.32378596000001
57,28,16.375056260000008
57,29,16.320367939999983
57,30,16.30449516500944
57,31,16.304202824930496
57,32,16.268810210193877
57,33,16.271113291947565
57,34,16.244085934784238
57,35,16.270103818274865
57,36,16.21999769523032
57,37,16.153479956469898
57,38,16.096858955559675
57,39,16.082961161680117
57,40,16.142335470008454
57,41,16.124772352021047
57,42,16.18000890677797
57,43,16.173599286292117
57,44,16.073047500048215
57,45,16.198398528889964
57,46,16.294196168107018
57,47,16.049500445243336
57,48,16.174063101821424
57,49,16.118583925660047
57,50,16.068700669928248
57,51,16.152611040772616
57,52,16.204071694250672
57,53,16.192817995662708
57,54,16.19559177573236
57,55,16.158112641553842
57,56,16.07545394419868
57,57,16.03667228000006
57,58,16.03667228000006
56,0,42.539999360000024
56,1,42.539999360000024
56,2,39.36807680000004
56,3,35.94663878000006
56,4,30.498314900000025
56,5,20.46300818000003
56,6,18.13533656000004
56,7,17.639723660000016
56,8,17.267159480000032
56,9,17.154364820000012
56,10,17.305208011791727
56,11,17.101425209137368
56,12,17.026345668199898
56,13,16.991249882516797
56,14,16.94143207846986
56,15,16.846160116209468
56,16,16.76165564208269
56,17,16.73438344552645
56,18,16.723165846529398
56,19,16.563433589013947
56,20,16.549253663103755
56,21,16.569302098155223
56,22,16.409564310412705
56,23,16.393213017467357
56,24,16.425408840261742
56,25,16.419204334598128
56,26,16.39505540239495
56,27,16.337621030727014
56,28,16.358408925629632
56,29,16.362447293013055
56,30,16.407399378756203
56,31,16.42455225670729
56,32,16.24654517066408
56,33,16.209923378675768
56,34,16.348489521305883
56,35,16.342089353291364
56,36,16.326142891509363
56,37,16.15114419854114
56,38,16.154263568116896
56,39,16.065233502507194
56,40,16.100738218195204
56,41,16.255373699248505
56,42,16.20897443031741
56,43,16.175180206854968
56,44,16.03104628388312
56,45,16.11165322489796
56,46,16.23541697248572
56,47,16.121026729122523
56,48,16.19736346112628
56,49,16.156236271572766
56,50,16.12982907108297
56,51,16.15379394621468
56,52,16.206774641372355
56,53,16.251535488723402
56,54,16.281888469235028
56,55,16.25474621488751
56,56,16.16242185347884
56,57,16.118704760000014
56,58,16.118704760000014
55,0,42.539999360000024
55,1,42.10052046288453
55,2,39.313828454881346
55,3,36.38473735269366
55,4,31.57479023473869
55,5,22.735607467809675
55,6,18.79904082151713
55,7,17.929636524599776
55,8,17.506679956270897
55,9,17.265350439226335
55,10,17.2121811566704
55,11,17.173723093461618
55,12,17.103843528087065
55,13,16.97194761105736
55,14,16.86936770326303
55,15,16.815006986649152
55,16,16.710203652308103
55,17,16.7582339433144
55,18,16.63364592497624
55,19,16.57739675928253
55,20,16.614201089158314
55,21,16.596798083071523
55,22,16.41279424165977
55,23,16.34066323208385
55,24,16.3876044214545
55,25,16.400015165854764
55,26,16.379943241449148
55,27,16.333614461586002
55,28,16.307431821572518
55,29,16.367070598154125
55,30,16.410503036223407
55,31,16.421474453013303
55,32,16.290539534122043
55,33,16.224594663794996
55,34,16.345584881130375
55,35,16.367258123753928
55,36,16.377432828344215
55,37,16.29690315692849
55,38,16.207946421425916
55,39,16.22005532506941
55,40,16.176899608796525
55,41,16.225546352484763
55,42,16.263966806831117
55,43,16.201975591163215
55,44,16.10086622251451
55,45,16.06096103794231
55,46,16.17326853414103
55,47,16.187635273364037
55,48,16.141599925942046
55,49,16.151951888728412
55,50,16.14237424594042
55,51,16.182502303008608
55,52,16.262132538186883
55,53,16.23235343177237
55,54,16.231666225000694
55,55,16.22427984542582
55,56,16.170520906882814
55,57,16.15972099999999
55,58,16.15972099999999
54,0,39.26553620000004
54,1,39.226508539807604
54,2,38.386691601540576
54,3,37.93366495182738
54,4,35.57049307164593
54,5,26.78084866707577
54,6,20.317344913777134
54,7,18.473561685036145
54,8,17.823427465792115
54,9,17.470239038882276
54,10,17.360393612123605
54,11,17.22255443586303
54,12,17.120252181944295
54,13,17.095797112506382
54,14,16.95294279307992
54,15,16.898443748819638
54,16,16.703735284876522
54,17,16.736039840628234
54,18,16.759173809443325
54,19,16.69122562258417
54,20,16.691207341897062
54,21,16.628505943648896
54,22,16.46888585677408
54,23,16.344351408523107
54,24,16.373829414028865
54,25,16.324032572955893
54,26,16.227172548402482
54,27,16.192769278085624
54,28,16.166290870158708
54,29,16.240185682404643
54,30,16.319231549738607
54,31,16.414347387514965
54,32,16.35265762312333
54,33,16.334636044007496
54,34,16.356297536130565
54,35,16.43693535777089
54,36,16.410538653714422
54,37,16.311846922963497
54,38,16.300564662429903
54,39,16.30990507667994
54,40,16.321732608889818
54,41,16.33865666729553
54,42,16.31871081594747
54,43,16.25413658949503
54,44,16.15459175229818
54,45,16.06177960535664
54,46,16.122877663590135
54,47,16.25834611930111
54,48,16.060267638208245
54,49,16.12818193313987
54,50,16.158070642971044
54,51,16.157822956572552
