lat,lon,temp
56,0,24.12028958000002
56,1,22.554836420000015
56,2,22.274558780000007
56,3,19.30088138000002
56,4,19.30088138000002
56,5,15.332560160000014
56,6,15.332560160000014
56,7,15.332560160000014
56,8,15.226601540000047
56,9,15.171913220000022
56,10,15.103552820000004
56,11,15.189003319999983
56,12,15.15482312000006
56,13,15.230019560000017
56,14,15.260781740000027
56,15,15.151405100000034
56,16,15.127478960000019
56,17,15.110388860000057
56,18,15.110388860000057
56,19,15.096716780000008
56,20,15.096716780000008
56,21,15.30179798000006
56,22,15.216347480000024
56,23,15.059118560000002
56,24,15.15824114000003
56,25,15.226601540000047
56,26,15.349650260000033
56,27,15.349650260000033
56,28,15.312052040000026
56,29,15.33939620000001
56,30,15.281289860000015
56,31,15.472698980000018
56,32,15.414592640000023
56,33,15.400920560000031
56,34,15.400920560000031
56,35,15.414592640000023
56,36,15.407756600000027
56,37,15.397502540000005
56,38,15.513715219999995
56,39,15.510297200000025
56,40,15.390666500000009
56,41,15.493207100000006
56,42,15.459026900000026
56,43,15.353068280000002
56,44,15.53764136000001
56,45,15.523969280000017
56,46,15.431682740000042
56,47,15.42484669999999
56,48,15.41801066000005
56,49,15.390666500000009
56,50,15.390666500000009
56,51,15.41801066000005
56,52,15.428264720000016
56,53,15.349650260000033
56,54,15.441936800000008
56,55,15.523969280000017
56,56,15.523969280000017
55,0,24.12028958000002
55,1,22.554836420000015
55,2,22.274558780000007
55,3,19.30088138000002
55,4,16.183647140000005
55,5,15.332560160000014
55,6,15.332560160000014
55,7,15.332560160000014
55,8,15.226601540000047
55,9,15.171913220000022
55,10,15.103552820000004
55,11,15.189003319999983
55,12,15.15482312000006
55,13,15.230019560000017
55,14,15.260781740000027
55,15,15.151405100000034
55,16,15.127478960000019
55,17,15.110388860000057
55,18,15.110388860000057
55,19,15.117224899999997
55,20,15.096716780000008
55,21,15.30179798000006
55,22,15.216347480000024
55,23,15.059118560000002
55,24,15.15824114000003
55,25,15.226601540000047
55,26,15.349650260000033
55,27,15.312052040000026
55,28,15.350656423449418
55,29,15.257365393950305
55,30,15.315858068183633
55,31,15.36825067551127
55,32,15.356503821334183
55,33,15.410044821353253
55,34,15.399215228447417
55,35,15.400587532356692
55,36,15.381161697438419
55,37,15.387967389127752
55,38,15.504033878235532
55,39,15.493356183926732
55,40,15.384700567043211
55,41,15.440051023950756
55,42,15.459446870023825
55,43,15.3871269451214
55,44,15.472393797468076
55,45,15.516884989880856
55,46,15.437129607606305
55,47,15.400917259627542
55,48,15.413338544864528
55,49,15.418138397836302
55,50,15.421013594668606
55,51,15.439615278222364
55,52,15.426391069416624
55,53,15.375060677549774
55,54,15.432333597525517
55,55,15.503461160000029
55,56,15.503461160000029
54,0,24.12028958000002
54,1,22.554836420000015
54,2,22.274558780000007
54,3,19.30088138000002
54,4,16.183647140000005
54,5,16.183647140000005
54,6,15.332560160000014
54,7,15.332560160000014
54,8,15.254622649839721
54,9,15.192764581140779
54,10,15.143587397846133
54,11,15.121634166313264
