lat,lon,temp
58,0,36.59264456000005
58,1,36.59264456000005
58,2,35.447607860000005
58,3,35.99107304000006
58,4,29.954849720000027
58,5,23.86052006
58,6,22.46596790000001
58,7,22.46596790000001
58,8,22.387353440000027
58,9,22.387353440000027
58,10,22.34975522000002
58,11,22.41469760000001
58,12,22.530910280000057
58,13,22.28823086
58,14,22.18569026
58,15,22.144674020000025
58,16,22.226706499999977
58,17,22.28481284000003
58,18,22.305320960000017
58,19,22.25063264000005
58,20,22.10365778000005
58,21,22.10365778000005
58,22,22.110493819999988
58,23,22.083149660000004
58,24,22.083149660000004
58,25,22.127583920000006
58,26,22.072895600000038
58,27,22.042133420000027
58,28,21.953264900000022
58,29,21.88832252000003
58,30,22.031879360000005
58,31,22.247214620000022
58,32,22.00453520000002
58,33,21.925920740000038
58,34,22.00453520000002
58,35,22.00453520000002
58,36,22.014789260000043
58,37,21.980609060000006
58,38,21.905412619999993
58,39,21.905412619999993
58,40,21.84047024000006
58,41,21.895158560000027
58,42,21.943010840000056
58,43,21.881486480000035
58,44,21.768691820000015
58,45,21.84047024000006
58,46,21.901994600000023
58,47,22.110493819999988
58,48,22.042133420000027
58,49,22.028461340000035
58,50,21.99428114
58,51,22.15151006000002
58,52,22.17201818000001
58,53,22.03529738000003
58,54,22.03529738000003
58,55,22.096821739999996
58,56,22.096821739999996
58,57,22.00453520000002
58,58,22.00453520000002
57,0,36.59264456000005
57,1,36.59264456000005
57,2,35.447607860000005
57,3,35.99107304000006
57,4,29.954849720000027
57,5,23.86052006
57,6,22.46596790000001
57,7,22.46596790000001
57,8,22.387353440000027
57,9,22.34975522000002
57,10,22.34975522000002
57,11,22.41469760000001
57,12,22.530910280000057
57,13,22.28823086
57,14,22.18569026
57,15,22.144674020000025
57,16,22.226706499999977
57,17,22.28481284000003
57,18,22.305320960000017
57,19,22.25063264000005
57,20,22.29506690000005
57,21,22.10365778000005
57,22,22.110493819999988
57,23,22.083149660000004
57,24,22.127583920000006
57,25,22.127583920000006
57,26,22.072895600000038
57,27,22.042133420000027
57,28,21.953264900000022
57,29,21.88832252000003
57,30,22.046186035595863
57,31,22.051151456383415
57,32,22.01278511747398
57,33,21.98222330660611
57,34,22.024327293014284
57,35,22.005884104677897
57,36,22.037910051234878
57,37,21.968950411008215
57,38,21.92496107663721
57,39,21.87943032541986
57,40,21.859850960879406
57,41,21.931140578373192
57,42,21.920601847701942
57,43,21.85010706484006
57,44,21.77089969765463
57,45,21.837655116326303
57,46,21.896720246871638
57,47,22.069658305175004
57,48,22.01366039705695
57,49,21.994389778659134
57,50,21.965963689540665
57,51,22.067738956041655
57,52,22.11658365055064
57,53,22.082903491548933
57,54,22.046033856483646
57,55,22.038886538017852
57,56,22.041069164614562
57,57,22.05580550000002
57,58,22.05580550000002
56,0,36.59264456000005
56,1,36.59264456000005
56,2,35.447607860000005
56,3,35.99107304000006
56,4,29.954849720000027
56,5,23.86052006
56,6,22.61294276000001
56,7,22.46596790000001
56,8,22.387353440000027
56,9,22.34975522000002
56,10,22.375799683689323
56,11,22.326145581884784
56,12,22.324427628433586
56,13,22.385978615111664
56,14,22.371844277901747
56,15,22.21422435549503
56,16,22.150605697955417
56,17,22.172610823745977
56,18,22.227820840070066
56,19,22.248302353184457
56,20,22.21603634040382
56,21,22.210907103412417
56,22,22.107157137695275
56,23,22.125939858783994
56,24,22.08504051980139
56,25,22.07114404275914
56,26,22.048380867896412
56,27,22.043330103907333
56,28,21.95738088008198
56,29,21.879695967580318
56,30,21.992195104009888
56,31,22.124845597895902
56,32,21.990784123115247
56,33,21.90868156038351
56,34,21.97623799171223
56,35,22.007479520204946
56,36,22.024522934262276
56,37,21.97797188068932
56,38,21.88587950096922
56,39,21.864396380000017
56,40,21.911813357876294
56,41,21.916575396993768
56,42,21.96259330860046
56,43,21.848767579908635
56,44,21.76106361253289
56,45,21.784052703296812
56,46,21.848976287208693
56,47,21.886812608636088
56,48,21.794220464034062
56,49,21.772774076366424
56,50,21.85722478928189
56,51,21.982477204281523
56,52,22.059627634337097
56,53,22.11617783449767
56,54,22.140782224588435
56,55,22.139264904956107
56,56,22.09695869141443
56,57,22.127583920000006
56,58,22.127583920000006
55,0,36.59264456000005
55,1,36.178173285542385
55,2,35.2331572651612
55,3,35.87425021673151
55,4,30.943148740268658
55,5,25.28102359059205
55,6,22.968977530476337
55,7,22.553380090341197
55,8,22.459562353950687
55,9,22.379251662246894
55,10,22.376208899212152
55,11,22.4825888969988
55,12,22.500216844375494
55,13,22.31621395722835
55,14,22.26716008828354
55,15,22.24567429401421
55,16,22.269781134392254
55,17,22.306314318272214
55,18,22.370566527377058
55,19,22.28495458100042
55,20,22.320816772341864
55,21,22.2845101147736
55,22,22.137435298324316
55,23,22.152004198046455
55,24,22.090210004967908
55,25,22.04207756439768
55,26,22.03691010183243
55,27,21.994987775284535
55,28,21.92760494137918
55,29,21.854553232970108
55,30,21.93248590915855
55,31,22.062452313929022
55,32,21.99458422620681
55,33,21.90799205603006
55,34,21.963441658998406
55,35,21.993858617983516
55,36,21.964560411655803
55,37,21.93719589307291
55,38,21.862270977599287
55,39,21.864436109120994
55,40,21.899740568670772
55,41,21.94595320527779
55,42,21.932535252259378
55,43,21.881392413270916
55,44,21.836675895415908
55,45,21.80909974177172
55,46,21.835242125555077
55,47,21.870735973879544
55,48,21.745141378388375
55,49,21.63590523720017
55,50,21.690589229740773
55,51,21.88154289091915
55,52,22.01031353775866
55,53,22.06247834357248
55,54,22.108548047518546
55,55,22.206288038319713
55,56,22.204409481311618
55,57,22.031879360000005
55,58,22.031879360000005
54,0,33.06866594000002
54,1,33.22709006772133
54,2,33.162263285669184
54,3,34.79446002024222
54,4,32.76735517496884
54,5,28.351474498323487
54,6,24.018497942042604
54,7,22.850749281107447
54,8,22.645476292223577
54,9,22.50923054053112
54,10,22.459144694639164
54,11,22.48998042475465
54,12,22.51034560035077
54,13,22.431919884980964
54,14,22.30666126552532
54,15,22.17913022800202
54,16,22.336579834148328
54,17,22.236711061218827
54,18,22.268399269465565
54,19,22.0680663604044
54,20,22.069965540269436
54,21,22.20819873390023
54,22,22.13628379648403
54,23,22.091505139596812
54,24,22.086015070256508
54,25,22.08162338568774
54,26,22.08166261925088
54,27,22.045560303855268
54,28,21.97960512253116
54,29,21.912423719664897
54,30,21.92065010592983
54,31,22.070689357069764
54,32,22.099802986293433
54,33,21.98163343600255
54,34,21.883196289785555
54,35,21.913841117285383
54,36,21.922016839274622
54,37,21.94576958696826
54,38,21.89476612036518
54,39,21.85603345161031
54,40,21.870213890419986
54,41,21.893770637371222
54,42,21.876598921126018
54,43,21.849529670740242
54,44,21.86118504351382
54,45,21.89637718905654
54,46,21.877954618736844
54,47,21.86465497735215
54,48,21.816353727524643
54,49,21.687452746058838
54,50,21.661670937852016
54,51,21.814190365490816
54,52,21.920644064502383
54,53,22.06432156872487
54,54,22.07730223402376
54,55,22.108870768015215
54,56,22.25321621037369
54,57,22.257468679999988
54,58,22.14809204000005
53,0,34.14876026000002
53,1,33.811535420129694
53,2,32.75191824379202
53,3,33.50699571915712
53,4,33.94953674710818
53,5,32.229769012256995
53,6,25.784438026612953
53,7,23.386400879102997
53,8,22.791034024610195
53,9,22.5530460555986
53,10,22.536671180963882
53,11,22.55335453659105
53,12,22.4806941384127
53,13,22.3985601521973
53,14,22.291602520913628
53,15,22.27110496246756
53,16,22.293980393232587
53,17,22.23360083530704
53,18,22.232814564628377
53,19,22.14769562868119
53,20,22.12196839429921
53,21,22.14102854606594
53,22,22.072204337744427
53,23,22.03208988717001
53,24,22.072767747449923
53,25,22.12146943989822
53,26,22.138745432145864
53,27,22.091575924237095
53,28,22.008988171164404
53,29,21.963091646715775
53,30,21.95650433562191
53,31,22.152070842202768
53,32,22.209273772585505
53,33,22.125028772946553
53,34,22.09530959969813
53,35,21.966215695303358
53,36,21.889251346787308
53,37,21.927403215180945
53,38,21.92041644918333
53,39,21.888606735009148
53,40,21.85173988882473
53,41,21.807577129558723
53,42,21.823385573880742
53,43,21.845569662676397
53,44,21.811377871498312
53,45,21.86514564663141
53,46,21.875716326740672
53,47,21.834632721018743
53,48,21.868965252021514
53,49,21.83298470051165
53,50,21.824372620019595
53,51,21.8753565350454
53,52,21.9457778800684
53,53,22.05505813999151
53,54,22.115142597959327
53,55,22.09904147076039
53,56,22.135460699569048
53,57,22.18227224000003
53,58,22.18227224000003
52,0,31.345983860000047
52,1,32.52173255595466
52,2,33.80843983593201
52,3,32.722604225141986
52,4,33.041438553138974
52,5,34.228947732241366
52,6,28.192633328651276
52,7,24.364714037551217
52,8,22.997713797046423
52,9,22.65659908132493
52,10,22.553304373029775
52,11,22.54510805244084
52,12,22.48788000184748
52,13,22.381107623800503
52,14,22.293985984226435
52,15,22.290901840233037
52,16,22.319634959682716
52,17,22.293728430279586
52,18,22.21503818039341
52,19,22.146757754876084
52,20,22.080829414642608
52,21,22.112567186667068
52,22,22.113255386023365
52,23,22.099832438164082
52,24,22.08171777398764
52,25,22.078801342095026
52,26,22.08307215904143
52,27,22.01096988646615
52,28,22.021633918350158
52,29,21.985084410538576
52,30,21.937344585469823
52,31,22.103952481489763
52,32,22.22359946797456
52,33,22.196241344845976
52,34,22.116209358523715
52,35,22.041206073134028
52,36,21.891062010831998
52,37,21.889293552923895
52,38,21.909454247702804
52,39,21.900311023257295
52,40,21.84373953646699
52,41,21.768730198707246
52,42,21.767601892495005
52,43,21.809926556537498
52,44,21.807600595191566
52,45,21.849283578075728
52,46,21.886651697828164
52,47,21.900495293728348
52,48,21.938475418383337
52,49,21.94705913831933
52,50,21.917815572990186
52,51,21.919570008904245
52,52,21.965022511707996
52,53,22.052947961060617
52,54,22.12626772424626
52,55,22.133566116595226
52,56,22.159463411846858
52,57,22.20278036000002
52,58,22.20278036000002
51,0,30.73415828000003
51,1,31.292473301677003
51,2,33.890523726277614
