lat,lon,temp
67,0,41.066832739999995
67,1,40.55412974000001
67,2,40.55412974000001
67,3,38.43495733999998
67,4,39.55264987999999
67,5,40.393482800000015
67,6,40.393482800000015
67,7,41.53168346000001
67,8,43.555151300000034
67,9,43.329561979999994
67,10,39.69278870000005
67,11,39.69278870000005
67,12,38.40761318
67,13,37.279666580000026
67,14,38.07264722000002
67,15,38.07264722000002
67,16,37.741099280000014
67,17,37.836803840000016
67,18,37.915418300000056
67,19,37.71375512000003
67,20,37.71375512000003
67,21,37.66932086000003
67,22,38.40419516000003
67,23,40.557547760000034
67,24,40.557547760000034
67,25,40.981382240000016
67,26,40.184983579999994
67,27,36.81823387999998
67,28,30.662379859999987
67,29,30.662379859999987
67,30,24.079273339999986
67,31,23.152989919999982
67,32,22.910310500000037
67,33,22.69839325999999
67,34,22.69839325999999
67,35,22.619778800000006
67,36,22.56167246000001
67,37,22.459131860000014
67,38,22.459131860000014
67,39,22.483058000000028
67,40,22.483058000000028
67,41,22.29848492000002
67,42,22.33266512
67,43,22.33266512
67,44,22.31899304000001
67,45,22.325829080000005
67,46,22.10707580000002
67,47,22.10707580000002
67,48,21.98744510000006
67,49,22.021625299999982
67,50,21.919084699999985
67,51,21.919084699999985
67,52,21.919084699999985
67,53,21.74476568
67,54,21.717421520000016
67,55,21.58070071999998
67,56,21.58070071999998
67,57,21.62855300000001
67,58,21.56019260000005
67,59,21.505504280000025
67,60,21.584118740000008
67,61,21.584118740000008
67,62,21.49866824000003
67,63,21.522594379999987
67,64,21.56361062000002
67,65,21.56361062000002
67,66,21.539684480000005
67,67,21.549938540000028
67,68,21.631971020000037
67,69,21.621716960000015
67,70,21.621716960000015
67,71,21.62855300000001
67,72,21.68324131999998
67,73,21.727675579999982
67,74,21.727675579999982
67,75,21.76185578000002
67,76,21.703749440000024
67,77,21.77552786000001
67,78,21.785781919999977
67,79,21.785781919999977
67,80,21.80629004000002
67,81,21.82679816000001
67,82,21.80629004000002
67,83,21.80629004000002
67,84,21.87806846000001
67,85,21.76185578000002
67,86,21.720839540000043
67,87,21.833634200000006
67,88,21.833634200000006
67,89,21.802872019999995
67,90,21.83021617999998
67,91,21.816544099999987
67,92,21.816544099999987
67,93,21.816544099999987
66,0,40.46526122
66,1,40.26028311429878
66,2,39.53643128146468
66,3,38.59130820453342
66,4,39.28577681610768
66,5,39.96003194536726
66,6,40.787615314575945
66,7,41.53463107506539
66,8,42.28241080588205
66,9,40.91669435793647
66,10,39.57793150018098
66,11,38.34641414023572
66,12,37.938166760718474
66,13,37.364151769219795
66,14,37.81273577822668
66,15,37.79947600004485
66,16,37.64014181947961
66,17,37.73043279572783
66,18,37.848582071876166
66,19,37.98972415928586
66,20,37.931045934881
66,21,37.97623090939442
66,22,38.394150419280294
66,23,40.14883060733538
66,24,40.88194275598339
66,25,40.75703962903033
66,26,39.99937627442148
66,27,38.12765385142748
66,28,34.252673517518055
66,29,28.51659878064136
66,30,24.146862372127423
66,31,23.26173590403836
66,32,23.03367130782441
66,33,22.86023913558548
66,34,22.70754146014935
66,35,22.636268934002754
66,36,22.586070497227293
66,37,22.49683668508777
66,38,22.473946145059628
66,39,22.495694861290204
66,40,22.501649711042152
66,41,22.369410459992686
66,42,22.338208128522126
66,43,22.3482645946925
66,44,22.33805026205354
66,45,22.34129437504407
66,46,22.20668544189263
66,47,22.07829963486454
66,48,21.999465306596395
66,49,22.022684152841897
66,50,21.944133400322972
66,51,21.921987695282617
66,52,21.879462282686873
66,53,21.756141751857477
