lat,lon,temp
58,0,48.54887852000002
58,1,48.54887852000002
58,2,46.57668097999999
58,3,45.32568565999998
58,4,39.68253464000003
58,5,31.349401880000016
58,6,28.775632820000055
58,7,28.775632820000055
58,8,28.604731819999984
58,9,28.604731819999984
58,10,28.338126260000024
58,11,28.331290220000028
58,12,28.42699478000003
58,13,28.156971200000044
58,14,28.211659520000012
58,15,28.10228288000002
58,16,28.061266639999985
58,17,28.023668420000035
58,18,27.955308020000018
58,19,27.84934940000005
58,20,27.698956520000024
58,21,27.698956520000024
58,22,27.58957988000003
58,23,27.596415920000027
58,24,27.596415920000027
58,25,27.685284440000032
58,26,27.685284440000032
58,27,27.70579256000002
58,28,27.716046620000043
58,29,27.83567732000006
58,30,27.815169200000014
58,31,27.811751179999987
58,32,27.83567732000006
58,33,27.815169200000014
58,34,27.945053959999996
58,35,27.945053959999996
58,36,27.897201680000023
58,37,27.85276742000002
58,38,27.73655474000003
58,39,27.73655474000003
58,40,27.808333160000018
58,41,27.948471980000022
58,42,27.914291779999985
58,43,27.907455740000046
58,44,27.924545840000008
58,45,27.945053959999996
58,46,27.931381880000004
58,47,27.900619699999993
58,48,27.938217920000056
58,49,27.90403772000002
58,50,27.924545840000008
58,51,27.88694762
58,52,27.811751179999987
58,53,27.869857519999982
58,54,27.869857519999982
58,55,27.90403772000002
58,56,27.85618543999999
58,57,27.945053959999996
58,58,27.945053959999996
57,0,48.54887852000002
57,1,48.54887852000002
57,2,46.57668097999999
57,3,45.32568565999998
57,4,39.68253464000003
57,5,31.349401880000016
57,6,28.775632820000055
57,7,28.775632820000055
57,8,28.604731819999984
57,9,28.338126260000024
57,10,28.338126260000024
57,11,28.331290220000028
57,12,28.42699478000003
57,13,28.156971200000044
57,14,28.211659520000012
57,15,28.10228288000002
57,16,28.061266639999985
57,17,28.023668420000035
57,18,27.955308020000018
57,19,27.84934940000005
57,20,27.893783660000054
57,21,27.698956520000024
57,22,27.58957988000003
57,23,27.596415920000027
57,24,27.685284440000032
57,25,27.685284440000032
57,26,27.685284440000032
57,27,27.70579256000002
57,28,27.716046620000043
57,29,27.83567732000006
57,30,27.79806767499721
57,31,27.840808865884426
57,32,27.85307435167759
57,33,27.9011658104607
57,34,27.903737651145086
57,35,27.910502760805
57,36,27.918078197662997
57,37,27.900357940339305
57,38,27.842394958865935
57,39,27.787910864346976
57,40,27.89008129386403
57,41,27.936560781260155
57,42,27.911326639203075
57,43,27.90917114790301
57,44,27.931287277532526
57,45,27.94671959847222
57,46,27.926540663962626
57,47,27.880155910351633
57,48,27.938328155501914
57,49,27.91839387901508
57,50,27.934454394439822
57,51,27.967334407850704
57,52,27.943655945393672
57,53,27.896328460937724
57,54,27.8969391465525
57,55,27.9356873683622
57,56,27.94513786100752
57,57,27.955308020000018
57,58,27.955308020000018
56,0,48.54887852000002
56,1,48.54887852000002
56,2,46.57668097999999
56,3,45.32568565999998
56,4,39.68253464000003
56,5,31.349401880000016
56,6,29.137942940000016
56,7,28.775632820000055
56,8,28.604731819999984
56,9,28.338126260000024
56,10,28.534858598680206
56,11,28.35742223106631
56,12,28.219206252966345
56,13,28.23361035658878
56,14,28.196759947156572
56,15,28.07140124214289
56,16,28.047948593073595
56,17,27.98125937105398
56,18,27.942767100343588
56,19,27.882514759684497
56,20,27.81374712177213
56,21,27.793190209639985
56,22,27.692634619067583
56,23,27.661128841417295
56,24,27.650685867375266
56,25,27.69421402027412
56,26,27.713369574718786
56,27,27.736327101918707
56,28,27.763867153087915
56,29,27.83439853517043
56,30,27.81343008631316
56,31,27.780115956976644
56,32,27.81325561159246
56,33,27.816769599604726
56,34,27.811109070906355
56,35,27.834239151574838
56,36,27.85332516828802
56,37,27.87736116524235
56,38,27.905581110563986
56,39,27.913135963696195
56,40,27.928774410243538
56,41,28.034727258601112
56,42,27.939653927961928
56,43,27.936828229483005
56,44,27.93508648861344
56,45,27.954434177133667
56,46,27.93368537277419
56,47,27.80477314344055
56,48,27.90884986835382
56,49,27.950360488135935
56,50,27.94280444677818
56,51,27.943561319083557
56,52,27.944205678205858
56,53,27.951870125108375
56,54,27.955420249118983
56,55,27.980425281351014
56,56,27.999803044724423
56,57,27.962144060000014
56,58,27.962144060000014
55,0,48.54887852000002
55,1,48.07402098913144
55,2,46.37446144811302
