lat,lon,temp
58,0,43.028776220000054
58,1,43.028776220000054
58,2,40.66692440000003
58,3,40.37297468000003
58,4,32.08085816000005
58,5,21.00989138
58,6,18.463466480000022
58,7,18.463466480000022
58,8,18.20711498000003
58,9,18.20711498000003
58,10,18.15584468000003
58,11,18.14217259999998
58,12,17.807206640000004
58,13,17.71150208000006
58,14,17.708084060000033
58,15,17.660231780000004
58,16,17.509838899999977
58,17,17.448314540000013
58,18,17.373118100000056
58,19,17.30817572000001
58,20,17.28766760000002
58,21,17.28766760000002
58,22,17.33893790000002
58,23,17.373118100000056
58,24,17.373118100000056
58,25,17.29108561999999
58,26,17.325265820000027
58,27,17.311593740000035
58,28,17.215889180000033
58,29,17.226143240000056
58,30,17.250069380000014
58,31,17.28424958000005
58,32,17.26032343999998
58,33,17.277413539999998
58,34,17.215889180000033
58,35,17.215889180000033
58,36,17.17487294
58,37,17.232979279999995
58,38,17.226143240000056
58,39,17.226143240000056
58,40,17.25348740000004
58,41,17.27057750000006
58,42,17.181708980000053
58,43,17.116766600000005
58,44,17.304757699999982
58,45,17.297921660000043
58,46,17.325265820000027
58,47,17.048406200000045
58,48,17.15778283999998
58,49,17.127020660000028
58,50,17.10651254000004
58,51,17.103094520000013
58,52,17.215889180000033
58,53,17.14069274000002
58,54,17.14069274000002
58,55,17.096258480000017
58,56,17.051824220000015
58,57,17.14069274000002
58,58,17.14069274000002
57,0,43.028776220000054
57,1,43.028776220000054
57,2,40.66692440000003
57,3,40.37297468000003
57,4,32.08085816000005
57,5,21.00989138
57,6,18.463466480000022
57,7,18.463466480000022
57,8,18.20711498000003
57,9,18.15584468000003
57,10,18.15584468000003
57,11,18.14217259999998
57,12,17.807206640000004
57,13,17.71150208000006
57,14,17.708084060000033
57,15,17.660231780000004
57,16,17.509838899999977
57,17,17.448314540000013
57,18,17.373118100000056
57,19,17.30817572000001
57,20,17.35260998000001
57,21,17.28766760000002
57,22,17.33893790000002
57,23,17.373118100000056
57,24,17.29108561999999
57,25,17.29108561999999
57,26,17.325265820000027
57,27,17.311593740000035
57,28,17.215889180000033
57,29,17.226143240000056
57,30,17.269891867336504
57,31,17.24779226565702
57,32,17.24616801641669
57,33,17.22323997870363
57,34,17.23383253450882
57,35,17.25175613406218
57,36,17.23237307857987
57,37,17.22839746394161
57,38,17.254077759746156
57,39,17.26789714567711
57,40,17.240150516732
57,41,17.23455625688533
57,42,17.175354244287693
57,43,17.128357074553644
57,44,17.281775755094095
57,45,17.286414566580863
57,46,17.313371492885302
57,47,17.09017173920366
57,48,17.135380735976145
57,49,17.13420336829801
57,50,17.11248449922152
57,51,17.129572933003917
57,52,17.181886049621966
57,53,17.19991618527481
57,54,17.149074865334782
57,55,17.106893785323255
57,56,17.121590978494467
57,57,17.150946800000042
57,58,17.150946800000042
56,0,43.028776220000054
56,1,43.028776220000054
56,2,40.66692440000003
56,3,40.37297468000003
56,4,32.08085816000005
56,5,21.00989138
56,6,18.97616948000001
56,7,18.463466480000022
56,8,18.20711498000003
56,9,18.15584468000003
56,10,18.170314104994322
56,11,18.03373104981357
56,12,17.992988771427033
56,13,17.880366140712876
56,14,17.67049218031777
56,15,17.615178320367402
56,16,17.589658477846697
56,17,17.495915765928878
56,18,17.414725569371576
56,19,17.348600061435068
56,20,17.310800629776054
56,21,17.31861276253627
56,22,17.357474301677
56,23,17.351272077913755
56,24,17.303078044244707
56,25,17.2930889178133
56,26,17.32152006966039
56,27,17.267582978246338
56,28,17.19751000125646
56,29,17.220755573983844
56,30,17.24392664261403
56,31,17.28763232031823
56,32,17.290125252604895
56,33,17.339009994191727
56,34,17.338198524026083
56,35,17.34882854440442
56,36,17.34568294516258
56,37,17.31134540925889
56,38,17.282745767886777
56,39,17.31299809251382
56,40,17.32871635163635
56,41,17.198239255989378
56,42,17.17663954939313
56,43,17.16392681322497
56,44,17.16540756453677
56,45,17.21302833844743
56,46,17.252585267935764
56,47,17.21824188881063
56,48,17.132572400500507
56,49,17.175730144393967
56,50,17.135715072691447
