lat,lon,temp
67,0,32.93536316000001
67,1,31.479286640000055
67,2,31.479286640000055
67,3,28.495355180000047
67,4,29.531015239999988
67,5,30.136004780000007
67,6,30.136004780000007
67,7,31.075960280000004
67,8,36.069687499999986
67,9,37.66932086000003
67,10,31.855268840000008
67,11,31.855268840000008
67,12,28.26292982000001
67,13,27.91770980000001
67,14,29.120852839999998
67,15,29.120852839999998
67,16,28.83373916000005
67,17,29.10376273999998
67,18,29.517343159999996
67,19,29.240483540000014
67,20,29.240483540000014
67,21,29.18237720000002
67,22,29.466072860000054
67,23,32.45342234000003
67,24,32.45342234000003
67,25,34.035965600000054
67,26,31.592081300000018
67,27,30.01637407999999
67,28,23.614422620000028
67,29,23.614422620000028
67,30,19.311135440000044
67,31,18.63094946000001
67,32,18.56600708000002
67,33,18.313073600000052
67,34,18.313073600000052
67,35,18.326745680000045
67,36,18.24471319999998
67,37,18.183188840000014
67,38,18.183188840000014
67,39,18.02254190000002
67,40,18.036213980000014
67,41,18.1592627
67,42,18.07381220000002
67,43,18.07381220000002
67,44,18.04305002000001
67,45,18.02254190000002
67,46,18.032795960000044
67,47,18.032795960000044
67,48,18.060140120000028
67,49,17.971271600000023
67,50,17.947345460000008
67,51,17.930255360000046
67,52,17.930255360000046
67,53,17.906329220000032
67,54,18.15584468000003
67,55,18.213951020000025
67,56,18.213951020000025
67,57,18.176352800000018
67,58,18.036213980000014
67,59,17.913165260000028
67,60,17.950763479999978
67,61,17.950763479999978
67,62,18.080648240000016
67,63,17.95759952000003
67,64,17.947345460000008
67,65,17.947345460000008
67,66,17.834550799999988
67,67,17.81062466000003
67,68,17.783280500000046
67,69,17.68415792000002
67,70,17.68415792000002
67,71,17.68073990000005
67,72,17.57136326
67,73,17.619215540000027
67,74,17.619215540000027
67,75,17.670485840000026
67,76,17.72859218000002
67,77,17.72517416000005
67,78,17.738846240000044
67,79,17.738846240000044
67,80,17.61579752
67,81,17.530347020000022
67,82,17.492748800000015
67,83,17.492748800000015
67,84,17.458568600000035
67,85,17.537183060000018
67,86,17.43806047999999
67,87,17.31842978000003
67,88,17.31842978000003
67,89,17.243233340000018
67,90,17.20563512000001
67,91,17.232979279999995
67,92,17.232979279999995
67,93,17.232979279999995
66,0,31.352819899999986
66,1,31.168984637743886
66,2,29.92050690090765
66,3,28.46893631361091
66,4,29.166678161960103
66,5,29.726395196117828
66,6,30.543846613282078
66,7,31.78395949074481
66,8,34.37775696527795
66,9,34.51589340345303
66,10,32.1268932251144
66,11,29.75042582697528
66,12,28.434063596121984
66,13,28.211615261620363
66,14,28.851567206704157
66,15,29.05424615196664
66,16,28.960408156965173
66,17,29.16415335722153
66,18,29.580064064703933
66,19,29.546163774573063
66,20,29.423632177722382
66,21,29.454259104499076
66,22,29.713344423996478
66,23,32.37840534923706
66,24,33.6599969587422
66,25,33.65502510635301
66,26,31.74708634132294
66,27,30.649577930336214
66,28,26.82426490267757
66,29,22.193193153550478
66,30,19.318197109224275
66,31,18.666624680898543
66,32,18.593532831147428
66,33,18.460221644937686
66,34,18.310731117252494
66,35,18.306026821730377
66,36,18.25545104083793
66,37,18.203248797360075
66,38,18.122034252211062
66,39,18.025391623367618
66,40,18.032320519886156
66,41,18.121704790794638
66,42,18.134643872786835
66,43,18.09770177135147
66,44,18.06618539055653
66,45,18.032982498803996
66,46,18.03470793874659
66,47,18.05149736061552
66,48,18.037526115553142
66,49,17.96626502508865
66,50,17.94459346374782
66,51,17.93444567240405
66,52,17.934222454846363
66,53,17.93183421267081
66,54,18.1174947380795
66,55,18.182819031901424
66,56,18.197974902150843
66,57,18.151144213554446
66,58,18.041501069809055
66,59,17.95046947255285
66,60,17.92999490421947
66,61,17.988695557838525
66,62,18.065065195178164
66,63,17.96936977424316
66,64,17.94406161852926
66,65,17.894016735982724
66,66,17.828458759364363
66,67,17.809739171749495
66,68,17.78849195339011
66,69,17.7265048281249
66,70,17.682318449740105
66,71,17.666313232390415
66,72,17.57845177127452
66,73,17.525814340751268
66,74,17.548918398944984
66,75,17.61142010726269
66,76,17.67686121833609
66,77,17.741450121136086
66,78,17.74187993657872
66,79,17.71404484311148
66,80,17.65712168426876
66,81,17.61722515082452
66,82,17.583116485531413
66,83,17.565894652795116
66,84,17.536061803856192
66,85,17.50596597368072
66,86,17.500517499945392
66,87,17.414488567081303
66,88,17.347691514925984
