lat,lon,temp
57,0,7.365155540000046
57,1,7.365155540000046
57,2,7.296795140000029
57,3,9.118599800000027
57,4,7.095131960000003
57,5,2.2039453400000184
57,6,2.2039453400000184
57,7,2.2039453400000184
57,8,1.2024654800000008
57,9,-0.4416021399999863
57,10,-0.3048813399999517
57,11,2.3167400000000384
57,12,5.085336200000029
57,13,5.129770460000032
57,14,3.957389600000056
57,15,2.0877326600000288
57,16,0.7752129799999921
57,17,1.6365540200000055
57,18,1.6365540200000055
57,19,7.091713939999977
57,20,7.091713939999977
57,21,7.091713939999977
57,22,4.353879920000054
57,23,3.020852120000029
57,24,2.55941942000004
57,25,1.0623266600000534
57,26,0.1941495800000439
57,27,-0.20234073999995417
57,28,2.3304120800000305
57,29,3.4446866000000114
57,30,6.510650540000029
57,31,9.450147740000034
57,32,9.593704580000008
57,33,7.898366660000022
57,34,5.211802939999984
57,35,5.211802939999984
57,36,4.107782480000026
57,37,5.686907720000022
57,38,7.108804039999995
57,39,7.871022499999981
57,40,9.084419600000047
57,41,9.258738620000031
57,42,9.385205359999986
57,43,8.530700360000026
57,44,5.816792480000004
57,45,4.535034979999978
57,46,2.5525833799999873
57,47,2.0535524599999917
57,48,2.8978034000000434
57,49,5.56044098000001
57,50,7.980399140000031
57,51,8.759707700000035
57,52,8.88617443999999
57,53,8.88617443999999
57,54,7.214762660000019
57,55,6.702059660000032
57,56,6.599519060000034
57,57,6.599519060000034
56,0,7.365155540000046
56,1,7.365155540000046
56,2,7.296795140000029
56,3,9.118599800000027
56,4,7.095131960000003
56,5,4.155634759999998
56,6,2.2039453400000184
56,7,2.2039453400000184
56,8,1.2024654800000008
56,9,-0.4416021399999863
56,10,-0.3048813399999517
56,11,2.3167400000000384
56,12,5.085336200000029
56,13,5.129770460000032
56,14,3.957389600000056
56,15,2.0877326600000288
56,16,0.7752129799999921
56,17,1.6365540200000055
56,18,1.6365540200000055
56,19,6.062889920000032
56,20,7.091713939999977
56,21,7.091713939999977
56,22,4.353879920000054
56,23,3.020852120000029
56,24,2.55941942000004
56,25,1.0623266600000534
56,26,0.1941495800000439
56,27,-0.20234073999995417
56,28,2.3304120800000305
56,29,4.68066523739467
56,30,4.023140501660353
56,31,3.1398032144855956
56,32,4.132150154967805
56,33,6.154035899989026
56,34,6.323050187690175
56,35,4.687512411902965
56,36,5.468181638466266
56,37,7.197871855212972
56,38,8.202781407684414
56,39,8.771583920939444
56,40,9.31627873022234
56,41,9.222300136018891
56,42,9.197362591800161
56,43,8.504501630481263
56,44,6.435629175694894
56,45,5.268400020572921
56,46,3.283038604739786
56,47,2.4361780645483924
56,48,2.7157801108328963
56,49,4.927731545928252
56,50,7.490508306472806
56,51,8.586651436958721
56,52,7.517616896992577
56,53,5.774791464072816
56,54,4.987230846964625
56,55,5.331365797388542
56,56,5.652727519999985
56,57,5.652727519999985
55,0,7.365155540000046
55,1,7.365155540000046
55,2,7.296795140000029
55,3,9.118599800000027
55,4,7.095131960000003
55,5,4.155634759999998
55,6,2.2039453400000184
55,7,2.2039453400000184
55,8,1.2024654800000008
55,9,2.127417357620158
55,10,1.1251776718249424
55,11,0.6371126769104315
55,12,1.6742429200133293
55,13,3.9246204250006262
55,14,5.456165834568596
55,15,5.138442384484696
55,16,3.9211126060435437
55,17,2.607732497491275
55,18,2.7327821911572667
55,19,6.036426203709109
55,20,7.397140140873662
55,21,5.629453959564438
55,22,3.2511237581773553
55,23,1.99879490639906
55,24,1.0507120514627992
