lat,lon,temp
59,0,28.009996340000043
59,1,27.44260502000003
59,2,27.309302240000022
59,3,26.83419746000004
59,4,27.11789312000002
59,5,27.11789312000002
59,6,27.582743840000035
59,7,27.613506020000045
59,8,27.61008800000002
59,9,28.53978944000005
59,10,30.44020856000003
59,11,31.216099100000008
59,12,29.93434160000004
59,13,28.44408487999999
59,14,28.44408487999999
59,15,22.39760750000005
59,16,16.829652920000058
59,17,15.312052040000026
59,18,15.096716780000008
59,19,14.908725680000032
59,20,14.679718340000022
59,21,14.758332800000005
59,22,14.772004880000054
59,23,14.772004880000054
59,24,14.806185079999977
59,25,14.758332800000005
59,26,14.570341700000029
59,27,14.389186640000048
59,28,14.355006440000011
59,29,14.218285640000033
59,30,13.941426019999994
59,31,13.941426019999994
59,32,13.941426019999994
59,33,13.818377300000009
59,34,13.907245820000014
59,35,13.972188200000005
59,36,14.03029454
59,37,13.948262060000047
59,38,14.02345850000006
59,39,13.87990166000003
59,40,13.893573740000022
59,41,13.989278300000024
59,42,13.989278300000024
59,43,14.091818900000021
59,44,14.040548600000022
59,45,13.968770179999979
59,46,13.948262060000047
59,47,13.852557499999989
59,48,13.753434920000018
59,49,13.674820459999978
59,50,13.787615120000055
59,51,13.787615120000055
59,52,13.640640260000055
59,53,13.640640260000055
59,54,13.671402440000008
59,55,13.681656500000031
59,56,13.685074520000057
59,57,13.688492540000027
59,58,13.743180860000052
59,59,13.94484404000002
59,60,13.94484404000002
59,61,14.122581080000032
59,62,14.170433360000061
59,63,14.170433360000061
59,64,14.03029454
59,65,13.87990166000003
59,66,13.715836700000011
59,67,13.575697880000007
59,68,13.637222240000028
59,69,13.637222240000028
59,70,13.726090760000034
59,71,13.726090760000034
58,0,27.70579256000002
58,1,27.47675047999696
58,2,27.502198382502975
58,3,27.100752354392476
58,4,27.01803401717477
58,5,27.505618496118633
58,6,27.91735130501244
58,7,27.893006415349035
58,8,27.804999870867338
58,9,28.44403695434785
58,10,30.416694953197954
58,11,31.13644289436474
58,12,30.382692683275835
58,13,29.580658315446115
58,14,26.605516974376133
58,15,21.27061102967086
58,16,16.887009408933306
58,17,15.360555616301472
58,18,15.108890220656116
58,19,14.908912843289098
58,20,14.741268053070705
58,21,14.740267760422526
58,22,14.78377980212572
58,23,14.788877660878462
58,24,14.788159316977037
58,25,14.719838172171716
58,26,14.56922549004793
58,27,14.428781201793079
58,28,14.40222587366188
58,29,14.284834055757454
58,30,13.990067819178158
58,31,13.944073471774052
58,32,13.855867209534058
58,33,13.85513682779768
58,34,13.932322825812877
58,35,13.987785494452723
58,36,14.030547053803094
58,37,13.966872242279496
58,38,14.027816222261379
58,39,13.943914170225817
58,40,13.91341395940496
58,41,13.95925490860748
58,42,14.035116264670041
58,43,14.074923830237674
58,44,14.034185990960975
58,45,13.969439587490612
58,46,13.945257664076863
58,47,13.864637584741915
58,48,13.787240360997666
58,49,13.712605029145358
58,50,13.741572334096546
58,51,13.783132123594243
58,52,13.714796711379176
58,53,13.605712592684126
58,54,13.59890006598636
58,55,13.615864556427889
58,56,13.769842011240026
58,57,13.896034047165408
58,58,14.025989374018678
58,59,14.147054912631246
58,60,14.244630124723678
58,61,14.31088245359402
58,62,14.305244254169551
58,63,14.199224592045578
58,64,14.180894861170216
58,65,14.02337445464411
58,66,13.85917239185679
58,67,13.66546357252868
58,68,13.657878031361793
58,69,13.646909472715317
58,70,13.609878080000044
58,71,13.609878080000044
57,0,27.435768980000034
57,1,27.273782848179287
57,2,27.060316264931306
57,3,27.077097953465252
57,4,27.09822152133511
57,5,27.58482124153391
57,6,28.41045520196438
57,7,28.70142553587194
57,8,28.184459552023824
57,9,28.214252314054846
57,10,29.484085436341644
57,11,29.428070695305415
57,12,29.524463471386994
57,13,29.659540003513786
57,14,28.324211345748466
57,15,24.013088586405154
57,16,18.841552904752053
57,17,15.805260962703432
57,18,15.287166027360776
57,19,14.970455493215143
57,20,14.879468825935856
57,21,14.829658345661706
57,22,14.897507130634835
57,23,14.863534389298376
57,24,14.833711405242077
57,25,14.78158189067502
57,26,14.648159808038407
57,27,14.479408048596522
57,28,14.431124398118111
57,29,14.325349257238999
57,30,13.939852084361075
57,31,13.87562494390217
57,32,13.859199064114838
57,33,13.915818554645554
57,34,14.012892625114086
57,35,14.041027161366893
57,36,14.050131594743558
57,37,14.029622492753994
57,38,14.089544960491889
57,39,14.052522152804713
57,40,14.02768806047305
57,41,14.041462832559336
57,42,14.026851923899375
57,43,14.017481422315559
57,44,13.988656708323548
57,45,13.989377150973748
57,46,13.95507698141001
57,47,13.912112772935515
57,48,13.873298057859671
57,49,13.78935389554385
57,50,13.779260003292139
57,51,13.805141379285683
57,52,13.76771165126726
57,53,13.659555158082078
57,54,13.675639774596275
57,55,13.692371677164806
57,56,13.880641032973816
57,57,14.011850142114511
57,58,14.112400756505277
57,59,14.21495163263087
57,60,14.275078624067657
57,61,14.32895610221522
57,62,14.347675896479112
57,63,14.292240699151357
57,64,14.213242130870228
57,65,14.057125840575615
57,66,13.898658386357143
57,67,13.728453367555764
57,68,13.691277414879
57,69,13.665648721131612
57,70,13.630386200000032
57,71,13.630386200000032
56,0,27.435768980000034
56,1,27.026134448736716
56,2,27.22503309202353
56,3,27.92756504941898
56,4,28.62064193557587
56,5,29.023778110517
56,6,29.033708001404396
56,7,28.73751971389677
56,8,28.60779637548021
56,9,29.893171661643972
56,10,30.67203636131854
56,11,30.36252235713863
56,12,28.655221774233485
56,13,28.963808787824163
56,14,29.432878380107866
56,15,27.63359433334738
56,16,22.67241607250856
56,17,17.10750129609565
56,18,15.827432244526303
56,19,15.217986728317122
56,20,15.087715685703714
56,21,15.005270415780629
56,22,14.922709143850282
56,23,14.92060507124934
56,24,14.874685329637671
56,25,14.795102229990542
56,26,14.67651630326289
56,27,14.507960008147347
56,28,14.420017030405996
56,29,14.358954638995257
56,30,13.978233527660425
56,31,13.883620811133342
56,32,13.972121950581576
56,33,14.045364610327734
56,34,14.244548756087443
56,35,14.228285173558888
56,36,14.141282106990928
56,37,14.102657869364666
56,38,14.127386726016676
56,39,14.195226489136424
56,40,14.194524459182556
56,41,14.118354389073287
56,42,13.952584688286468
56,43,13.891569202145972
56,44,13.854631954609198
56,45,13.92514899279133
56,46,14.024480911873791
56,47,14.043019790109202
56,48,14.00231448796967
56,49,13.882512094164579
56,50,13.832290281462544
56,51,13.81582589210164
56,52,13.780944125730974
56,53,13.779942823859864
56,54,13.823849168942775
56,55,13.892858562055714
56,56,14.073419965335344
56,57,14.20671963926213
56,58,14.288558383394681
56,59,14.372040511893712
56,60,14.375574322011776
56,61,14.329076824168554
56,62,14.344745343335997
56,63,14.317524541025431
56,64,14.25169086285104
56,65,14.135577745836903
56,66,13.90712016456988
56,67,13.746758843595035
56,68,13.63929625277286
56,69,13.627121350709242
56,70,13.630386200000032
56,71,13.630386200000032
55,0,27.24435986000003
55,1,27.320777680581664
55,2,27.6337809250015
55,3,28.828908214230346
55,4,29.73645520745317
55,5,29.936058842289608
55,6,29.38404886166773
55,7,28.564680023378543
55,8,28.475984135083507
55,9,29.735765522151542
55,10,30.137013206086394
55,11,29.935572591045187
55,12,29.879259636786944
55,13,28.703327049435202
55,14,28.640277641571327
55,15,28.716406673075188
55,16,25.33764672308647
55,17,18.483887828965777
55,18,16.51325685359144
55,19,15.389828389755666
55,20,15.198594212639383
55,21,15.063094280982165
55,22,14.962640005678923
55,23,14.878539586994602
55,24,14.835436058771004
55,25,14.758300219007833
55,26,14.61508465806444
