lat,lon,temp
67,0,43.52438912000002
67,1,42.864711260000036
67,2,42.864711260000036
67,3,39.79532930000005
67,4,40.49944142000004
67,5,40.63616222000002
67,6,40.63616222000002
67,7,40.54387568000004
67,8,43.22018534000006
67,9,43.51755308000003
67,10,39.463781359999984
67,11,39.463781359999984
67,12,37.61805056000003
67,13,37.197634100000016
67,14,37.81629572000003
67,15,37.81629572000003
67,16,37.084839439999996
67,17,37.14636380000002
67,18,37.036987160000024
67,19,36.67125901999998
67,20,36.67125901999998
67,21,36.70202119999999
67,22,37.15661785999998
67,23,39.4364372
67,24,39.4364372
67,25,40.014082580000036
67,26,38.05555712
67,27,33.38654180000003
67,28,26.075397020000025
67,29,26.075397020000025
67,30,19.64610140000002
67,31,18.634367480000037
67,32,18.38827004000001
67,33,18.497646680000003
67,34,18.497646680000003
67,35,18.326745680000045
67,36,18.360925880000025
67,37,18.09090230000004
67,38,18.09090230000004
67,39,18.12508250000002
67,40,18.145590620000007
67,41,18.0567221
67,42,18.14217259999998
67,43,18.14217259999998
67,44,18.04305002000001
67,45,17.97468962000005
67,46,17.937091399999986
67,47,17.937091399999986
67,48,17.923419319999994
67,49,17.87898505999999
67,50,17.755936340000005
67,51,17.742264260000013
67,52,17.742264260000013
67,53,17.937091399999986
67,54,17.803788619999978
67,55,17.776444459999993
67,56,17.776444459999993
67,57,17.882403080000017
67,58,17.84138684000004
67,59,17.745682279999983
67,60,17.60212544000001
67,61,17.60212544000001
67,62,17.608961480000005
67,63,17.56452722000006
67,64,17.636305640000046
67,65,17.636305640000046
67,66,17.61579752
67,67,17.626051580000023
67,68,17.75935436000003
67,69,17.509838899999977
67,70,17.509838899999977
67,71,17.58161732000002
67,72,17.53376504000005
67,73,17.506420880000007
67,74,17.506420880000007
67,75,17.544019100000014
67,76,17.653395740000008
67,77,17.755936340000005
67,78,17.71492010000003
67,79,17.71492010000003
67,80,17.619215540000027
67,81,17.58161732000002
67,82,17.574781280000025
67,83,17.574781280000025
67,84,17.509838899999977
67,85,17.51667494000003
67,86,17.479076720000023
67,87,17.55427315999998
67,88,17.55427315999998
67,89,17.588453360000017
67,90,17.656813759999977
67,91,17.574781280000025
67,92,17.574781280000025
67,93,17.574781280000025
66,0,42.341754200000025
66,1,42.156637648542834
66,2,41.30379264118692
66,3,40.04678617671428
66,4,40.56513424771026
66,5,40.53967607334546
66,6,40.36861939538994
66,7,40.67324815194975
66,8,42.21850379024581
66,9,41.952317513731124
66,10,40.28177938909494
66,11,38.28133890983567
66,12,37.297987978334845
66,13,37.15784961612766
66,14,37.5146196673725
66,15,37.22552320271937
66,16,36.85432048889783
66,17,36.94527840137256
66,18,37.16027024448846
66,19,37.13022648453137
66,20,36.99909418181443
66,21,37.08466412087739
66,22,37.42046251409756
66,23,39.20255497817704
66,24,40.24043364640741
66,25,39.823768886993165
66,26,38.08703456335029
66,27,35.03806794131281
66,28,29.996364252547693
66,29,23.954259087240768
66,30,19.683611582229332
66,31,18.745309825256378
66,32,18.493279719183914
66,33,18.425874717003456
66,34,18.443206664353056
66,35,18.331381524097498
66,36,18.36118659188204
66,37,18.22094692504212
66,38,18.086346354003542
66,39,18.11619034599066
66,40,18.136845474978912
66,41,18.08235098216786
66,42,18.080258475124886
66,43,18.104334981214787
66,44,18.026769234648196
66,45,17.966462865462802
66,46,17.93192816023395
66,47,17.91271200196769
66,48,17.89659574879151
66,49,17.862799459015314
66,50,17.783545870810595
66,51,17.750696751667842
66,52,17.775447266462024
66,53,17.904790073411284
66,54,17.809411030245755
66,55,17.780639798025888
66,56,17.811860267360437
66,57,17.866114958417953
66,58,17.83474158884423
66,59,17.766216587609094
66,60,17.66918032910887
66,61,17.609394381512864
66,62,17.61000357494748
66,63,17.57455187175765
66,64,17.616069127943234
66,65,17.630343455206187
66,66,17.62088804802006
66,67,17.62736567705679
66,68,17.729426427110003
66,69,17.616897162607174
66,70,17.53416985965532
66,71,17.589497834677076
66,72,17.649317770341796
66,73,17.60346663170499
66,74,17.561839754130887
