lat,lon,temp
67,0,28.447502900000018
67,1,27.845931380000025
67,2,27.845931380000025
67,3,25.350776780000047
67,4,25.979692460000024
67,5,27.046114700000032
67,6,27.046114700000032
67,7,28.14671714000002
67,8,30.94949354000005
67,9,31.827924680000024
67,10,28.201405460000046
67,11,28.201405460000046
67,12,26.191609700000015
67,13,26.15401148000001
67,14,26.273642180000024
67,15,26.273642180000024
67,16,26.16084752000006
67,17,26.62569824000002
67,18,26.916229939999994
67,19,26.482141400000046
67,20,26.482141400000046
67,21,26.26338812000006
67,22,26.776091120000046
67,23,30.170184980000045
67,24,30.170184980000045
67,25,31.17850088
67,26,29.284917800000017
67,27,26.71114874
67,28,22.329247100000032
67,29,22.329247100000032
67,30,17.738846240000044
67,31,16.986881840000024
67,32,16.84674302000002
67,33,16.73394836
67,34,16.73394836
67,35,16.610899640000014
67,36,16.398982400000023
67,37,16.443416660000025
67,38,16.443416660000025
67,39,16.30669585999999
67,40,16.28960576000003
67,41,16.28960576000003
67,42,16.193901200000028
67,43,16.193901200000028
67,44,16.15288496000005
67,45,16.111868720000018
67,46,16.234917440000004
67,47,16.234917440000004
67,48,16.166557040000043
67,49,16.12895881999998
67,50,15.964893860000018
67,51,16.00932812000002
67,52,16.00932812000002
67,53,16.118704760000014
67,54,16.135794860000033
67,55,16.10845070000005
67,56,16.10845070000005
67,57,16.019582180000043
67,58,16.04350832
67,59,16.03667228000006
67,60,16.10845070000005
67,61,16.10845070000005
67,62,16.081106540000007
67,63,16.01274613999999
67,64,16.087942580000004
67,65,16.087942580000004
67,66,16.14263090000003
67,67,16.14604892
67,68,16.18706516000003
67,69,16.04350832
67,70,16.04350832
67,71,16.084524559999977
67,72,16.064016440000046
67,73,15.999074059999998
67,74,15.999074059999998
67,75,15.951221780000026
67,76,16.111868720000018
67,77,16.084524559999977
67,78,15.937549699999977
67,79,15.937549699999977
67,80,15.906787520000023
67,81,15.98198395999998
67,82,16.04350832
67,83,16.04350832
67,84,15.971729900000014
67,85,15.927295640000011
67,86,15.958057820000022
67,87,15.872607320000043
67,88,15.872607320000043
67,89,16.053762380000023
67,90,16.070852479999985
67,91,16.057180399999993
67,92,16.057180399999993
67,93,16.057180399999993
66,0,27.37766264000004
66,1,27.298210069227128
66,2,26.507906723276076
66,3,25.303154053984063
66,4,25.448798206749856
66,5,26.219403933484596
66,6,27.357219288608377
66,7,28.510742633925485
66,8,30.045273926170722
66,9,29.780263643159472
66,10,28.30614806228658
66,11,26.779797316449862
66,12,26.036330662120328
66,13,26.09156760927391
66,14,26.32474078048311
66,15,26.251369852959662
66,16,26.287345683513927
66,17,26.636398990902507
66,18,27.02901791438145
66,19,27.140372667965625
66,20,26.78835709838151
66,21,26.66568002680695
