lat,lon,temp
67,0,30.214619240000047
67,1,29.19604928000001
67,2,29.19604928000001
67,3,26.232625940000048
67,4,26.78976320000004
67,5,27.716046620000043
67,6,27.716046620000043
67,7,28.536371420000023
67,8,32.83624057999998
67,9,34.189776499999994
67,10,29.418220580000025
67,11,29.418220580000025
67,12,25.98311048000005
67,13,25.93525820000002
67,14,26.629116260000046
67,15,26.629116260000046
67,16,26.007036620000008
67,17,26.232625940000048
67,18,26.372764759999995
67,19,26.16084752000006
67,20,26.16084752000006
67,21,26.085651080000048
67,22,27.11447510000005
67,23,30.658961840000018
67,24,30.658961840000018
67,25,32.22441500000002
67,26,29.81812892000005
67,27,27.668194340000014
67,28,21.717421520000016
67,29,21.717421520000016
67,30,17.239815320000048
67,31,16.87408718000006
67,32,16.87408718000006
67,33,16.675842020000005
67,34,16.675842020000005
67,35,16.682678060000057
67,36,16.672423999999978
67,37,16.689514099999997
67,38,16.689514099999997
67,39,16.55279330000002
67,40,16.610899640000014
67,41,16.53228518000003
67,42,16.508359040000016
67,43,16.508359040000016
67,44,16.494686960000024
67,45,16.50152300000002
67,46,16.398982400000023
67,47,16.398982400000023
67,48,16.40581844000002
67,49,16.40581844000002
67,50,16.40923645999999
67,51,16.38531032000003
67,52,16.38531032000003
67,53,16.412654480000015
67,54,16.327203980000036
67,55,16.279351700000007
67,56,16.279351700000007
67,57,16.30669585999999
67,58,16.27251566000001
67,59,16.25884358000002
67,60,16.27593367999998
67,61,16.27593367999998
67,62,16.25542556000005
67,63,16.180229120000035
67,64,16.351130119999993
67,65,16.351130119999993
67,66,16.26909764000004
67,67,16.282769720000033
67,68,16.163139020000017
67,69,16.180229120000035
67,70,16.180229120000035
67,71,16.10845070000005
67,72,16.13921288000006
67,73,16.15288496000005
67,74,16.15288496000005
67,75,16.20757328000002
67,76,16.169975060000013
67,77,16.07427050000001
67,78,15.947803760000056
67,79,15.947803760000056
67,80,16.210991300000046
67,81,16.070852479999985
67,82,16.252007540000022
67,83,16.252007540000022
67,84,16.18706516000003
67,85,16.087942580000004
67,86,16.070852479999985
67,87,15.947803760000056
67,88,15.947803760000056
67,89,15.923877619999985
67,90,15.951221780000026
67,91,15.934131680000007
67,92,15.934131680000007
67,93,15.934131680000007
66,0,28.84057519999999
66,1,28.693859795627123
66,2,27.773114091540755
66,3,26.52970590461342
66,4,26.954031889754244
66,5,27.430029953917895
66,6,28.110540415229316
66,7,29.383860777960592
66,8,32.10714911014663
66,9,32.06958451907278
66,10,29.607566113341292
66,11,27.254743646253566
66,12,25.798557623389563
66,13,25.821902300140653
66,14,26.402520531139615
66,15,26.368608245094848
66,16,26.08779506320603
66,17,26.21858946373549
66,18,26.48113447222939
66,19,26.526994898866157
66,20,26.336469327655813
66,21,26.411355779561767
66,22,27.19113225829439
66,23,29.957574335027214
66,24,31.62707747740332
66,25,31.65047069572506
66,26,29.779798828403518
66,27,28.47102068312001
66,28,24.65506633679083
66,29,20.218921580201553
66,30,17.304346278373067
66,31,16.888476767282206
66,32,16.87408718000006
66,33,16.790706881428285
66,34,16.694057223539808
66,35,16.696140369692465
66,36,16.684502141559104
66,37,16.6614449920984
66,38,16.636965712009584
66,39,16.560313518383147
66,40,16.599871848731787
66,41,16.565445192074133
66,42,16.521798167447205
66,43,16.505189543462766
66,44,16.490910769858587
66,45,16.484235067013085
66,46,16.450061873444024
66,47,16.415150283707966
66,48,16.408695074595823
66,49,16.406623281972305
66,50,16.40536587582609
66,51,16.399885743213552
66,52,16.396854019568686
66,53,16.41075016802598
66,54,16.34714240053366
66,55,16.31324024650634
66,56,16.287656004666307
66,57,16.293366943385433
66,58,16.267202783618565
66,59,16.261894288643692
66,60,16.26834846514913
66,61,16.271707729560784
66,62,16.249720582831294
66,63,16.190727671443142
66,64,16.295519881412435
66,65,16.31644499040447
66,66,16.272946879638297
66,67,16.282329517302273
66,68,16.189113913435385
66,69,16.172731759182632
66,70,16.155793948130405
66,71,16.130218811054597
66,72,16.277548954447422
66,73,16.13134681615009
66,74,16.086148838958575
66,75,16.12173881438915
66,76,16.155704084441304
66,77,16.105250398080297
66,78,16.055792237895695
66,79,16.062410518301174
66,80,16.134228987526114
66,81,16.058116560904132
66,82,16.076150935899616
66,83,16.110329184040438
66,84,16.105030377404358
66,85,16.094142729665535
66,86,16.048987752388477
66,87,15.921713982522068
66,88,15.86636742593074
66,89,15.879738919605584
66,90,15.910134758318842
66,91,15.988180488513379
66,92,16.00591010000005
66,93,16.00591010000005
65,0,27.545145620000028
65,1,27.947787923039694
65,2,28.046581590367282
65,3,28.05496565187044
65,4,28.817676572625412
65,5,28.846245687660005
65,6,28.87440466005038
65,7,28.860979649137466
65,8,29.531300068742556
65,9,29.108621829881955
65,10,28.874127252570382
65,11,26.83865254389475
65,12,26.033813452799677
65,13,25.82880469472581
65,14,25.69261273208731
