lat,lon,temp
57,0,19.423930100000007
57,1,19.799912300000017
57,2,19.916124980000006
57,3,19.769150120000006
57,4,19.81016636000004
57,5,20.449336099999982
57,6,22.978670899999997
57,7,22.978670899999997
57,8,23.966478680000023
57,9,22.277976800000033
57,10,22.72915544
57,11,18.651457580000056
57,12,15.773484740000015
57,13,15.288125900000011
57,14,15.253945700000031
57,15,15.19242134000001
57,16,15.22318352000002
57,17,15.219765499999994
57,18,15.318888080000022
57,19,15.342814220000037
57,20,15.318888080000022
57,21,15.318888080000022
57,22,15.373576400000047
57,23,15.325724120000018
57,24,15.366740359999994
57,25,15.359904320000055
57,26,15.346232240000006
57,27,15.281289860000015
57,28,15.226601540000047
57,29,15.069372620000024
57,30,15.059118560000002
57,31,15.069372620000024
57,32,15.086462719999986
57,33,15.048864500000036
57,34,14.990758160000041
57,35,14.990758160000041
57,36,15.018102320000025
57,37,14.99759419999998
57,38,14.936069840000016
57,39,14.823275179999996
57,40,14.854037360000007
57,41,14.915561720000028
57,42,14.85061933999998
57,43,14.833529240000018
57,44,14.884799540000017
57,45,14.891635580000013
57,46,14.888217560000044
57,47,14.799349040000038
57,48,14.799349040000038
57,49,14.874545480000052
57,50,14.908725680000032
57,51,14.956577960000004
57,52,14.973668060000023
57,53,14.915561720000028
57,54,14.980504100000019
57,55,15.001012220000007
57,56,15.038610440000014
57,57,15.035192420000044
57,58,14.980504100000019
57,59,15.021520340000052
57,60,15.014684299999999
57,61,15.004430240000033
57,62,15.004430240000033
57,63,14.922397760000024
57,64,15.028356379999991
57,65,15.028356379999991
56,0,19.423930100000007
56,1,19.833132155493892
56,2,20.09728857620112
56,3,20.18056232886643
56,4,19.8918897932475
56,5,20.064919281493626
56,6,22.174402169321276
56,7,23.640418736218997
56,8,23.276131973072495
56,9,22.491986709935446
56,10,21.831412049338017
56,11,18.47726396171288
56,12,15.987946718819398
56,13,15.289454147772862
56,14,15.287013741830334
56,15,15.265467755549059
56,16,15.220405386665776
56,17,15.174774364976784
56,18,15.173905009282661
56,19,15.25960790391426
56,20,15.23424917321867
56,21,15.293670252552793
56,22,15.302780706020233
56,23,15.301837317659396
56,24,15.306441861867597
56,25,15.294545879857445
56,26,15.295248653222764
56,27,15.237963573764468
56,28,15.205957246628556
56,29,15.050440452011035
56,30,15.044095869990866
56,31,15.041923527996001
56,32,15.079798855920055
56,33,15.0809069843809
56,34,15.016702569751496
56,35,14.9885652649846
56,36,14.993947484611425
56,37,14.970443780617185
56,38,14.928726928061714
56,39,14.84330930659849
56,40,14.866417303889932
56,41,14.914311832140346
56,42,14.856693416906053
56,43,14.839711043545332
56,44,14.876116884045786
56,45,14.897499631456858
56,46,14.889924705488935
56,47,14.934288517660525
56,48,14.908100554684921
56,49,14.924727637749747
56,50,14.962510158637638
56,51,14.945375196747046
56,52,14.994648323437296
56,53,15.019317648115553
56,54,14.973588112126318
56,55,15.052623523031281
56,56,15.019486179246188
56,57,15.067424725914714
56,58,15.041184139063072
56,59,15.023625985888383
56,60,15.034640932478418
56,61,15.033093582099003
56,62,14.991538362717403
56,63,14.939784477280615
56,64,14.922397760000024
56,65,14.922397760000024
55,0,19.656355459999986
55,1,19.656083415730876
55,2,20.23813783037458
55,3,21.02745060004957
55,4,20.594197030189747
55,5,20.142089337772646
55,6,20.676660600059307
55,7,21.277549924394904
55,8,21.419500897339297
55,9,21.721529544528437
55,10,21.841899320058747
55,11,19.592555762890598
55,12,17.20753238177063
55,13,15.464169626122265
55,14,15.307987905801223
55,15,15.256574528411427
55,16,15.174601210513906
55,17,15.137291644403872
55,18,15.106315649884634
55,19,15.161707351754654
55,20,15.149051458399574
55,21,15.110428682781373
55,22,15.099506650240066
55,23,15.090075763234468
55,24,15.154418290103946
55,25,15.14089659350669
55,26,15.206686024507558
55,27,15.162655595359094
55,28,15.123525095242002
55,29,15.031151389289466
55,30,15.030553496347157
55,31,15.005879886052847
55,32,15.038085460993472
55,33,15.092083648178708
55,34,15.056933126971577
55,35,14.971486583395274
55,36,14.984987389203884
55,37,15.020332378601728
55,38,14.981254568850847
55,39,14.956905811019992
55,40,14.941945314855008
55,41,14.947897225973813
55,42,14.903375656226466
55,43,14.880667814751355
55,44,14.879385807085779
55,45,14.916394620872051
55,46,14.921332770300502
55,47,14.983311368827088
55,48,14.950790076648113
55,49,14.90342447532608
55,50,14.97873263904034
55,51,14.953814751282021
55,52,14.967447148293862
55,53,15.010642354757982
55,54,15.015289934938549
55,55,15.051959241820732
