lat,lon,temp
58,0,50.73299330000003
58,1,50.73299330000003
58,2,47.930216900000005
58,3,47.749061840000024
58,4,40.36613864000003
58,5,29.045656399999984
58,6,26.454797240000005
58,7,26.454797240000005
58,8,26.09932316000004
58,9,26.09932316000004
58,10,25.925004140000055
58,11,25.849807700000042
58,12,25.603710260000014
58,13,25.566112040000007
58,14,25.52509580000003
58,15,25.326850640000032
58,16,25.087589240000057
58,17,25.03631894
58,18,25.39862906000002
58,19,25.460153419999983
58,20,25.108097359999988
58,21,25.108097359999988
58,22,25.087589240000057
58,23,25.08417122000003
58,24,25.08417122000003
58,25,25.13544152000003
58,26,25.16962172000001
58,27,25.142277560000025
58,28,24.909852200000046
58,29,24.321952760000045
58,30,24.34929692000003
58,31,24.516779900000017
58,32,24.947450419999996
58,33,25.21747400000004
58,34,25.29950647999999
58,35,25.29950647999999
58,36,25.24823618000005
58,37,25.237982120000026
58,38,25.391793020000023
58,39,25.391793020000023
58,40,25.33026866
58,41,25.466989460000036
58,42,25.54560392000002
58,43,25.54560392000002
58,44,25.59345619999999
58,45,25.596874220000018
58,46,25.55585798000004
58,47,25.51142372000004
58,48,25.504587679999986
58,49,25.590038180000022
58,50,25.484079560000055
58,51,25.42939124000003
58,52,25.54902193999999
58,53,25.384956980000027
58,54,25.384956980000027
58,55,25.566112040000007
58,56,25.487497580000024
58,57,25.678906700000027
58,58,25.678906700000027
57,0,50.73299330000003
57,1,50.73299330000003
57,2,47.930216900000005
57,3,47.749061840000024
57,4,40.36613864000003
57,5,29.045656399999984
57,6,26.454797240000005
57,7,26.454797240000005
57,8,26.09932316000004
57,9,25.925004140000055
57,10,25.925004140000055
57,11,25.849807700000042
57,12,25.603710260000014
57,13,25.566112040000007
57,14,25.52509580000003
57,15,25.326850640000032
57,16,25.087589240000057
57,17,25.03631894
57,18,25.39862906000002
57,19,25.460153419999983
57,20,25.487497580000024
57,21,25.108097359999988
57,22,25.087589240000057
57,23,25.08417122000003
57,24,25.13544152000003
57,25,25.13544152000003
57,26,25.16962172000001
57,27,25.142277560000025
57,28,24.909852200000046
57,29,24.321952760000045
57,30,25.211239750544664
57,31,25.235394347392653
57,32,25.22205809567358
57,33,24.938236499790484
57,34,25.13767646828067
57,35,25.25352915970737
57,36,25.280343053049265
57,37,25.28524840036731
57,38,25.337686342285267
57,39,25.36555366740207
57,40,25.374450364904593
57,41,25.45135192623478
57,42,25.533627550352268
57,43,25.536172549031363
57,44,25.589288887755863
57,45,25.59878623905564
57,46,25.56417746262248
57,47,25.516167350573852
57,48,25.493677452534005
57,49,25.55087859767329
57,50,25.50699333806334
57,51,25.47081354867658
57,52,25.503855477315653
57,53,25.467497747143753
57,54,25.444535874234106
57,55,25.477613014568973
57,56,25.513450333804673
57,57,25.603710260000014
57,58,25.603710260000014
56,0,50.73299330000003
56,1,50.73299330000003
56,2,47.930216900000005
56,3,47.749061840000024
56,4,40.36613864000003
56,5,29.045656399999984
56,6,26.933320040000012
56,7,26.454797240000005
56,8,26.09932316000004
56,9,25.925004140000055
56,10,26.09222763445335
56,11,25.870258408834783
56,12,25.752893260869467
56,13,25.635043652318604
56,14,25.488564433429108
56,15,25.45017954556984
56,16,25.35062608458857
56,17,25.159896879610063
56,18,25.06313603457439
56,19,25.31768490789213
56,20,25.361867332669657
56,21,25.297860185754306
56,22,25.19363394847664
56,23,25.116968608019505
56,24,25.170189322440777
56,25,25.17505266661266
56,26,25.116651299283035
56,27,25.05514797301867
56,28,24.853236739325126
56,29,24.484761959671843
56,30,24.509886182085395
56,31,24.63605254523538
56,32,24.894414618035142
56,33,25.1550479926666
56,34,25.162480980285807
56,35,25.169138124457696
56,36,25.27537699758832
56,37,25.369833105734635
56,38,25.41481776766902
56,39,25.387897998581387
56,40,25.32409496493651
56,41,25.387194792776576
56,42,25.379209715982988
56,43,25.481337667353053
56,44,25.525207854189674
56,45,25.606686263875638
56,46,25.616729164013023
56,47,25.530150419836556
56,48,25.46616953057775
56,49,25.465655941655925
56,50,25.531775435511168
56,51,25.500200081713466
56,52,25.466664248360715
56,53,25.42500460442011
56,54,25.404152857615752
56,55,25.407894924276462
56,56,25.435158444174508
56,57,25.439645300000052
56,58,25.439645300000052
55,0,50.73299330000003
55,1,50.140908051895785
55,2,47.69564499637615
55,3,47.683112537592606
55,4,41.65779645501877
55,5,31.66666649599243
55,6,27.532751605817847
55,7,26.74603054665296
55,8,26.368085013092514
55,9,26.025044535726035
55,10,25.855333224417123
55,11,25.79912075347189
55,12,25.700790371574804
55,13,25.605105016847062
55,14,25.58519916821791
55,15,25.41527575328727
55,16,25.19549277116932
55,17,25.091701198134455
55,18,25.371417115169077
55,19,25.33638269464656
55,20,25.42239695642279
55,21,25.359878479021482
55,22,25.275441206845308
55,23,25.20748383967551
55,24,25.218067300995074
55,25,25.235191339320277
55,26,25.16112462650102
55,27,25.093105775216614
55,28,25.014397375134713
55,29,24.784194913982976
55,30,24.770175224443093
55,31,24.81825959750651
55,32,24.805183391138403
55,33,25.01043694740983
55,34,25.13559777858071
55,35,25.176505543101893
55,36,25.268139122142937
55,37,25.403652858067346
55,38,25.433751103812245
55,39,25.422245826964087
55,40,25.33843290050246
55,41,25.31822370814458
55,42,25.363529758683004
55,43,25.390088270104506
55,44,25.483264773180064
55,45,25.62407948598591
55,46,25.644178735729728
55,47,25.511633175468987
55,48,25.4976285175694
55,49,25.473718942748096
55,50,25.61188081041783
55,51,25.54105841729193
55,52,25.469619963851866
55,53,25.410817782049413
55,54,25.407919915614237
55,55,25.425952480663664
55,56,25.43971582035175
55,57,25.466989460000036
55,58,25.466989460000036
54,0,46.24513304000004
54,1,46.16755434003592
54,2,45.22482875467795
54,3,46.562672430119044
54,4,44.506580720180914
54,5,36.86320886143606
54,6,29.2999397378769
54,7,27.28839041974117
54,8,26.756502954708864
54,9,26.254463262636
54,10,26.012221124634245
54,11,25.91628144260563
54,12,25.73825184573778
54,13,25.58583305838146
54,14,25.670870974131937
54,15,25.550406639441906
54,16,25.387007339227647
54,17,25.14402313155762
54,18,25.216409694861525
54,19,25.062981839522244
54,20,25.181343381682606
54,21,25.204488907351802
54,22,25.160350781287214
54,23,25.159400223292586
54,24,25.178305397526593
54,25,25.21002196335334
54,26,25.21876172685463
54,27,25.183132643645365
54,28,25.128816961683093
54,29,25.044463756674155
54,30,24.986857992162058
54,31,24.91789621487584
54,32,24.921650610843844
54,33,24.952005577471738
54,34,24.95802029030082
54,35,25.14624015043276
54,36,25.242409381507176
54,37,25.38518578095381
54,38,25.415401859520983
54,39,25.430787598091406
54,40,25.361605267191287
54,41,25.281059887158456
54,42,25.31510105934183
