lat,lon,temp
67,0,19.18808672
67,1,18.572843120000016
67,2,18.572843120000016
67,3,17.721756140000025
67,4,17.99177972000001
67,5,18.408778159999997
67,6,18.408778159999997
67,7,18.576261140000042
67,8,21.08850584000004
67,9,21.97377302000001
67,10,19.444438220000052
67,11,19.444438220000052
67,12,17.35260998000001
67,13,17.116766600000005
67,14,16.92877550000003
67,15,16.92877550000003
67,16,16.344294080000054
67,17,16.58013746000006
67,18,16.675842020000005
67,19,16.426326560000007
67,20,16.426326560000007
67,21,16.607481620000044
67,22,17.656813759999977
67,23,19.87510874000003
67,24,19.87510874000003
67,25,20.507442439999977
67,26,19.03769384000003
67,27,19.820420420000005
67,28,16.105032680000022
67,29,16.105032680000022
67,30,14.378932580000026
67,31,14.25588386000004
67,32,14.334498320000023
67,33,14.40969475999998
67,34,14.40969475999998
67,35,14.348170400000015
67,36,14.43362090000005
67,37,14.491727240000046
67,38,14.491727240000046
67,39,14.450711000000013
67,40,14.447292980000043
67,41,14.491727240000046
67,42,14.457547040000009
67,43,14.457547040000009
67,44,14.37209654000003
67,45,14.331080300000053
67,46,14.413112780000006
67,47,14.413112780000006
67,48,14.419948820000059
67,49,14.348170400000015
67,50,14.40285872000004
67,51,14.508817340000007
67,52,14.508817340000007
67,53,14.495145260000015
67,54,14.529325459999995
67,55,14.536161500000048
67,56,14.536161500000048
67,57,14.484891199999993
67,58,14.467801100000031
67,59,14.495145260000015
67,60,14.55325160000001
67,61,14.55325160000001
67,62,14.724152600000025
67,63,14.611357940000062
67,64,14.741242700000043
67,65,14.741242700000043
67,66,14.66604626000003
67,67,14.70364447999998
67,68,14.645538139999985
67,69,14.648956160000012
67,70,14.648956160000012
67,71,14.751496760000009
67,72,14.679718340000022
67,73,14.707062500000006
67,74,14.707062500000006
67,75,14.761750820000032
67,76,14.566923680000059
67,77,14.625030020000054
67,78,14.58743179999999
67,79,14.58743179999999
67,80,14.672882300000026
67,81,14.631866059999993
67,82,14.662628240000004
67,83,14.662628240000004
67,84,14.683136360000049
67,85,14.631866059999993
67,86,14.638702100000046
67,87,14.707062500000006
67,88,14.707062500000006
67,89,14.737824680000017
67,90,14.727570620000051
67,91,14.737824680000017
67,92,14.737824680000017
67,93,14.737824680000017
66,0,18.839448680000032
66,1,18.670570848061715
66,2,18.22542083328225
66,3,17.822301056562328
