lat,lon,temp
58,0,25.883987900000022
58,1,25.883987900000022
58,2,23.276038640000024
58,3,22.930818620000025
58,4,19.52988872000003
58,5,16.217827339999985
58,6,15.42142868000002
58,7,15.42142868000002
58,8,15.216347480000024
58,9,15.216347480000024
58,10,15.212929460000055
58,11,15.212929460000055
58,12,15.147987080000007
58,13,15.10697084000003
58,14,15.10697084000003
58,15,15.069372620000024
58,16,15.021520340000052
58,17,15.059118560000002
58,18,15.04544648000001
58,19,14.990758160000041
58,20,15.035192420000044
58,21,15.035192420000044
58,22,15.072790639999994
58,23,15.12406094000005
58,24,15.12406094000005
58,25,15.04544648000001
58,26,14.99417618000001
58,27,14.990758160000041
58,28,15.096716780000008
58,29,14.88138151999999
58,30,14.854037360000007
58,31,14.874545480000052
58,32,14.963414000000057
58,33,14.983922119999988
58,34,14.85061933999998
58,35,14.85061933999998
58,36,14.922397760000024
58,37,15.083044700000016
58,38,15.031774400000018
58,39,15.031774400000018
58,40,14.956577960000004
58,41,14.85061933999998
58,42,14.915561720000028
58,43,14.973668060000023
58,44,15.024938360000021
58,45,15.042028459999983
58,46,14.966832020000027
58,47,14.966832020000027
58,48,14.966832020000027
58,49,14.980504100000019
58,50,14.925815779999994
58,51,14.925815779999994
58,52,14.888217560000044
58,53,14.942905880000012
58,54,14.942905880000012
58,55,14.925815779999994
58,56,14.884799540000017
58,57,15.014684299999999
58,58,15.014684299999999
57,0,25.883987900000022
57,1,25.883987900000022
57,2,23.276038640000024
57,3,22.930818620000025
57,4,19.52988872000003
57,5,16.217827339999985
57,6,15.42142868000002
57,7,15.42142868000002
57,8,15.216347480000024
57,9,15.212929460000055
57,10,15.212929460000055
57,11,15.212929460000055
57,12,15.147987080000007
57,13,15.10697084000003
57,14,15.10697084000003
57,15,15.069372620000024
57,16,15.021520340000052
57,17,15.059118560000002
57,18,15.04544648000001
57,19,14.990758160000041
57,20,14.99417618000001
57,21,15.035192420000044
57,22,15.072790639999994
57,23,15.12406094000005
57,24,15.04544648000001
57,25,15.04544648000001
57,26,14.99417618000001
57,27,14.990758160000041
57,28,15.096716780000008
57,29,14.88138151999999
57,30,14.947231779702282
57,31,14.926212849282946
57,32,14.912453838120788
57,33,14.858092744911666
57,34,14.883966662523303
57,35,14.877021049068047
57,36,14.877448137731038
57,37,14.99252058773687
57,38,15.051547466850412
57,39,15.008554659919593
57,40,14.944944931593561
57,41,14.881279889905837
57,42,14.942904054210974
57,43,14.996607425080207
57,44,15.01017002653178
57,45,15.022544928340949
57,46,14.963854587422597
57,47,14.954383554653528
57,48,14.970863482585873
57,49,14.973037835779841
57,50,14.947901025467337
57,51,14.942279116929818
57,52,14.967365930125357
57,53,14.987352087328333
57,54,15.011748696483671
57,55,14.965385328687239
57,56,14.946219336247944
57,57,15.018102320000025
57,58,15.018102320000025
56,0,25.883987900000022
56,1,25.883987900000022
56,2,23.276038640000024
56,3,22.930818620000025
56,4,19.52988872000003
56,5,16.217827339999985
56,6,15.404338580000058
56,7,15.42142868000002
56,8,15.216347480000024
56,9,15.212929460000055
56,10,15.272751549031927
56,11,15.184552478993849
56,12,15.180436347619153
56,13,15.159796266929742
56,14,15.112549656604438
56,15,15.090841589597972
56,16,15.07562571349179
56,17,15.038399241307568
56,18,15.047104541983266
56,19,15.04210281784124
56,20,15.004502096178541
56,21,15.03897600386638
56,22,15.085157454594615
56,23,15.0957599908355
56,24,15.089912078342568
56,25,15.017684600495798
56,26,15.00464035191576
56,27,15.01681866314398
56,28,15.04885728434714
56,29,14.928319202618402
56,30,14.889443123982225
56,31,14.930318849258736
56,32,14.993734258380282
56,33,14.960745679071076
56,34,14.935375064008293
56,35,14.949398295898966
56,36,14.870492414277898
56,37,14.940765739225192
56,38,14.99267537211362
56,39,15.028110737928941
56,40,14.998167841787396
56,41,14.93582912619009
56,42,14.933097620217366
56,43,14.997960098661283
56,44,15.047044562903716
56,45,14.956990280775752
56,46,14.966275052345111
56,47,14.902305773428722
56,48,14.962159481340775
56,49,14.93332656804322
56,50,14.985154862393227
56,51,14.96545202213164
56,52,14.958498856510012
56,53,14.949533997050931
56,54,14.993673249755151
56,55,15.030425957458418
56,56,14.980530032667817
56,57,14.983922119999988
56,58,14.983922119999988
55,0,25.883987900000022
55,1,25.334005708590468
55,2,23.08261887833669
55,3,22.93034655343827
55,4,20.11269091277606
55,5,17.00880998336298
55,6,15.623589914071312
55,7,15.418377975418432
55,8,15.309904599371015
55,9,15.198260040236875
55,10,15.197608874080704
55,11,15.247454795946144
55,12,15.226236002579865
55,13,15.113702047782919
55,14,15.095959609865158
55,15,15.077559303900049
55,16,15.010378040536075
55,17,15.031421902482297
55,18,15.028191500534628
55,19,14.986077797854177
55,20,15.006393654749045
55,21,15.078888082752893
55,22,15.07376857243288
55,23,15.055596309714971
55,24,15.089629465912486
55,25,15.037730769754404
55,26,15.008763966931049
55,27,15.066095657171054
55,28,15.082583483175206
55,29,15.032773969263808
55,30,14.932718693267892
55,31,14.968814779643726
55,32,14.993200557798907
55,33,14.982490056976838
55,34,14.937079948155304
55,35,15.00890122965177
55,36,14.910918234105093
55,37,14.964222434860998
55,38,14.988752887418006
55,39,14.991951013176855
55,40,14.975224665257771
55,41,14.907956965958096
55,42,14.863730337144146
55,43,14.938540229233098
55,44,15.001178918433384
55,45,15.011630927947873
55,46,14.971290486984152
55,47,14.923480477026608
55,48,14.920022527446333
55,49,14.932694285287042
55,50,15.012232308938174
55,51,15.001972467241847
55,52,14.94532106245514
55,53,14.950754053606584
55,54,14.989368926598377
55,55,15.014845846326644
55,56,14.996332095578552
55,57,14.987340140000015
55,58,14.987340140000015
54,0,21.508922299999995
54,1,21.557833079726002
54,2,21.182184892070538
54,3,22.42987681491396
54,4,21.42309568801548
54,5,18.921751062597934
54,6,16.130566160254627
54,7,15.33024943410924
54,8,15.285457250566987
54,9,15.247777834182735
54,10,15.217752792424667
54,11,15.217860709518732
54,12,15.174309194813205
54,13,15.092018375942107
54,14,15.098885720764272
54,15,15.115771346727083
54,16,15.135386573288626
54,17,15.130440904640192
54,18,15.038298116049354
54,19,15.071915057257057
54,20,15.087403321276929
54,21,15.053652187487273
54,22,15.038465467258685
54,23,15.061535433490135
54,24,15.05736437799917
54,25,15.012696727608471
54,26,14.972182241313039
54,27,14.99405969607258
54,28,15.049991460044772
54,29,15.071021784629163
54,30,14.945167253766533
54,31,15.006274411700685
54,32,15.043407335477786
54,33,15.021971587250208
54,34,14.872911368042258
54,35,14.974484399584403
54,36,14.964985185637884
54,37,14.906213406069076
54,38,15.018311473504298
54,39,15.033997440465969
54,40,15.035967423703802
54,41,14.972933738374506
54,42,14.900660623947992
54,43,14.928121991205018
54,44,14.997592820710802
54,45,15.010588915448775
54,46,15.007258723903288
54,47,15.01104704400775
54,48,14.896246885691149
54,49,14.917697115315587
54,50,14.87699389808824
54,51,14.990792757687547
54,52,15.000959583820618
54,53,14.962116709309404
54,54,14.937521003665577
54,55,14.993602840662046
54,56,14.954402515213399
54,57,14.895053599999983
54,58,15.001012220000007
53,0,22.10707580000002
