lat,lon,temp
58,0,42.51265520000004
58,1,42.51265520000004
58,2,41.09075888000001
58,3,39.511633640000014
58,4,34.596520880000014
58,5,26.622280219999993
58,6,24.892762100000027
58,7,24.892762100000027
58,8,24.88934408
58,9,24.88934408
58,10,24.817565660000014
58,11,24.74236922
58,12,24.632992580000007
58,13,24.756041299999993
58,14,24.783385459999977
58,15,24.73895120000003
58,16,24.807311600000048
58,17,24.756041299999993
58,18,24.687680900000032
58,19,24.64324664000003
58,20,24.489435740000033
58,21,24.489435740000033
58,22,24.568050200000016
58,23,24.540706040000032
58,24,24.540706040000032
58,25,24.486017720000007
58,26,24.4484195
58,27,24.390313160000005
58,28,24.34929692000003
58,29,24.26726444000002
58,30,24.482599700000037
58,31,24.43132939999998
58,32,24.359550979999995
58,33,24.328788799999984
58,34,24.397149200000058
58,35,24.397149200000058
58,36,24.373223059999987
58,37,24.36296900000002
58,38,24.397149200000058
58,39,24.397149200000058
58,40,24.373223059999987
58,41,24.13396166000001
58,42,24.106617500000027
58,43,24.082691360000013
58,44,24.062183240000024
58,45,24.096363440000005
58,46,24.12028958000002
58,47,23.894700260000036
58,48,23.85710204000003
58,49,24.11687156000005
58,50,24.291190580000034
58,51,24.421075340000016
58,52,24.424493360000042
58,53,24.56121416000002
58,54,24.56121416000002
58,55,24.52703396000004
58,56,24.46550960000002
58,57,24.475763659999984
58,58,24.475763659999984
57,0,42.51265520000004
57,1,42.51265520000004
57,2,41.09075888000001
57,3,39.511633640000014
57,4,34.596520880000014
57,5,26.622280219999993
57,6,24.892762100000027
57,7,24.892762100000027
57,8,24.88934408
57,9,24.817565660000014
57,10,24.817565660000014
57,11,24.74236922
57,12,24.632992580000007
57,13,24.756041299999993
57,14,24.783385459999977
57,15,24.73895120000003
57,16,24.807311600000048
57,17,24.756041299999993
57,18,24.687680900000032
57,19,24.64324664000003
57,20,24.47918168000001
57,21,24.489435740000033
57,22,24.568050200000016
57,23,24.540706040000032
57,24,24.486017720000007
57,25,24.486017720000007
57,26,24.4484195
57,27,24.390313160000005
57,28,24.34929692000003
57,29,24.26726444000002
57,30,24.465760014255352
57,31,24.43091243373263
57,32,24.391584108926534
57,33,24.38028553131305
57,34,24.389471488931363
57,35,24.422375390860168
57,36,24.395023690310232
57,37,24.37210790639157
57,38,24.35755703972857
57,39,24.37206497009902
57,40,24.249645689067087
57,41,24.089428682441312
57,42,24.06929267550333
57,43,24.068015915725915
57,44,24.059056151575955
57,45,24.089653883762608
57,46,24.10824445585705
57,47,23.92098572832072
57,48,23.86908619225569
57,49,23.96677420347481
57,50,24.211576878026676
57,51,24.370463121125635
57,52,24.402581355912233
57,53,24.418655246490403
57,54,24.460661888933455
57,55,24.48619601290902
57,56,24.45826159392444
57,57,24.41765731999999
57,58,24.41765731999999
56,0,42.51265520000004
56,1,42.51265520000004
56,2,41.09075888000001
