lat,lon,temp
58,0,18.607023320000053
58,1,18.607023320000053
58,2,18.579679160000012
58,3,19.099218199999996
58,4,17.22272522000003
58,5,14.768586860000028
58,6,14.443874960000016
58,7,14.443874960000016
58,8,14.361842480000007
58,9,14.361842480000007
58,10,14.392604660000018
58,11,14.378932580000026
58,12,14.423366840000028
58,13,14.283228020000024
58,14,14.25930188000001
58,15,14.25930188000001
58,16,14.272973960000058
58,17,14.28664604000005
58,18,14.313990200000035
58,19,14.307154159999982
58,20,14.310572180000008
58,21,14.310572180000008
58,22,14.310572180000008
58,23,14.40969475999998
58,24,14.40969475999998
58,25,14.40627674000001
58,26,14.365260499999977
58,27,14.430202880000024
58,28,14.484891199999993
58,29,14.396022679999987
58,30,14.430202880000024
58,31,14.457547040000009
58,32,14.416530800000032
58,33,14.44045693999999
58,34,14.481473180000023
58,35,14.481473180000023
58,36,14.454129019999982
58,37,14.389186640000048
58,38,14.331080300000053
58,39,14.331080300000053
58,40,14.32424426
58,41,14.426784859999998
58,42,14.474637140000027
58,43,14.399440700000014
58,44,14.450711000000013
58,45,14.457547040000009
58,46,14.491727240000046
58,47,14.375514560000056
58,48,14.331080300000053
58,49,14.348170400000015
58,50,14.378932580000026
58,51,14.334498320000023
58,52,14.478055160000054
58,53,14.361842480000007
58,54,14.361842480000007
58,55,14.47121912
58,56,14.532743480000022
58,57,14.491727240000046
58,58,14.491727240000046
57,0,18.607023320000053
57,1,18.607023320000053
57,2,18.579679160000012
57,3,19.099218199999996
57,4,17.22272522000003
57,5,14.768586860000028
57,6,14.443874960000016
57,7,14.443874960000016
57,8,14.361842480000007
57,9,14.392604660000018
57,10,14.392604660000018
57,11,14.378932580000026
57,12,14.423366840000028
57,13,14.283228020000024
57,14,14.25930188000001
57,15,14.25930188000001
57,16,14.272973960000058
57,17,14.28664604000005
57,18,14.313990200000035
57,19,14.307154159999982
57,20,14.331080300000053
57,21,14.310572180000008
57,22,14.310572180000008
57,23,14.40969475999998
57,24,14.40627674000001
57,25,14.40627674000001
57,26,14.365260499999977
57,27,14.430202880000024
57,28,14.484891199999993
57,29,14.396022679999987
57,30,14.418995673011555
57,31,14.44922471950252
57,32,14.465495397422794
57,33,14.454569319490938
57,34,14.461445368135182
57,35,14.452093188257793
57,36,14.450800416964572
57,37,14.400587296014221
57,38,14.389212932269405
57,39,14.347525459606318
57,40,14.351449847992548
57,41,14.424875930440031
57,42,14.436032406409984
57,43,14.395690353023328
57,44,14.43486638300411
57,45,14.443342001567235
57,46,14.475302917901281
57,47,14.389357339810013
57,48,14.341368996414491
57,49,14.335315962528792
57,50,14.373154765843733
57,51,14.373155176054428
57,52,14.416204674286085
57,53,14.412278990518953
57,54,14.396337888600428
57,55,14.432349591163124
57,56,14.465224295465049
57,57,14.481473180000023
57,58,14.481473180000023
56,0,18.607023320000053
56,1,18.607023320000053
56,2,18.579679160000012
56,3,19.099218199999996
56,4,17.22272522000003
56,5,14.768586860000028
56,6,14.413112780000006
56,7,14.443874960000016
56,8,14.361842480000007
56,9,14.392604660000018
56,10,14.387685473630194
56,11,14.364076930550123
56,12,14.373468286957944
56,13,14.377902768181961
56,14,14.35973783392464
56,15,14.2817818622004
56,16,14.271537710489685
56,17,14.278634923798354
56,18,14.290972591786893
56,19,14.312973191508565
56,20,14.312823636398068
56,21,14.330352519550722
56,22,14.31371815735995
56,23,14.344819046665325
56,24,14.40960564358344
56,25,14.371703160511142
56,26,14.339725652863482
56,27,14.396290725665668
56,28,14.469635119187298
56,29,14.454605689433798
56,30,14.444227468458893
56,31,14.436175104970289
56,32,14.413323140728252
56,33,14.40982175202889
56,34,14.405898827512058
56,35,14.396817489947024
56,36,14.423023360937307
56,37,14.370215083459478
56,38,14.429086900303307
56,39,14.459349125638141
56,40,14.400562020334458
56,41,14.408629610673888
56,42,14.436659294937662
56,43,14.379591155529452
56,44,14.397123446375923
56,45,14.396304808509843
56,46,14.408450726946432
56,47,14.419666762653552
56,48,14.376903962173547
56,49,14.367196827345674
56,50,14.417343908596653
56,51,14.423354791267647
56,52,14.414220413517626
56,53,14.418858382411798
56,54,14.431108644350491
56,55,14.455343128006875
56,56,14.451142907175534
56,57,14.457547040000009
56,58,14.457547040000009
55,0,18.607023320000053
55,1,18.378796342478875
55,2,18.375566731900527
55,3,18.952106542619383
55,4,17.485033825199206
55,5,15.321139952775873
55,6,14.511569438305461
55,7,14.405781163178927
55,8,14.381228462746774
55,9,14.41699658685299
55,10,14.430927298286571
55,11,14.40731462404182
55,12,14.3677750517325
55,13,14.239512401054027
55,14,14.244749854001228
55,15,14.30506555692416
55,16,14.275197062641897
55,17,14.265111391024941
55,18,14.303081199493564
55,19,14.319865426094074
55,20,14.324359391129589
55,21,14.325684640323068
