lat,lon,temp
67,0,36.74645545999999
67,1,35.72104946000002
67,2,35.72104946000002
67,3,32.624323340000046
67,4,33.95393311999999
67,5,34.746913759999984
67,6,34.746913759999984
67,7,35.31772310000002
67,8,39.22451996000001
67,9,40.24308991999999
67,10,36.74303744000002
67,11,36.74303744000002
67,12,34.19319452000002
67,13,33.39679586
67,14,32.514946699999996
67,15,32.514946699999996
67,16,31.80399854000001
67,17,32.13896450000004
67,18,32.65166750000003
67,19,32.73028196000001
67,20,32.73028196000001
67,21,32.463676400000054
67,22,33.01055960000002
67,23,35.76890174000005
67,24,35.76890174000005
67,25,36.77721764
67,26,34.049637680000046
67,27,31.09646840000005
67,28,24.75945932000002
67,29,24.75945932000002
67,30,18.28914745999998
67,31,16.822816880000005
67,32,16.604063600000018
67,33,16.33404002000003
67,34,16.33404002000003
67,35,16.17681110000001
67,36,16.17681110000001
67,37,16.231499419999977
67,38,16.231499419999977
67,39,16.101614659999996
67,40,16.019582180000043
67,41,15.97514792000004
67,42,15.94438574000003
67,43,15.94438574000003
67,44,15.937549699999977
67,45,15.917041580000046
67,46,15.817919000000018
67,47,15.817919000000018
67,48,15.85893524000005
67,49,15.876025340000012
67,50,15.869189300000016
67,51,15.988820000000032
67,52,15.988820000000032
67,53,15.824755040000014
67,54,15.838427120000006
67,55,15.838427120000006
67,56,15.838427120000006
67,57,15.83159108000001
67,58,15.790574839999977
67,59,15.821337019999987
67,60,15.701706320000028
67,61,15.701706320000028
67,62,15.756394640000053
67,63,15.742722560000061
67,64,15.773484740000015
67,65,15.773484740000015
67,66,15.74614058000003
67,67,15.756394640000053
67,68,15.756394640000053
67,69,15.722214440000016
67,70,15.722214440000016
67,71,15.694870280000032
67,72,15.609419780000053
67,73,15.636763940000037
67,74,15.636763940000037
67,75,15.694870280000032
67,76,15.606001760000026
67,77,15.59574770000006
67,78,15.609419780000053
67,79,15.609419780000053
67,80,15.56840354000002
67,81,15.578657600000042
67,82,15.59574770000006
67,83,15.59574770000006
67,84,15.575239580000016
67,85,15.582075620000012
67,86,15.56840354000002
67,87,15.57182155999999
67,88,15.57182155999999
67,89,15.59916572000003
67,90,15.606001760000026
67,91,15.517133240000021
67,92,15.517133240000021
67,93,15.517133240000021
66,0,35.12289596000005
66,1,34.929525837243055
66,2,33.99585677150891
66,3,32.87498655667986
66,4,33.987565461107664
66,5,34.601192600182884
66,6,35.14737805639476
66,7,36.26170846847494
66,8,38.84190981474675
66,9,39.396718458562475
66,10,37.90202896597799
66,11,35.648136013025116
66,12,33.99153564953718
66,13,33.44205112560617
66,14,32.8338453575586
66,15,32.22883255216575
66,16,31.926435621391207
66,17,32.17342632001596
66,18,32.72570566955687
66,19,32.927556457611104
66,20,32.82796187243071
66,21,32.70969551133466
66,22,33.06585207243897
66,23,35.35966887481989
66,24,36.498896453001606
66,25,36.20077345188809
66,26,34.081606023655695
66,27,32.09226953858432
66,28,28.077471526963006
66,29,22.783840122846115
66,30,18.377028638242727
66,31,16.936804099860346
66,32,16.682594623850946
66,33,16.490916279985463
66,34,16.29687389464838
66,35,16.178777907080764
66,36,16.17548975705177
66,37,16.20498283572174
66,38,16.171831757549164
66,39,16.08190372821823
66,40,16.019703301880458
66,41,15.985156846433068
66,42,15.961046074095961
66,43,15.946450513914964
66,44,15.94036694629098
66,45,15.925555518331588
66,46,15.874254172121148
66,47,15.845971100923256
66,48,15.849488770050645
66,49,15.85884824303051
66,50,15.86009421500603
66,51,15.922474623318266
66,52,15.961418180641857
66,53,15.838665568827754
66,54,15.839220738423888
66,55,15.839562807912785
66,56,15.83595472218708
66,57,15.8143248862693
66,58,15.783030257183944
66,59,15.81160064041346
66,60,15.762965030173321
66,61,15.720052099425113
66,62,15.752193679131327
66,63,15.741892263981251
66,64,15.761082631518146
66,65,15.761282168335796
66,66,15.748112168900011
66,67,15.756566514383275
66,68,15.756910632120764
66,69,15.736862720806226
66,70,15.712313282221666
66,71,15.697163759879029
66,72,15.72243428638211
66,73,15.724223080284432
66,74,15.71630457250519
66,75,15.696609060934247
66,76,15.649435307045191
66,77,15.622254179787717
66,78,15.597401397883651
66,79,15.573212855792182
66,80,15.551720606213403
66,81,15.57488264435027
66,82,15.535012874697156
66,83,15.542370448505954
66,84,15.54867943093954
66,85,15.549495087941056
66,86,15.573668854813356
66,87,15.571140133659643
66,88,15.578255371827382
66,89,15.582669453893567
66,90,15.550522173058699
66,91,15.590842518151332
66,92,15.588911660000008
66,93,15.588911660000008
65,0,33.724925780000035
65,1,33.95894703415374
65,2,33.825077375219124
65,3,33.70991323299126
65,4,34.65534191771391
65,5,35.13486319514302
65,6,35.49420152438698
65,7,35.76175260153805
65,8,36.77761645516202
65,9,37.14368661261305
65,10,36.68831863876313
65,11,34.972597348333366
65,12,33.52837789442248
65,13,32.96932061741336
65,14,32.39930387696728
65,15,32.23400380641525
65,16,32.04107423725648
65,17,32.284741223277926
65,18,32.98125516974899
65,19,33.59834028824983
65,20,33.38126777271778
65,21,33.1087065331979
65,22,33.23890198728594
65,23,34.707233709936816
65,24,35.214309021997906
65,25,35.472269271404016
65,26,33.93670230947335
65,27,33.061029931984216
65,28,30.162458935240622
65,29,25.168789040705562
65,30,19.890343493846586
65,31,17.253829302455028
65,32,16.84390360794083
65,33,16.554911585471345
65,34,16.371931404101186
65,35,16.220906474339532
65,36,16.201527791755765
65,37,16.21993535329201
65,38,16.16930263805348
65,39,16.067726110830115
65,40,16.005384115135385
65,41,16.003806237678738
65,42,15.973305421718928
65,43,15.974683652376841
65,44,15.965336942312971
65,45,15.943470342878259
65,46,15.894892733002349
65,47,15.87854154255771
65,48,15.893055990459173
65,49,15.817722023641643
65,50,15.834722723791716
65,51,15.890985097798257
65,52,15.9340567485539
65,53,15.93001302990432
65,54,15.85196960459222
65,55,15.842855603532842
65,56,15.841039033216326
65,57,15.820777528089161
65,58,15.74159165403348
65,59,15.789359042597368
65,60,15.795048119490058
65,61,15.776781199617204
65,62,15.756118016094131
65,63,15.720352726363224
65,64,15.727315353262249
65,65,15.742552303624047
65,66,15.749375470586408
65,67,15.747209492136472
65,68,15.779290324322615
65,69,15.742462921635077
65,70,15.701158103522655
65,71,15.684780137155315
65,72,15.700917970931128
65,73,15.679676025610526
65,74,15.662732759894416
65,75,15.650436297610913
65,76,15.639627832037645
65,77,15.66113128577237
65,78,15.654343630698435
65,79,15.606053773764582
65,80,15.55592484177754
65,81,15.596173355718326
65,82,15.531880055574415
65,83,15.528447072228127
65,84,15.542608580406014
65,85,15.538169689467358
65,86,15.537271041214428
65,87,15.559579658980507
65,88,15.576053842317886
65,89,15.585082154384587
65,90,15.552106017407922
65,91,15.544322304354182
65,92,15.547895420000032
65,93,15.547895420000032
64,0,33.297673280000026
64,1,33.64393413172921
64,2,34.250946330497975
64,3,35.27807309754333
64,4,37.00044556813707
64,5,37.00691441924615
64,6,35.87153869860036
64,7,35.428122723128645
64,8,35.26414016811376
64,9,35.058679513817104
64,10,34.886396172973036
64,11,34.01282984223779
64,12,32.976983636528765
64,13,32.55073624002537
64,14,32.417018939417694
64,15,33.14344251183654
64,16,33.49883929956231
64,17,33.80871671106595
64,18,34.027298868586215
64,19,33.527849770297145
64,20,33.60411165663943
64,21,33.60754795030394
64,22,34.18936836549623
64,23,34.85188281041322
64,24,34.851631472643845
64,25,33.811340463491334
64,26,33.275368038467214
64,27,33.41293913548502
64,28,32.43442634579458
64,29,28.851506312165967
64,30,23.013369539352738
64,31,18.266658010943562
64,32,17.29386330337822
64,33,16.746599466627003
64,34,16.449087473530774
64,35,16.29818114865626
64,36,16.23976740789223
64,37,16.232222745928574
64,38,16.229069666836427
64,39,16.12057911297761
64,40,16.020790255276186
64,41,16.0186756283544
64,42,16.04192871721459
64,43,16.00614172255775
64,44,16.022365155928824
64,45,15.957167960205592
64,46,15.908074820355104
64,47,15.84206974096305
64,48,15.825993884454354
64,49,15.867866461951776
64,50,15.892207652248945
64,51,15.935006487287179
64,52,15.956381715300477
64,53,15.903237534299935
64,54,15.79633832471541
64,55,15.797903284221666
64,56,15.825790191402714
64,57,15.83616827264987
64,58,15.821943620053124
64,59,15.854186637365647
64,60,15.88205935782498
64,61,15.886800550397322
64,62,15.856263396728252
64,63,15.81572076285756
64,64,15.734388451291522
64,65,15.731647644896274
64,66,15.777182962405584
64,67,15.816109128477912
64,68,15.825941907133622
64,69,15.77185806478424
64,70,15.739443253488309
64,71,15.727570604136769
64,72,15.647516580261549
64,73,15.63970830500364
64,74,15.603732101461633
64,75,15.607193371226963
64,76,15.664897815700227
64,77,15.60054381022245
64,78,15.601601516031042
64,79,15.589816931280867
64,80,15.574232008181676
64,81,15.638475412093952
64,82,15.598332032433568
64,83,15.555579012744879
64,84,15.572061546168499
64,85,15.600951630774869
64,86,15.580950819423576
64,87,15.57759130755432
64,88,15.592269617014434
64,89,15.604520785153287
64,90,15.587476190440515
64,91,15.547282626937761
64,92,15.544477400000005
64,93,15.544477400000005
63,0,33.58478696000003
63,1,33.62208887140934
63,2,34.543156162375766
63,3,36.16265898015773
63,4,38.500820086355745
63,5,38.512583475611756
63,6,36.81936743992955
63,7,35.245401524366585
63,8,34.765349692594235
63,9,34.48639832516313
63,10,34.59292861868762
63,11,33.8094655239711
63,12,32.92779425317126
63,13,32.612704452572224
63,14,32.61752357471981
63,15,34.06829876044526
63,16,35.1207312479015
63,17,35.6069195914449
63,18,35.3265696034641
63,19,34.23212550992206
63,20,33.49298619622704
63,21,33.50788803187614
63,22,35.034977306935005
63,23,35.211831276390846
63,24,35.02726539389992
63,25,34.809513204429614
