lat,lon,temp
54,0,13.821795319999978
54,1,13.770525020000036
54,2,13.81495928000004
54,3,13.890155720000052
54,4,13.869647600000008
54,5,14.002950380000016
54,6,13.938008000000025
54,7,13.968770179999979
54,8,13.99611434000002
54,9,14.043966619999992
54,10,13.931171960000029
54,11,14.02345850000006
54,12,13.886737700000026
54,13,13.931171960000029
54,14,13.931171960000029
54,15,13.84913948000002
54,16,14.013204439999981
54,17,14.006368400000042
54,18,14.02687652000003
54,19,13.910663839999984
54,20,13.934589980000055
54,21,13.968770179999979
54,22,14.009786420000012
54,23,14.064474740000037
54,24,14.081564840000055
54,25,14.06105672000001
54,26,14.050802660000045
54,27,14.091818900000021
54,28,14.033712560000026
54,29,14.081564840000055
54,30,14.14650721999999
54,31,14.14308920000002
54,32,14.125999100000058
54,33,14.040548600000022
54,34,14.098654940000017
54,35,14.180687420000027
54,36,14.17385138000003
54,37,14.180687420000027
54,38,14.180687420000027
54,39,14.105490980000013
54,40,14.197777520000045
54,41,14.187523460000023
54,42,14.14650721999999
54,43,14.1772694
54,44,14.1772694
54,45,14.197777520000045
54,46,14.13967118000005
54,47,14.1772694
54,48,14.1772694
54,49,14.170433360000061
54,50,14.170433360000061
53,0,13.941426019999994
53,1,13.842827509910185
53,2,13.800599687363393
53,3,13.912396295145685
53,4,13.85985235919858
53,5,13.958698152470946
53,6,13.929493351436735
53,7,13.955306525974787
53,8,13.988462524884204
53,9,14.010207191120585
53,10,13.979606150858991
53,11,13.977472673434775
53,12,13.92137314095289
53,13,13.911100574652727
53,14,13.897147518917821
53,15,13.908883628080847
53,16,13.98116680838028
53,17,13.992295669430803
53,18,13.978397230565733
53,19,13.910238309638709
53,20,13.936826428275802
53,21,13.97881272815529
53,22,14.028170227438974
53,23,14.060409357691501
53,24,14.071474257189669
53,25,14.060611937452043
53,26,14.05461332264247
53,27,14.08883886703462
53,28,14.029167146070474
53,29,14.072531697272222
53,30,14.131463900736781
53,31,14.132954536335744
53,32,14.121043738469215
53,33,14.06014372316566
53,34,14.057198137995021
53,35,14.157849867208451
53,36,14.159148866720813
53,37,14.11174165421533
53,38,14.128200777194913
53,39,14.14097206848137
53,40,14.115821858070296
53,41,14.102648942689946
53,42,14.153695780379255
53,43,14.189610632197798
53,44,14.171081142495131
53,45,14.136225802001123
53,46,14.160314169536704
