lat,lon,temp
58,0,40.23625388000005
58,1,40.23625388000005
58,2,38.56826011999999
58,3,38.38368704000004
58,4,33.642893300000026
58,5,25.073917160000008
58,6,23.323890920000053
58,7,23.323890920000053
58,8,23.13931783999999
58,9,23.13931783999999
58,10,23.10513764000001
58,11,23.149571900000012
58,12,23.10855565999998
58,13,22.862458220000008
58,14,22.72573742000003
58,15,22.541164340000023
58,16,22.54800038000002
58,17,22.55141839999999
58,18,22.421533640000007
58,19,22.41469760000001
58,20,22.506984139999986
58,21,22.506984139999986
58,22,22.486476020000055
58,23,22.500148100000047
58,24,22.500148100000047
58,25,22.486476020000055
58,26,22.650540980000017
58,27,22.746245540000018
58,28,22.739409500000022
58,29,22.640286919999994
58,30,22.794097820000047
58,31,22.585598600000026
58,32,22.537746319999997
58,33,22.459131860000014
58,34,22.40102552000002
58,35,22.40102552000002
58,36,22.43178770000003
58,37,22.66079504000004
58,38,22.469385920000036
58,39,22.469385920000036
58,40,22.394189480000023
58,41,22.57876256000003
58,42,22.44545978000002
58,43,22.325829080000005
58,44,22.46596790000001
58,45,22.54800038000002
58,46,22.554836420000015
58,47,22.524074240000004
58,48,22.43178770000003
58,49,22.257468679999988
58,50,22.315575019999983
58,51,22.40102552000002
58,52,22.40444353999999
58,53,22.40102552000002
58,54,22.40102552000002
58,55,22.38051740000003
58,56,22.40444353999999
58,57,22.360009279999986
58,58,22.360009279999986
57,0,40.23625388000005
57,1,40.23625388000005
57,2,38.56826011999999
57,3,38.38368704000004
57,4,33.642893300000026
57,5,25.073917160000008
57,6,23.323890920000053
57,7,23.323890920000053
57,8,23.13931783999999
57,9,23.10513764000001
57,10,23.10513764000001
57,11,23.149571900000012
57,12,23.10855565999998
57,13,22.862458220000008
57,14,22.72573742000003
57,15,22.541164340000023
57,16,22.54800038000002
57,17,22.55141839999999
57,18,22.421533640000007
57,19,22.41469760000001
57,20,22.506984139999986
57,21,22.506984139999986
57,22,22.486476020000055
57,23,22.500148100000047
57,24,22.486476020000055
57,25,22.486476020000055
57,26,22.650540980000017
57,27,22.746245540000018
57,28,22.739409500000022
57,29,22.640286919999994
57,30,22.43766742513411
57,31,22.4436056655521
57,32,22.534304850455143
57,33,22.51305516934042
57,34,22.454134405904234
57,35,22.430902758903084
57,36,22.473880382155613
57,37,22.585962750925326
57,38,22.57079699045562
57,39,22.466079984382972
57,40,22.435758036410615
57,41,22.537812094019145
57,42,22.445324842031678
57,43,22.36949674181296
57,44,22.48113212384573
57,45,22.543191037695912
57,46,22.543013640600662
57,47,22.509212259757565
57,48,22.414082355182636
57,49,22.339292288429718
57,50,22.29300854426699
57,51,22.383503560788068
57,52,22.45221450923927
57,53,22.436706197331972
57,54,22.381910838519786
57,55,22.320689159310795
57,56,22.299773842208907
57,57,22.29506690000005
57,58,22.29506690000005
56,0,40.23625388000005
56,1,40.23625388000005
56,2,38.56826011999999
56,3,38.38368704000004
56,4,33.642893300000026
56,5,25.073917160000008
56,6,23.505045979999977
56,7,23.323890920000053
56,8,23.13931783999999
56,9,23.10513764000001
56,10,23.117415122420297
56,11,23.02045846547556
56,12,23.009239363302758
56,13,23.011650142954238
56,14,22.911779080231412
56,15,22.739204975285467
56,16,22.603748660235688
56,17,22.535722278239668
56,18,22.539063751371415
56,19,22.445437141527762
56,20,22.45984680015434
56,21,22.520966160312174
56,22,22.527930867407246
56,23,22.45856763324027
56,24,22.452154548999324
56,25,22.586418786215283
56,26,22.72271436582897
56,27,22.79524752721602
56,28,22.760659183258394
56,29,22.6508578570091
56,30,22.706496799116714
56,31,22.574217320820253
56,32,22.56967455446988
56,33,22.503024797468804
56,34,22.487725385915844
56,35,22.513229166816018
56,36,22.590103185157364
56,37,22.642656593210674
56,38,22.574014496439084
56,39,22.488694154355265
56,40,22.47046367832355
56,41,22.444158430383492
56,42,22.469156889154803
56,43,22.45242275819363
56,44,22.502122292915743
56,45,22.564288111101916
56,46,22.551091593756947
56,47,22.459627959786772
56,48,22.325769153889233
56,49,22.310519226396863
56,50,22.318385470560198
56,51,22.45661912053472
56,52,22.523385812972315
56,53,22.477143005584004
56,54,22.413741811159042
56,55,22.35736676590372
56,56,22.285897066263317
56,57,22.26772274000001
56,58,22.26772274000001
55,0,40.23625388000005
55,1,39.85474402133365
55,2,38.4173871321987
55,3,38.396408025615564
55,4,34.477655991910495
55,5,26.9909579988226
55,6,23.948618831155148
55,7,23.384218096689807
55,8,23.2122438412045
55,9,23.14126819176903
55,10,23.148496297462373
55,11,23.144008295542456
55,12,23.050701353314366
55,13,22.869127068722143
55,14,22.69606116644993
55,15,22.536638993834245
55,16,22.534436775259163
55,17,22.60062443357628
55,18,22.448370964715213
55,19,22.457195944034538
55,20,22.529650452084468
55,21,22.517259300974136
55,22,22.586967147014786
55,23,22.523766418048826
55,24,22.50130809962239
55,25,22.59783542290065
55,26,22.750901483056108
55,27,22.79676772460352
55,28,22.784403831048458
55,29,22.65541564934663
55,30,22.62970508415345
55,31,22.566285359048187
55,32,22.595924098407338
55,33,22.58821088145579
55,34,22.57804938612908
55,35,22.552837711960777
55,36,22.640690854869668
55,37,22.704184778661475
55,38,22.55154964364599
55,39,22.46186517451092
55,40,22.465159270354285
55,41,22.457240305988417
55,42,22.472412698705785
55,43,22.460459391246808
55,44,22.461961220198607
55,45,22.597724896959946
55,46,22.632343980596527
55,47,22.47596602983942
55,48,22.458305040876038
55,49,22.457352349826472
55,50,22.336710093011348
55,51,22.43308388988139
55,52,22.4551157173068
55,53,22.42163339435036
55,54,22.450922371781868
55,55,22.467026253126818
55,56,22.373945617895046
55,57,22.236960560000057
55,58,22.236960560000057
54,0,37.20447014000001
54,1,36.91511693077338
54,2,36.486216846972646
54,3,38.06481023606081
54,4,36.59956218949457
54,5,29.929128817075284
54,6,24.93680250956934
54,7,23.687861057553118
54,8,23.338270597430167
54,9,23.177628044216984
54,10,23.17828765629607
54,11,23.106560685110868
54,12,22.966152727170936
54,13,22.87213464651886
54,14,22.777659435342624
54,15,22.620923419510277
54,16,22.476934088642484
54,17,22.493119887069973
54,18,22.497067393335826
54,19,22.553394667987686
