lat,lon,temp
67,0,37.82654978000005
67,1,36.65416892000002
67,2,36.65416892000002
67,3,35.01693734000003
67,4,35.297214980000035
67,5,35.461279940000054
67,6,35.461279940000054
67,7,35.86802432000002
67,8,39.60050216000002
67,9,41.52142939999999
67,10,37.279666580000026
67,11,37.279666580000026
67,12,33.38995982000006
67,13,33.171206540000014
67,14,34.12825214000003
67,15,34.12825214000003
67,16,33.68732756000003
67,17,33.24640298000003
67,18,33.73176182000003
67,19,33.314763380000045
67,20,33.314763380000045
67,21,33.55060676000005
67,22,34.07014579999998
67,23,36.38414534000003
67,24,36.38414534000003
67,25,37.27283054000003
67,26,35.50229618000003
67,27,34.95199495999998
67,28,26.519739619999996
67,29,26.519739619999996
67,30,19.56065090000004
67,31,18.333581719999984
67,32,18.101156360000004
67,33,17.97810764000002
67,34,17.97810764000002
67,35,17.738846240000044
67,36,17.64655970000001
67,37,17.48591276000002
67,38,17.48591276000002
67,39,17.29108561999999
67,40,17.178290960000027
67,41,17.068914320000033
67,42,17.048406200000045
67,43,17.048406200000045
67,44,17.031316100000026
67,45,16.809144800000013
67,46,16.69635014000005
67,47,16.69635014000005
67,48,16.757874500000014
67,49,16.956119660000013
67,50,17.034734120000053
67,51,17.127020660000028
67,52,17.127020660000028
67,53,16.925357480000002
67,54,16.891177280000022
67,55,16.87408718000006
67,56,16.87408718000006
67,57,16.949283620000017
67,58,16.785218660000055
67,59,16.853579060000015
67,60,16.92877550000003
67,61,16.92877550000003
67,62,16.788636680000025
67,63,16.723694300000034
67,64,16.73053034000003
67,65,16.73053034000003
67,66,16.66558796000004
67,67,16.73394836
67,68,16.870669160000034
67,69,16.802308760000017
67,70,16.802308760000017
67,71,16.778382620000002
67,72,16.689514099999997
67,73,16.73053034000003
67,74,16.73053034000003
67,75,16.751038460000018
67,76,16.720276280000007
67,77,16.56646538000001
67,78,16.53228518000003
67,79,16.53228518000003
67,80,16.511777059999986
67,81,16.398982400000023
67,82,16.392146360000027
67,83,16.392146360000027
67,84,16.508359040000016
67,85,16.542539239999996
67,86,16.539121220000027
67,87,16.621153700000036
67,88,16.621153700000036
67,89,16.559629340000015
67,90,16.604063600000018
67,91,16.55279330000002
67,92,16.55279330000002
67,93,16.55279330000002
66,0,36.70885724000004
66,1,36.6034776005318
66,2,35.9831344421091
66,3,35.41163323411425
66,4,35.91298657738965
66,5,35.74629820662
66,6,35.845038271306
66,7,36.75076844737619
66,8,39.2330337212214
66,9,40.24773158481192
66,10,38.30478188024605
66,11,35.475998786150654
66,12,33.232876129299086
66,13,33.007105887587166
66,14,33.674982191082464
66,15,33.723902459826036
66,16,33.40035308137966
66,17,33.160302427949496
66,18,33.886169814489264
66,19,33.78597668112823
66,20,33.69384012815115
66,21,33.90063585493548
66,22,34.27192841577649
66,23,36.63440420944914
66,24,37.40023643247609
66,25,37.14860689959578
66,26,35.72862461889514
66,27,35.5381022563283
66,28,31.13254363489827
66,29,24.30686620098142
66,30,19.609108712350356
66,31,18.435639002589376
66,32,18.214402535659513
66,33,18.055068160482826
66,34,17.928509518507
66,35,17.752817449480638
66,36,17.675982397138178
66,37,17.548828059176365
66,38,17.413173096528734
66,39,17.27415473955248
66,40,17.183976916801257
66,41,17.10416947128318
66,42,17.073224149182337
66,43,17.05982445853061
66,44,17.025857878764395
66,45,16.847432638697853
66,46,16.76491479889618
66,47,16.755225071194687
66,48,16.809397310088816
66,49,16.95936357538281
66,50,17.01688211858138
66,51,17.09278099188777
66,52,17.083403135882044
66,53,16.939187862827215
66,54,16.909233518758253
66,55,16.8946673313869
66,56,16.906039415698405
66,57,16.91885269494855
66,58,16.790563929315052
66,59,16.838325516781644
66,60,16.885754310944904
66,61,16.87745215034984
66,62,16.7773822696782
66,63,16.72728298368397
66,64,16.72444578105835
66,65,16.70340627501064
66,66,16.682935673509547
66,67,16.735585898465942
66,68,16.841229278036142
66,69,16.83160532161241
66,70,16.79355927186715
66,71,16.768485323176915
66,72,16.70972888438006
66,73,16.740206766024173
66,74,16.751677569267976
66,75,16.710057429173
66,76,16.601107877155297
66,77,16.535956130607257
66,78,16.50603511126515
66,79,16.49257240980338
66,80,16.47149987632032
66,81,16.413786474449626
66,82,16.421607533209077
66,83,16.44692016463901
66,84,16.49686486493504
66,85,16.532383191997116
66,86,16.498114898975967
66,87,16.557265191854345
66,88,16.608328546904637
66,89,16.6197397717038
66,90,16.664075673816242
66,91,16.626969380779506
66,92,16.631407760000002
66,93,16.631407760000002
65,0,35.60483678000003
65,1,35.8397513414569
65,2,36.314362667491544
65,3,37.023542962255085
65,4,38.238184375853166
65,5,36.90410375341564
65,6,36.35278627591926
65,7,36.147352221432044
65,8,37.01376304617259
65,9,37.33396861679211
65,10,37.3312301077206
65,11,34.77658592944963
65,12,32.85793118168007
65,13,32.70872553791668
65,14,32.319354267034676
65,15,32.81586134867241
65,16,32.729020649633156
65,17,32.70694403732775
65,18,33.550908851254945
65,19,33.909679398073074
65,20,33.71553427445119
65,21,33.75600561589905
65,22,33.90256971379182
65,23,35.58989271096561
65,24,36.46020966487385
65,25,36.54251560615375
65,26,35.37606291234495
65,27,35.92703553433999
65,28,33.22437877553638
65,29,27.32950777854637
65,30,20.98808493757495
65,31,18.63117768832968
65,32,18.372631864302946
65,33,18.150074073298363
65,34,18.003456336170906
65,35,17.8356253116338
65,36,17.735692806825742
65,37,17.59320248403956
65,38,17.458466878768302
65,39,17.334959099487232
65,40,17.23995171174918
65,41,17.152287712398017
65,42,17.094697320656106
65,43,17.08450480085471
65,44,17.060859486968464
65,45,16.88118821035029
65,46,16.856867255704667
65,47,16.86723138506533
65,48,16.919372013387683
65,49,16.995904830701022
65,50,17.02400511508275
65,51,17.079988239674133
65,52,17.11457050208314
65,53,17.018147147273755
65,54,16.97023167867217
65,55,16.958230175206733
65,56,16.946872236255988
65,57,16.92347123658041
65,58,16.830273632266994
65,59,16.847767491973972
65,60,16.836709798692926
65,61,16.798927221101025
65,62,16.729423328730604
65,63,16.68014882463244
65,64,16.671221579447213
65,65,16.68999070502047
65,66,16.725420443330673
65,67,16.772767665656882
65,68,16.81229165214529
65,69,16.800064979397142
65,70,16.775099515191464
65,71,16.760650619338108
65,72,16.752854905381284
65,73,16.740457578807018
65,74,16.729051191743608
65,75,16.680234315109914
65,76,16.569444659129395
65,77,16.449815351124716
65,78,16.39612073969181
65,79,16.401839027387624
65,80,16.4180916032619
65,81,16.367476781901345
65,82,16.38053248755322
65,83,16.433535432959097
65,84,16.49826354069697
65,85,16.557401887815104
65,86,16.527370024934193
65,87,16.52152812221111
65,88,16.55882260416923
65,89,16.600289196447278
65,90,16.67793135234605
65,91,16.666085449826472
65,92,16.658751919999986
65,93,16.658751919999986
64,0,35.26303478
64,1,35.3192526862721
64,2,35.90176092100967
64,3,37.349631231616826
64,4,39.34330401421033
64,5,38.42957351770565
64,6,36.3601878224567
64,7,35.54978469271874
64,8,35.490613890917814
64,9,35.47800159817898
64,10,35.45608003708432
64,11,34.37208841794037
64,12,32.540602801573755
64,13,32.21636520839127
64,14,32.30265945332817
64,15,32.86261893384312
64,16,33.38684952537021
64,17,33.7110739665699
64,18,34.15788268548442
64,19,33.53020556810757
64,20,33.42007645753973
64,21,33.4839306179104
64,22,33.746059303046536
64,23,34.55344518494764
64,24,34.42768826991569
64,25,33.84657348277815
64,26,33.68419538932328
64,27,35.143160829264986
64,28,34.44798507706122
64,29,31.159970119108095
64,30,24.328910393700394
64,31,19.335021375478902
64,32,18.69539777459416
64,33,18.357842207166428
64,34,18.101008298786965
64,35,17.97028479352546
64,36,17.844923399161182
64,37,17.692837181256422
64,38,17.56025241404324
64,39,17.45080858330123
64,40,17.385652271459136
64,41,17.266045771292056
64,42,17.15679792848617
64,43,17.08243587898753
64,44,17.04212586720611
64,45,16.917327319720194
64,46,16.950592742497825
64,47,16.99147444818776
64,48,17.021329706082636
64,49,17.04724341961211
64,50,17.034794013331528
64,51,17.008941228692684
64,52,16.968685599448417
64,53,16.96800899456626
64,54,16.914165038574776
64,55,16.906230772871897
64,56,16.896337128410664
64,57,16.879913990562972
64,58,16.891336724712442
64,59,16.861732706736777
64,60,16.782901495458106
64,61,16.688618211651427
64,62,16.621944940328298
64,63,16.568516055278607
64,64,16.615838430563034
64,65,16.71584682655601
64,66,16.79699530104279
64,67,16.80261205478349
64,68,16.892861164237924
64,69,16.842481638475203
64,70,16.78157436633621
64,71,16.767927398611647
64,72,16.84501085072182
64,73,16.779608516920415
64,74,16.751867485114314
64,75,16.69449815001803
64,76,16.56497225845207
64,77,16.39979106775853
64,78,16.358821639727893
64,79,16.339008882488734
64,80,16.36487391179257
64,81,16.435110455618695
64,82,16.40085656684519
64,83,16.51031521403535
64,84,16.62345855087885
64,85,16.7011303407611
64,86,16.66042617346148
64,87,16.595035392011418
64,88,16.587328967949
64,89,16.60775258328441
64,90,16.66304127626988
64,91,16.66878180960544
64,92,16.66558796000004
64,93,16.66558796000004
63,0,34.62044702000003
63,1,35.03773539344552
63,2,35.64166377102881
63,3,37.121080213491254
63,4,39.52111237928807
63,5,39.134872557266675
63,6,36.67513152055483
63,7,35.051961067754455
63,8,35.01467459458834
63,9,34.954329230788915
63,10,35.447462595047824
63,11,34.49031904196951
63,12,32.94290687144967
63,13,32.28737362593602
63,14,32.32087232610877
63,15,33.43955290352253
63,16,34.55563272049983
63,17,35.29776008285418
63,18,35.4177899151162
63,19,34.30614429447475
63,20,33.41867773423125
63,21,33.23694788085433
63,22,34.0248094755264
63,23,34.46411194232837
63,24,34.219870696936425
63,25,33.6352085608159
63,26,32.6863106395706
63,27,33.86956559023103
63,28,34.18641422635622
63,29,33.20671420135281
63,30,28.05615940977028
63,31,20.392872868339197
63,32,19.290039034859163
63,33,18.61159036781431
63,34,18.274326020461565
63,35,18.061375681570752
63,36,17.94551602861777
63,37,17.805714897927395
63,38,17.67406807421485
63,39,17.564025280264335
63,40,17.47131116583911
63,41,17.32805948237788
63,42,17.188141519589703
63,43,17.08203025000409
63,44,17.03136261104301
63,45,16.946742971681417
63,46,16.975431155716564
63,47,16.996593541760838
63,48,17.019032538701687
63,49,17.057861292042396
63,50,17.051749331608807
63,51,16.99470923263828
63,52,16.876350663548195
63,53,16.739098054117246
63,54,16.744740921369523
63,55,16.792130761103888
