lat,lon,temp
58,0,26.365928720000056
58,1,26.365928720000056
58,2,25.193547860000024
58,3,24.916688239999985
58,4,23.262366560000032
58,5,23.009433080000008
58,6,22.705229300000042
58,7,22.705229300000042
58,8,22.71206533999998
58,9,22.71206533999998
58,10,22.677885140000058
58,11,22.677885140000058
58,12,22.51382018000004
58,13,22.40102552000002
58,14,22.33266512
58,15,22.066059559999985
58,16,22.10365778000005
58,17,22.079731639999977
58,18,21.59095478000006
58,19,21.293587040000034
58,20,20.066517860000033
58,21,20.066517860000033
58,22,20.08702598000002
58,23,19.89561686000002
58,24,19.89561686000002
58,25,19.317971479999983
58,26,18.624113420000015
58,27,18.952243339999995
58,28,20.965457119999996
58,29,21.573864680000042
58,30,21.611462899999992
58,31,21.97035500000004
58,32,22.213034419999985
58,33,22.27114075999998
58,34,22.339501160000054
58,35,22.339501160000054
58,36,22.390771459999996
58,37,22.421533640000007
58,38,22.39760750000005
58,39,22.39760750000005
58,40,22.442041760000052
58,41,22.476221960000032
58,42,22.49673008000002
58,43,22.46596790000001
58,44,22.534328300000027
58,45,22.469385920000036
58,46,22.44545978000002
58,47,22.363427300000012
58,48,22.353173240000046
58,49,22.28823086
58,50,22.277976800000033
58,51,21.960100940000018
58,52,21.912248660000046
58,53,21.522594379999987
58,54,21.522594379999987
58,55,21.64564310000003
58,56,21.488414180000007
58,57,21.543102500000032
58,58,21.543102500000032
57,0,26.365928720000056
57,1,26.365928720000056
57,2,25.193547860000024
57,3,24.916688239999985
57,4,23.262366560000032
57,5,23.009433080000008
57,6,22.705229300000042
57,7,22.705229300000042
57,8,22.71206533999998
57,9,22.677885140000058
57,10,22.677885140000058
57,11,22.677885140000058
57,12,22.51382018000004
57,13,22.40102552000002
57,14,22.33266512
57,15,22.066059559999985
57,16,22.10365778000005
57,17,22.079731639999977
57,18,21.59095478000006
57,19,21.293587040000034
57,20,21.02356345999999
57,21,20.066517860000033
57,22,20.08702598000002
57,23,19.89561686000002
57,24,19.317971479999983
