lat,lon,temp
57,0,35.79966392000006
57,1,36.02867126000001
57,2,36.32603900000004
57,3,36.19273622000003
57,4,36.493521980000025
57,5,37.19421608000005
57,6,39.25186412000005
57,7,39.25186412000005
57,8,40.04142674000002
57,9,38.83486568000001
57,10,36.61998872000004
57,11,28.433830820000026
57,12,20.08702598000002
57,13,18.381434000000013
57,14,18.12850051999999
57,15,17.807206640000004
57,16,17.81062466000003
57,17,17.766190400000028
57,18,17.58503533999999
57,19,17.506420880000007
57,20,17.441478500000017
57,21,17.441478500000017
57,22,17.345773940000015
57,23,17.277413539999998
57,24,17.19196304000002
57,25,17.127020660000028
57,26,17.14069274000002
57,27,17.038152140000022
57,28,17.267159480000032
57,29,17.198799080000015
57,30,17.16803690000006
57,31,17.150946800000042
57,32,17.263741460000006
57,33,17.14069274000002
57,34,17.13727472000005
57,35,17.13727472000005
57,36,17.08942244000002
57,37,17.08942244000002
57,38,17.086004419999995
57,39,17.017644020000034
57,40,16.99713589999999
57,41,16.94244758000002
57,42,16.986881840000024
57,43,17.000553920000016
57,44,16.870669160000034
57,45,17.003971940000042
57,46,16.976627780000058
57,47,16.856997080000042
57,48,16.856997080000042
57,49,16.856997080000042
57,50,16.82623490000003
57,51,16.785218660000055
57,52,16.82623490000003
57,53,16.79547272000002
57,54,16.82623490000003
57,55,16.73053034000003
57,56,16.792054699999994
57,57,16.720276280000007
57,58,16.706604200000015
57,59,16.689514099999997
57,60,16.631407760000002
57,61,16.66900598000001
57,62,16.66900598000001
57,63,16.69635014000005
57,64,16.737366380000026
57,65,16.737366380000026
56,0,35.72104946000002
56,1,35.8296716550975
56,2,36.52851941057328
56,3,36.48489194073853
56,4,36.588160356006895
56,5,36.97282629812402
56,6,38.944431191507746
56,7,40.253951984795584
56,8,39.853178553501444
56,9,38.411006536517846
56,10,35.36132428086498
56,11,28.084471563620667
56,12,20.444637398249288
56,13,18.504163122748025
56,14,18.21966003687979
56,15,17.87301344993896
56,16,17.802239856971063
56,17,17.784391503831674
56,18,17.67291229790896
56,19,17.567358869741994
56,20,17.465784619547318
