lat,lon,temp
66,0,19.017185720000043
66,1,18.723236000000043
66,2,18.723236000000043
66,3,18.460048460000053
66,4,18.870210860000043
66,5,18.805268479999995
66,6,18.70956392000005
66,7,18.70956392000005
66,8,18.74716214
66,9,19.376077819999978
66,10,17.605543460000035
66,11,16.12895881999998
66,12,16.12895881999998
66,13,16.169975060000013
66,14,16.84674302000002
66,15,16.316949920000013
66,16,16.52203112000001
66,17,16.52203112000001
66,18,16.27593367999998
66,19,16.084524559999977
66,20,16.111868720000018
66,21,15.995656040000028
66,22,15.995656040000028
66,23,16.94244758000002
66,24,17.824296740000023
66,25,18.59676926000003
66,26,18.59676926000003
66,27,19.00351364000005
66,28,16.58355548000003
66,29,14.597685860000013
66,30,14.443874960000016
66,31,14.443874960000016
66,32,14.443874960000016
66,33,14.361842480000007
66,34,14.392604660000018
66,35,14.378932580000026
66,36,14.378932580000026
66,37,14.423366840000028
66,38,14.283228020000024
66,39,14.25930188000001
66,40,14.25930188000001
66,41,14.25930188000001
66,42,14.272973960000058
66,43,14.28664604000005
66,44,14.313990200000035
66,45,14.307154159999982
66,46,14.307154159999982
66,47,14.331080300000053
66,48,14.344752380000045
66,49,14.313990200000035
66,50,14.368678520000003
66,51,14.368678520000003
66,52,14.419948820000059
66,53,14.32424426
66,54,14.32424426
66,55,14.419948820000059
66,56,14.419948820000059
66,57,14.512235359999977
66,58,14.464383080000061
66,59,14.419948820000059
66,60,14.40969475999998
66,61,14.40969475999998
66,62,14.385768620000022
66,63,14.416530800000032
66,64,14.382350599999995
66,65,14.416530800000032
66,66,14.416530800000032
66,67,14.341334360000019
66,68,14.495145260000015
66,69,14.491727240000046
66,70,14.361842480000007
66,71,14.361842480000007
66,72,14.399440700000014
66,73,14.337916339999992
66,74,14.382350599999995
66,75,14.378932580000026
66,76,14.378932580000026
66,77,14.399440700000014
66,78,14.43703892000002
66,79,14.368678520000003
66,80,14.368678520000003
66,81,14.358424460000037
66,82,14.443874960000016
66,83,14.396022679999987
66,84,14.40285872000004
66,85,14.40285872000004
66,86,14.426784859999998
66,87,14.447292980000043
66,88,14.474637140000027
66,89,14.457547040000009
66,90,14.457547040000009
66,91,14.457547040000009
65,0,18.576261140000042
65,1,18.55264075724571
65,2,18.51107883262282
65,3,18.642039483180223
65,4,19.145309562334752
65,5,18.86659674340926
65,6,18.802295165813824
65,7,18.706587271892833
65,8,18.66189465856906
65,9,18.8184396255291
65,10,17.62602498223745
65,11,16.889734806654232
65,12,16.318045262985663
65,13,16.340774214519264
65,14,16.686233052794186
65,15,16.414723430964337
65,16,16.389379517503148
65,17,16.509285823816338
65,18,16.38752968306251
65,19,16.16094743831651
65,20,15.992673282806233
65,21,16.04537775615509
65,22,16.644433777660193
65,23,17.600414156399115
65,24,18.16653353936565
65,25,18.363108740528105
65,26,18.850666822505033
65,27,18.484711442202602
65,28,16.653790962353963
65,29,14.887865742503774
65,30,14.477101372454097
65,31,14.42534642187373
65,32,14.415155320067958
65,33,14.37128642473629
65,34,14.418671707701993
65,35,14.388921249726991
65,36,14.402487880078043
65,37,14.37591664431995
65,38,14.267054500044903
65,39,14.250494680053766
65,40,14.2781374395542
65,41,14.266617373939752
65,42,14.27067431297748
65,43,14.28109537136422
65,44,14.306603858382667
65,45,14.313528528881525
65,46,14.316605907009313
65,47,14.329399135378122
65,48,14.34009520583603
65,49,14.325924041228106
65,50,14.348656533146297
65,51,14.396602103677829
65,52,14.391995420217269
65,53,14.317207148023359
65,54,14.319969457425945
65,55,14.382419204586192
65,56,14.440273871376762
65,57,14.482339042276266
65,58,14.44591677978651
65,59,14.433072634553133
65,60,14.41063553491018
65,61,14.399604224708717
65,62,14.39786079344248
65,63,14.421438813447251
65,64,14.389803365355633
65,65,14.401363592892253
65,66,14.389395665340482
65,67,14.36409765447166
65,68,14.487355453239323
65,69,14.49252947547566
65,70,14.448164783449146
65,71,14.434439343308716
65,72,14.477927111102701
65,73,14.490622150862183
65,74,14.431211963363971
65,75,14.419233798350144
65,76,14.423213773053199
65,77,14.424631069628036
65,78,14.387982456043538
65,79,14.38670304010353
65,80,14.379399484481262
65,81,14.38857856635213
65,82,14.421281138285995
65,83,14.443787435277303
65,84,14.44326680522189
65,85,14.434593532815558
65,86,14.428310541564315
65,87,14.428579005353699
65,88,14.455421099358674
65,89,14.407675990644817
65,90,14.378932580000026
65,91,14.378932580000026
64,0,17.971271600000023
64,1,18.239394894877904
64,2,18.664618012414618
64,3,19.20752126595972
64,4,19.74985044735043
64,5,19.471748932675254
64,6,19.082855193411312
64,7,18.41922368622398
64,8,17.813923147631
64,9,17.57844237071286
64,10,17.363318851512847
64,11,16.796527610322045
64,12,16.56192442173623
64,13,16.408411482960013
64,14,16.189219696980583
64,15,16.132941743735714
64,16,16.015317696386894
64,17,16.175451555274787
64,18,16.296117562348126
64,19,16.260865214268936
64,20,16.09887331829026
64,21,16.021340369602182
64,22,16.376699773996613
64,23,17.47516401130372
64,24,17.628070016465593
64,25,17.641271052892037
64,26,18.282300263984602
64,27,18.32110344267296
64,28,17.03631650010953
64,29,15.326786660956166
64,30,14.534452914294455
64,31,14.402000652749267
64,32,14.399105144230738
64,33,14.377935333088754
64,34,14.42629791695287
64,35,14.418971351718927
64,36,14.392818714697183
64,37,14.402206353748221
64,38,14.281520903018821
64,39,14.281979179468173
64,40,14.28805134721712
64,41,14.311601828908199
64,42,14.29637366892922
64,43,14.284110670926896
64,44,14.296863852471473
64,45,14.319485262580496
64,46,14.320374519183083
64,47,14.336872674580611
64,48,14.333404330038515
64,49,14.341598704575112
64,50,14.344334935676553
64,51,14.40257481163922
64,52,14.421718818677267
64,53,14.295779086945267
64,54,14.312330460484528
64,55,14.38185242487113
64,56,14.407740697498802
64,57,14.392315924492348
64,58,14.324640925170627
64,59,14.419321377573006
64,60,14.404279993512494
64,61,14.376481677101754
64,62,14.393470165034916
64,63,14.489587609799273
64,64,14.404276206465273
64,65,14.396739939987285
64,66,14.386784369765094
64,67,14.359048079322536
64,68,14.427622440489953
64,69,14.465103964302411
64,70,14.44236508197016
64,71,14.433590122752433
64,72,14.46876193277888
64,73,14.48789633974821
64,74,14.432524345602594
64,75,14.437886582559425
64,76,14.464806322542119
64,77,14.466035925634955
64,78,14.37385167560486
64,79,14.413333879148341
64,80,14.423633650650718
64,81,14.424686758676987
64,82,14.436802182948519
64,83,14.495128619936759
64,84,14.451014950956878
64,85,14.442436618091453
64,86,14.427970693474078
64,87,14.411972167786654
64,88,14.416594696652648
64,89,14.396848698944623
64,90,14.375514560000056
64,91,14.375514560000056
63,0,18.053304080000032
63,1,18.253303516976008
63,2,18.7237016908583
63,3,19.443263340093296
63,4,20.055555962954067
63,5,19.773818701115285
63,6,19.00832469646954
63,7,18.547937591781828
63,8,17.81884164972571
63,9,17.282100023295932
63,10,17.086878518645303
63,11,16.651432011150447
63,12,16.422909613009494
63,13,16.388348598367156
