lat,lon,temp
53,0,18.254967260000058
53,1,15.185585300000014
53,2,14.430202880000024
53,3,14.317408220000061
53,4,14.423366840000028
53,5,14.498563279999985
53,6,14.542997539999988
53,7,14.580595760000051
53,8,14.652374180000038
53,9,14.652374180000038
53,10,14.659210219999977
53,11,14.66604626000003
53,12,14.577177740000025
53,13,14.546415560000014
53,14,14.505399320000038
53,15,14.573759719999998
53,16,14.58401378000002
53,17,14.727570620000051
53,18,14.570341700000029
53,19,14.536161500000048
53,20,14.693390420000014
53,21,14.686554380000018
53,22,14.659210219999977
53,23,14.672882300000026
53,24,14.672882300000026
53,25,14.707062500000006
53,26,14.652374180000038
53,27,14.625030020000054
53,28,14.618193980000001
53,29,14.652374180000038
53,30,14.614775960000031
53,31,14.611357940000062
53,32,14.590849820000017
53,33,14.659210219999977
53,34,14.679718340000022
53,35,14.601103879999982
53,36,14.601103879999982
53,37,14.601103879999982
53,38,14.604521900000009
53,39,14.580595760000051
53,40,14.560087640000006
53,41,14.532743480000022
53,42,14.717316560000029
53,43,14.621612000000027
53,44,14.590849820000017
53,45,14.580595760000051
53,46,14.638702100000046
53,47,14.652374180000038
53,48,14.717316560000029
53,49,14.621612000000027
53,50,14.676300319999996
53,51,14.618193980000001
53,52,14.618193980000001
52,0,18.183188840000014
52,1,15.557886876729764
52,2,14.63748526246345
52,3,14.311332018174333
52,4,14.395373081307401
52,5,14.520887952480058
52,6,14.528970368901462
52,7,14.55606876361396
52,8,14.644472278694291
52,9,14.652374180000038
52,10,14.653983111877743
52,11,14.668805775535441
52,12,14.613767323342623
52,13,14.58873701713063
52,14,14.492283916395403
52,15,14.584743033895807
52,16,14.609376777229354
52,17,14.642952466622603
52,18,14.60333715669842
52,19,14.542744978792735
52,20,14.595466297626325
52,21,14.66480829421833
52,22,14.6551290313983
52,23,14.63343179943945
52,24,14.64199659927118
52,25,14.667421347174386
52,26,14.665619780996202
52,27,14.626197116925264
52,28,14.620963381539164
52,29,14.644638698390263
52,30,14.657116812490083
52,31,14.614868382407924
52,32,14.588901586203995
52,33,14.61533861286703
52,34,14.658776113279156
52,35,14.661027006379381
52,36,14.607223384894821
52,37,14.608373921839952
52,38,14.630929904021258
52,39,14.571648274385055
52,40,14.545611290142975
52,41,14.560868838259658
52,42,14.63902321279799
52,43,14.650482830204034
52,44,14.628718035315398
52,45,14.666071598874533
52,46,14.68855376623754
52,47,14.695934741048932
52,48,14.69307326596115
52,49,14.612014192115833
52,50,14.58215371817554
52,51,14.597685860000013
52,52,14.597685860000013
51,0,17.243233340000018
51,1,15.900932506332746
51,2,15.28359437531437
51,3,14.402313087854441
51,4,14.323735874620215
51,5,14.463474438579789
51,6,14.52157326601758
51,7,14.520908790586233
51,8,14.642903720225394
51,9,14.652835294529016
51,10,14.64955859233046
51,11,14.628093058191599
51,12,14.638396650878859
51,13,14.659320622420402
51,14,14.533178174473816
51,15,14.575181732535146
51,16,14.60039230511474
51,17,14.67539883913518
51,18,14.628627085757781
51,19,14.57263219438023
51,20,14.526862892415735
51,21,14.616784531136204
51,22,14.644994805196722
51,23,14.615732380069826
51,24,14.611010254680039
51,25,14.645810774724598
51,26,14.655255913869798
