lat,lon,temp
55,0,29.70533426000003
55,1,31.328893760000028
55,2,31.39725415999999
55,3,30.42653647999998
55,4,30.761502440000015
55,5,25.57978412
55,6,20.903932760000032
55,7,20.131460240000024
55,8,20.028919640000026
55,9,19.919543000000033
55,10,19.837510520000023
55,11,19.837510520000023
55,12,19.765732100000037
55,13,19.721297840000034
55,14,19.704207740000015
55,15,19.67686358000003
55,16,19.652937440000017
55,17,19.687117639999997
55,18,19.670027539999978
55,19,19.635847340000055
55,20,19.66660952000001
55,21,19.625593280000032
55,22,19.622175260000006
55,23,19.61533922000001
55,24,19.649519420000047
55,25,19.71446179999998
55,26,19.673445560000005
55,27,19.635847340000055
55,28,19.605085160000044
55,29,19.49912654000002
55,30,19.540142779999996
55,31,19.51621664000004
55,32,19.51621664000004
55,33,19.502544560000047
55,34,19.533306740000057
55,35,19.56406892000001
55,36,19.618757240000036
55,37,19.635847340000055
55,38,19.46836436000001
55,39,19.458110300000044
55,40,19.44785624000002
55,41,19.471782380000036
55,42,19.51963466000001
55,43,19.570904960000007
55,44,19.591413080000052
55,45,19.505962580000016
55,46,19.454692280000017
55,47,19.485454460000028
55,48,19.38291386000003
55,49,19.410258020000015
55,50,19.423930100000007
55,51,19.502544560000047
55,52,19.444438220000052
55,53,19.444438220000052
55,54,19.475200400000006
55,55,19.458110300000044
55,56,19.46836436000001
55,57,19.51621664000004
55,58,19.51621664000004
54,0,28.51244528000001
54,1,30.88821452542562
54,2,31.226774834519862
54,3,30.57069009873806
54,4,30.892509648860283
54,5,27.740929628281208
54,6,22.722371334472932
54,7,20.402052592507758
54,8,20.07117622822929
54,9,20.006130110437923
54,10,19.886127101541703
54,11,19.81076564826646
54,12,19.750736389925635
54,13,19.734799492389428
54,14,19.721754291947256
54,15,19.683832937330834
54,16,19.641313925308946
54,17,19.65215372806953
54,18,19.665127031456052
54,19,19.639344544033804
54,20,19.637697271288932
54,21,19.633539431323747
54,22,19.64527033874529
54,23,19.61152111642003
54,24,19.633337959918578
54,25,19.676161751286195
54,26,19.698968749585372
54,27,19.663042251280597
54,28,19.601436264249184
54,29,19.538468957433786
54,30,19.51156710452436
54,31,19.516380230443087
54,32,19.496968354812942
54,33,19.503156818434146
54,34,19.5445215262284
54,35,19.57863052381598
54,36,19.62734272384221
54,37,19.60757922310334
54,38,19.47846507506013
54,39,19.465060274831472
54,40,19.454368800328588
54,41,19.46735654150922
54,42,19.41950960555265
54,43,19.54129995312711
54,44,19.50400495774936
54,45,19.50555059696496
54,46,19.470187316002022
54,47,19.46984644653272
54,48,19.476098918336135
54,49,19.485225062148302
54,50,19.496619252371314
54,51,19.46327457511378
54,52,19.442835190439773
54,53,19.43553404774776
54,54,19.404974332213897
54,55,19.388244039676287
54,56,19.416729586717388
54,57,19.45127425999999
54,58,19.45127425999999
53,0,28.601313800000014
53,1,29.09327838506504
53,2,28.779754122024237
53,3,29.04686471827698
53,4,30.45821958773707
53,5,28.855695878452813
53,6,24.882381885903076
53,7,21.16040296501677
53,8,20.163212412650807
53,9,20.01983353387268
53,10,19.890508637405375
53,11,19.81077686420945
53,12,19.759172920420507
53,13,19.696730193360658
53,14,19.70218931156941
53,15,19.70360262695987
53,16,19.658151834959313
53,17,19.621703116269043
53,18,19.65267853242409
53,19,19.618497260395397
53,20,19.581699573012756
53,21,19.6182549361248
53,22,19.621049917998164
53,23,19.60173828799443
53,24,19.595497201019388
53,25,19.6669814975651
53,26,19.70643671157795
53,27,19.685373451796842
53,28,19.546384434391637
53,29,19.526936004108734
53,30,19.497938507204353
53,31,19.470453626273567
53,32,19.445001148822595
53,33,19.421506372742336
53,34,19.507626820548474
53,35,19.574590904144213
53,36,19.60603615522822
53,37,19.602611161438833
53,38,19.505279994857215
53,39,19.481995979054627
53,40,19.466162402864786
53,41,19.466896589334347
53,42,19.394513761478755
53,43,19.493624377494804
53,44,19.466414965506388
53,45,19.463342552354273
53,46,19.440940961305913
53,47,19.44233167314821
53,48,19.47949570122416
53,49,19.49840628270693
53,50,19.478304316542363
53,51,19.460737277077616
53,52,19.436498361704896
53,53,19.424429764079406
53,54,19.41371904820383
53,55,19.38781754995549
53,56,19.395892999546867
53,57,19.427348120000033
53,58,19.427348120000033
52,0,28.601313800000014
52,1,30.29331595537696
52,2,29.526400262893237
52,3,27.965444434548566
52,4,29.12730829421952
52,5,29.793283815039757
52,6,27.585906020832628
52,7,23.16340157221257
52,8,20.916321703065233
52,9,20.22157067644587
52,10,19.880445311413297
52,11,19.771727191605564
52,12,19.771939672107663
52,13,19.77275021256901
52,14,19.747745597995703
52,15,19.676740678061726
52,16,19.569127227699507
52,17,19.54636542648276
