lat,lon,temp
67,0,22.848786140000016
67,1,22.093403720000026
67,2,22.093403720000026
67,3,20.83215433999999
67,4,21.368783480000047
67,5,21.816544099999987
67,6,21.816544099999987
67,7,22.31899304000001
67,8,24.745787240000027
67,9,25.644726500000047
67,10,22.865876240000034
67,11,22.865876240000034
67,12,20.83899038000004
67,13,20.199820639999984
67,14,20.36730362000003
67,15,20.36730362000003
67,16,19.543560800000023
67,17,20.100698060000013
67,18,19.950305179999987
67,19,19.56065090000004
67,20,19.56065090000004
67,21,19.526470700000004
67,22,20.948367019999978
67,23,23.928880460000016
67,24,23.928880460000016
67,25,24.24675632000003
67,26,23.498209940000038
67,27,22.934236639999995
67,28,19.974231320000058
67,29,19.974231320000058
67,30,16.751038460000018
67,31,16.30669585999999
67,32,16.252007540000022
67,33,16.14263090000003
67,34,16.14263090000003
67,35,16.210991300000046
67,36,16.197319220000054
67,37,16.193901200000028
67,38,16.193901200000028
67,39,16.111868720000018
67,40,16.067434460000015
67,41,16.050344360000054
67,42,16.053762380000023
67,43,16.053762380000023
67,44,16.094778620000056
67,45,16.193901200000028
67,46,16.135794860000033
67,47,16.135794860000033
67,48,16.087942580000004
67,49,16.081106540000007
67,50,16.204155259999993
67,51,16.149466940000025
67,52,16.149466940000025
67,53,16.023000200000013
67,54,16.217827339999985
67,55,16.15288496000005
67,56,16.15288496000005
67,57,16.057180399999993
67,58,16.070852479999985
67,59,16.15972099999999
67,60,16.180229120000035
67,61,16.180229120000035
67,62,16.10845070000005
67,63,16.050344360000054
67,64,16.016164160000017
67,65,16.016164160000017
67,66,16.050344360000054
67,67,16.070852479999985
67,68,16.115286739999988
67,69,16.15288496000005
67,70,16.15288496000005
67,71,16.03667228000006
67,72,16.18706516000003
67,73,16.132376840000006
67,74,16.132376840000006
67,75,16.064016440000046
67,76,15.930713660000038
67,77,15.999074059999998
67,78,16.098196640000026
67,79,16.098196640000026
67,80,16.15630298000002
67,81,16.07427050000001
67,82,16.046926340000027
67,83,16.046926340000027
67,84,16.050344360000054
67,85,16.00591010000005
67,86,16.04350832
67,87,16.163139020000017
67,88,16.163139020000017
67,89,16.10845070000005
67,90,16.163139020000017
67,91,16.081106540000007
67,92,16.081106540000007
67,93,16.081106540000007
66,0,22.05580550000002
66,1,21.891202283353422
66,2,21.48946653982648
66,3,21.109097733406003
66,4,21.425160391728166
66,5,21.637575226133116
66,6,21.90599884340981
66,7,22.54324296939765
66,8,24.026502513547744
66,9,24.495893891585215
66,10,23.624712133467117
66,11,22.045415476914034
66,12,20.85485036018759
66,13,20.400068801857667
66,14,20.206019654809833
66,15,19.978549224922396
66,16,19.684579818446
66,17,20.030037612508057
66,18,20.12365053357963
66,19,19.970986401655246
66,20,19.69500018881352
66,21,19.724606884088388
66,22,20.526352127433007
66,23,23.082148199985145
66,24,24.167927266376765
66,25,23.992797259573457
66,26,23.342249967238253
66,27,23.080354089910507
66,28,21.567664826663425
66,29,18.837510736989742
66,30,16.730398067869253
66,31,16.335153098764753
66,32,16.288672846144404
66,33,16.21007950540992
66,34,16.1576488398114
66,35,16.19748065777067
66,36,16.186115654482112
66,37,16.22206887327509
66,38,16.163862107668436
66,39,16.10699189701454
66,40,16.072244827274137
66,41,16.044525711985067
66,42,16.06297629755857
66,43,16.079954399593742
66,44,16.10841517215996
66,45,16.167200451607183
66,46,16.162830967681277
66,47,16.124284393945832
66,48,16.090792699700877
66,49,16.08443607410973
66,50,16.16047476009043
66,51,16.175213669644087
66,52,16.117693754227663
66,53,16.040390468775907
66,54,16.183590300681363
66,55,16.176690084248428
66,56,16.11615767517189
66,57,16.062609773860682
66,58,16.07306756371859
66,59,16.131684864849646
66,60,16.162593646588196
66,61,16.155486855293326
66,62,16.103829623355328
66,63,16.058272734264342
66,64,16.030752638995285
66,65,16.03146106970297
66,66,16.055101174092187
66,67,16.07112153443667
66,68,16.105635646297834
66,69,16.13685754963397
66,70,16.113936616482004
66,71,16.04878498927792
66,72,16.116117803957717
66,73,16.148226048947556
66,74,16.127968363695775
66,75,16.07840789794945
66,76,16.018091724083234
66,77,15.979711354236679
66,78,16.06033898834132
66,79,16.12831039675791
66,80,16.152903078585496
66,81,16.131190582895627
66,82,16.080973591601236
66,83,16.045838249958027
66,84,16.062280174734074
66,85,16.12343633907097
66,86,16.108817306208365
66,87,16.167729230856896
66,88,16.138232306395327
66,89,16.06059311854661
66,90,16.112413902913143
66,91,16.141076368082018
66,92,16.135794860000033
66,93,16.135794860000033
65,0,21.515758340000048
65,1,21.674988006956877
65,2,21.728754965373483
65,3,21.940255502955562
65,4,22.51555814699571
65,5,22.534885034317846
65,6,22.436531583444214
65,7,22.417308925831612
65,8,22.885590047651075
