lat,lon,temp
54,0,15.811082960000022
54,1,15.250527680000005
54,2,15.103552820000004
54,3,15.189003319999983
54,4,15.093298760000039
54,5,15.100134799999978
54,6,15.093298760000039
54,7,15.19242134000001
54,8,15.113806880000027
54,9,15.247109659999978
54,10,15.19242134000001
54,11,15.100134799999978
54,12,14.983922119999988
54,13,15.083044700000016
54,14,15.031774400000018
54,15,15.031774400000018
54,16,14.980504100000019
54,17,14.946323900000039
54,18,14.966832020000027
54,19,14.980504100000019
54,20,14.912143700000001
54,21,14.871127460000025
54,22,14.915561720000028
54,23,14.901889640000036
54,24,14.915561720000028
54,25,14.92923380000002
54,26,14.932651820000046
54,27,15.048864500000036
54,28,14.765168840000001
54,29,14.956577960000004
54,30,14.932651820000046
54,31,14.956577960000004
54,32,14.888217560000044
54,33,14.905307660000005
54,34,14.901889640000036
54,35,15.014684299999999
54,36,15.004430240000033
54,37,14.86429142000003
54,38,14.915561720000028
54,39,14.854037360000007
54,40,14.840365280000015
54,41,14.871127460000025
54,42,14.85061933999998
54,43,14.86087340000006
54,44,14.86087340000006
54,45,14.973668060000023
54,46,14.942905880000012
54,47,14.925815779999994
54,48,14.949741920000008
54,49,14.89847162000001
54,50,14.908725680000032
54,51,14.908725680000032
53,0,15.811082960000022
53,1,15.358787459469074
53,2,15.239048492930571
53,3,15.238868519797261
53,4,15.124842244729262
53,5,15.128722855967206
53,6,15.098763102252034
53,7,15.165820535849722
53,8,15.128455763426947
53,9,15.180793490174924
53,10,15.150504292912121
53,11,15.106329661416737
53,12,15.035450439528827
53,13,15.045441750048276
53,14,15.070732869728108
53,15,14.98984454910249
53,16,14.942465966295236
53,17,14.920480164221507
53,18,14.991342236128798
53,19,14.947354923022937
53,20,14.874855946871769
53,21,14.880236324926994
53,22,14.9271004151127
53,23,14.900585753250063
53,24,14.913701565564603
53,25,14.926153848004546
53,26,14.942905090837755
53,27,15.029400458560147
53,28,14.77932474110467
53,29,14.959159675112273
53,30,14.939149634199843
53,31,14.943677498956259
53,32,14.90629866027293
53,33,14.901900070970683
53,34,14.890004470794175
53,35,14.99561666248809
53,36,14.98967280211711
53,37,14.91118212071107
53,38,14.877996252172823
53,39,14.850157845314198
53,40,14.880623476506548
53,41,14.948348674098938
53,42,14.943201578280622
53,43,14.901312705922807
53,44,14.88783054885433
53,45,14.895875640409322
53,46,14.881899945672913
53,47,14.900866969005829
53,48,14.894256237213597
53,49,14.892099571998365
53,50,15.028356379999991
53,51,15.028356379999991
52,0,15.636763940000037
52,1,15.61117428913321
52,2,15.334288615669433
52,3,15.363588596815802
52,4,15.192136692096627
52,5,15.158667083717356
52,6,15.056020511160002
52,7,15.089081108633021
52,8,15.167755549423061
52,9,15.18273840453541
52,10,15.108138085993806
52,11,15.04585508588742
52,12,15.048897334747895
52,13,15.04932883677754
52,14,15.047468593542346
52,15,15.012329252016428
52,16,14.949178477272696
52,17,14.895903574374238
52,18,14.95492855429896
52,19,14.990455724082826
52,20,14.91257642590946
52,21,14.86435231209941
52,22,14.91552049646455
52,23,14.955388210034581
52,24,14.933653880954317
52,25,14.975734992307206
52,26,14.895222634915278
52,27,15.01641241118931
52,28,14.838827973639862
52,29,14.90969808219639
52,30,14.940854111848257
52,31,14.925371648583743
52,32,14.916984646161925
52,33,14.891099013828121
52,34,14.915848228501375
52,35,14.990777105774086
52,36,15.020657820640228
52,37,14.972182164701307
52,38,14.914563223057316
52,39,14.876082039642416
52,40,14.872932211591738
52,41,15.014142371992957
52,42,15.051797707181368
52,43,14.989909788740594
52,44,14.966910865358791
52,45,14.928530391153474
52,46,14.871448149110215
52,47,14.8566608491172
52,48,14.8977032204441
52,49,14.88893515252356
52,50,15.062536580000028
52,51,15.062536580000028
51,0,16.228081400000008
51,1,16.24541300645348
51,2,15.47829040484115
51,3,15.239304622014778
51,4,15.174804591628382
51,5,15.145241066602608
51,6,15.17093299467105
51,7,15.147295350462572
51,8,15.142850196771866
51,9,15.170525257513578
51,10,15.15602777279774
51,11,15.10993412725925
51,12,15.105661067347867
51,13,15.047398267447111
51,14,15.058931230020896
51,15,15.052979693708252
51,16,14.968658403902326
51,17,14.888956854173916
51,18,14.895918653879527
51,19,14.96953159666959
51,20,14.928350070913211
51,21,14.897598643980242
51,22,14.860238629995091
51,23,14.903587378657367
51,24,14.958326258868986
51,25,15.045962005275456
51,26,14.983741306893359
51,27,15.039212272926772
51,28,14.976097160088086
51,29,14.920389350661468
51,30,15.023875616258856
51,31,14.998584581942742
51,32,14.94079782208318
51,33,14.863883941490489
51,34,14.94714636743782
51,35,14.952360678618266
51,36,15.005386664335411
51,37,15.004577777791887
51,38,14.95713242998024
51,39,14.906571579625691
51,40,14.884216371935185
51,41,14.912502908895462
51,42,14.96783805257764
51,43,14.923370710195975
51,44,14.945536415269167
51,45,14.967821948036912
51,46,14.918463962917361
51,47,14.897994304668558
51,48,14.937249367551642
51,49,14.916634715427145
51,50,14.956577960000004
51,51,14.956577960000004
50,0,16.559629340000015
50,1,16.916330578297465
50,2,16.017402573032214
50,3,15.295346961285865
50,4,15.25558743483074
50,5,15.179988169336717
50,6,15.236904917720267
50,7,15.158683094625392
50,8,15.15013208410936
50,9,15.119199334779701
50,10,15.131467440968652
50,11,15.095280066056775
50,12,15.08278985041993
50,13,15.023660008538855
50,14,15.022004262647613
50,15,15.030912844331855
50,16,14.960807287064561
50,17,14.893878389024058
50,18,14.90172053141695
50,19,14.941988740044437
50,20,14.899526642276914
50,21,14.888578874436464
50,22,14.907679554813107
50,23,14.930300702175572
50,24,14.963690884352546
50,25,14.996332245528826
50,26,15.016487783363583
50,27,15.073793477809676
50,28,15.012100508275449
50,29,14.955590978405416
50,30,15.063125238378401
50,31,14.97836537801065
50,32,14.951075639728794
50,33,14.883690831455532
50,34,14.89452249707014
50,35,14.907845679853324
50,36,14.929470455299928
50,37,14.983856459238583
50,38,14.969246323911158
50,39,14.924615229112927
50,40,14.860476095167547
50,41,14.906400768927792
50,42,14.901392808725044
50,43,14.88654409451019
50,44,14.9258661639898
50,45,14.974978774010628
50,46,14.973454235966551
50,47,14.94778543072974
50,48,14.978769520378203
50,49,14.966412761955205
50,50,14.92923380000002
50,51,14.92923380000002
49,0,17.923419319999994
49,1,17.923419319999994
49,2,17.29888738617112
49,3,15.552985952397561
49,4,15.421312451642459
49,5,15.238822625638363
49,6,15.19768345715632
49,7,15.104894572574807
49,8,15.150148618856889
49,9,15.172958352744779
49,10,15.181226131470215
49,11,15.190645144780547
49,12,15.102238764791842
49,13,15.03022757150826
49,14,14.997837712140722
49,15,14.990829450737722
49,16,14.98736354649198
49,17,15.004784850963192
49,18,14.992450207883973
49,19,14.994060533512311
49,20,14.894276176983047
49,21,14.87558595444549
49,22,14.956149001915254
49,23,14.965457395739314
49,24,14.960727166358872
49,25,14.952368280953943
49,26,15.006030548464704
49,27,15.000376755797769
49,28,15.105237866204577
49,29,14.895715250028262
49,30,14.959620984292323
49,31,14.932183065556783
49,32,15.058183193149032
49,33,15.064931455874904
49,34,14.815421327824732
49,35,14.862683427794787
49,36,14.938792634504994
49,37,14.971626986738032
49,38,14.93678787052698
49,39,14.904440270205317
49,40,14.933386162215367
49,41,14.914460769320733
49,42,14.914701711071924
49,43,14.891793610713801
49,44,14.949283236775472
49,45,14.951033380799547
49,46,14.967154933761002
49,47,14.970994024597783
49,48,14.97706357384768
49,49,14.964972602215141
49,50,14.915561720000028
49,51,14.915561720000028
48,0,17.923419319999994
48,1,18.405360140000028
48,2,18.174496841350376
48,3,15.957661818332966
48,4,15.44767247775918
48,5,15.295006964822198
48,6,15.217512698457302
48,7,15.08195051311482
48,8,15.061516433988816
48,9,15.146657930905953
48,10,15.211382607447481
48,11,15.241308107584501
48,12,15.155422951203676
48,13,15.081478950219783
48,14,15.04527177862939
48,15,15.068675029110198
48,16,15.02933476687371
48,17,15.017897386508714
48,18,14.974106409295269
48,19,14.972185531849913
48,20,14.986214700754642
48,21,14.930263111071326
48,22,14.954690081448543
48,23,14.924520481490728
48,24,15.014623932807776
48,25,15.013407154400355
48,26,15.041624205596586
48,27,15.020139107626733
48,28,15.03134241365248
48,29,14.905720994621486
48,30,14.939931792156173
48,31,15.007109988440416
48,32,15.049233535679015
48,33,15.043228578765119
48,34,14.937439639457727
