lat,lon,temp
67,0,17.851640900000007
67,1,17.22272522000003
67,2,17.22272522000003
67,3,16.04009030000003
67,4,16.392146360000027
67,5,16.87750520000003
67,6,16.87750520000003
67,7,17.068914320000033
67,8,17.947345460000008
67,9,17.64655970000001
67,10,15.100134799999978
67,11,15.100134799999978
67,12,15.783738800000037
67,13,16.118704760000014
67,14,16.087942580000004
67,15,16.087942580000004
67,16,15.657272060000025
67,17,16.15972099999999
67,18,16.135794860000033
67,19,15.852099199999998
67,20,15.852099199999998
67,21,15.766648700000019
67,22,16.528867160000004
67,23,18.67880174000004
67,24,18.67880174000004
67,25,19.317971479999983
67,26,17.998615760000007
67,27,18.316491620000022
67,28,15.752976620000027
67,29,15.752976620000027
67,30,15.14456905999998
67,31,14.983922119999988
67,32,14.946323900000039
67,33,15.004430240000033
67,34,15.004430240000033
67,35,14.884799540000017
67,36,14.92923380000002
67,37,14.92923380000002
67,38,14.92923380000002
67,39,14.939487859999986
67,40,14.88138151999999
67,41,14.809603100000004
67,42,14.806185079999977
67,43,14.806185079999977
67,44,14.802767060000008
67,45,14.85061933999998
67,46,14.81302112000003
67,47,14.81302112000003
67,48,14.792512999999985
67,49,14.799349040000038
67,50,14.775422900000024
67,51,14.799349040000038
67,52,14.799349040000038
67,53,14.693390420000014
67,54,14.778840919999993
67,55,14.730988640000021
67,56,14.730988640000021
67,57,14.830111220000049
67,58,14.765168840000001
67,59,14.905307660000005
67,60,14.843783300000041
67,61,14.843783300000041
67,62,14.836947259999988
67,63,14.85061933999998
67,64,14.908725680000032
67,65,14.908725680000032
67,66,14.884799540000017
67,67,14.85061933999998
67,68,14.843783300000041
67,69,14.84720132000001
67,70,14.84720132000001
67,71,14.857455380000033
67,72,14.970250039999996
67,73,14.970250039999996
67,74,14.970250039999996
67,75,14.990758160000041
67,76,14.88138151999999
67,77,14.990758160000041
67,78,14.963414000000057
67,79,14.963414000000057
67,80,14.874545480000052
67,81,14.826693200000022
67,82,14.88138151999999
67,83,14.88138151999999
67,84,14.908725680000032
67,85,14.963414000000057
67,86,14.95999598000003
67,87,14.85061933999998
67,88,14.85061933999998
67,89,14.768586860000028
67,90,14.761750820000032
67,91,14.772004880000054
67,92,14.772004880000054
67,93,14.772004880000054
66,0,17.212471160000007
66,1,17.04464226631713
66,2,16.569476141302914
66,3,16.1007788933245
66,4,16.49546764608039
66,5,16.772500946564584
66,6,16.927490033286535
66,7,16.908024238010164
66,8,16.978361846407463
66,9,16.21070443807262
66,10,14.77288160543319
66,11,14.724165717387358
66,12,15.79099385453752
66,13,16.054535392956744
66,14,16.141008548145738
66,15,15.89786307107012
66,16,15.765833994212676
66,17,16.09895005807526
66,18,16.2646067729115
66,19,16.17450109629514
66,20,15.90191246968994
66,21,15.853734734867649
66,22,16.308339059339684
66,23,18.24524731841767
66,24,19.04995023964668
66,25,18.94178881234284
66,26,17.968131720100665
66,27,18.194791635255708
66,28,16.77503188341356
66,29,15.545966597849521
66,30,15.13859041158786
66,31,14.996995263316172
66,32,14.962181909015879
