lat,lon,temp
56,0,19.56748693999998
56,1,19.464946339999983
56,2,19.410258020000015
56,3,20.05626380000001
56,4,22.964998820000005
56,5,24.062183240000024
56,6,22.77700772000003
56,7,21.88490450000006
56,8,18.53182688000004
56,9,18.53182688000004
56,10,15.838427120000006
56,11,15.411174619999997
56,12,15.332560160000014
56,13,15.226601540000047
56,14,15.171913220000022
56,15,15.103552820000004
56,16,15.189003319999983
56,17,15.15482312000006
56,18,15.230019560000017
56,19,15.260781740000027
56,20,15.151405100000034
56,21,15.127478960000019
56,22,15.110388860000057
56,23,15.110388860000057
56,24,15.117224899999997
56,25,15.117224899999997
56,26,15.100134799999978
56,27,15.16165916
56,28,15.206093420000002
56,29,15.055700540000032
56,30,15.199257380000006
56,31,15.247109659999978
56,32,15.329142140000044
56,33,15.127478960000019
56,34,15.202675400000032
56,35,15.27103580000005
56,36,15.496625120000033
56,37,15.404338580000058
56,38,15.42142868000002
56,39,15.366740359999994
56,40,15.38724848000004
56,41,15.380412439999986
56,42,15.380412439999986
56,43,15.363322340000025
56,44,15.45560888
56,45,15.45560888
56,46,15.346232240000006
56,47,15.342814220000037
56,48,15.441936800000008
56,49,15.407756600000027
56,50,15.445354820000034
56,51,15.476117000000045
56,52,15.318888080000022
56,53,15.322306099999992
56,54,15.407756600000027
56,55,15.411174619999997
56,56,15.411174619999997
56,57,15.428264720000016
56,58,15.428264720000016
56,59,15.315470060000052
56,60,15.240273620000039
56,61,15.496625120000033
56,62,15.496625120000033
55,0,19.86143665999998
55,1,19.677107705013203
55,2,19.41958783626769
55,3,19.721982572433657
55,4,22.19751331501158
55,5,23.768398085642048
55,6,23.10620679025618
55,7,22.46289942678746
55,8,20.610492480603806
55,9,17.614477307795095
55,10,15.776034730342747
55,11,15.3984461045484
55,12,15.29053623192761
55,13,15.18695741208218
55,14,15.126671074955306
55,15,15.081743270527266
55,16,15.156252060855643
55,17,15.138851703400737
55,18,15.20739824937808
55,19,15.259902375549444
55,20,15.187426106579007
55,21,15.140472570568908
55,22,15.130535414583798
55,23,15.110388860000057
55,24,15.114192424198832
55,25,15.130951727064373
55,26,15.112652547741703
55,27,15.182538738478648
55,28,15.144407358721033
55,29,15.08144600817307
55,30,15.194487090786257
55,31,15.232185314282798
55,32,15.285495652067784
55,33,15.125345969542742
55,34,15.195174869142999
55,35,15.247862280837563
55,36,15.4606302882342
55,37,15.438647196966581
55,38,15.420029359509172
55,39,15.388807808104705
55,40,15.368976948369856
55,41,15.390074117599529
55,42,15.37699403115695
55,43,15.37219193340265
55,44,15.373748789995282
55,45,15.323671882397807
55,46,15.338398258777618
55,47,15.355657227808408
55,48,15.367790171362515
55,49,15.399075637658973
55,50,15.416437791867773
55,51,15.434694004203992
55,52,15.4445064457314
55,53,15.39284219951746
55,54,15.341437992909421
55,55,15.41206560670249
55,56,15.478816923912817
55,57,15.46833912848969
55,58,15.46418373924202
55,59,15.401997679377228
55,60,15.360181125517336
55,61,15.428264720000016
55,62,15.428264720000016
54,0,19.86143665999998
54,1,20.19910275313709
54,2,19.614536840152013
54,3,19.51690612698149
54,4,20.12427869555583
54,5,20.246426574469037
54,6,20.517146612288144
54,7,21.19713569882126
54,8,20.750239274868175
54,9,18.715077295080498
54,10,16.5396987576763
54,11,15.591614051971325
54,12,15.412439188238135
54,13,15.239493114751454
54,14,15.165580857201588
54,15,15.130110097665337
54,16,15.116201256545446
54,17,15.174723051367543
54,18,15.206093575625303
54,19,15.212700728398842
54,20,15.15223523233082
54,21,15.108256073459675
54,22,15.173712369854872
54,23,15.121657666377057
54,24,15.124114112216759
54,25,15.150184023877026
54,26,15.148637279302685
54,27,15.13327468538306
54,28,15.1460429202468
54,29,15.06070452485161
54,30,15.166555797285428
54,31,15.17886654689184
54,32,15.203343414612165
54,33,15.118203168954416
54,34,15.188689935565876
54,35,15.212425881533656
54,36,15.399759850392655
54,37,15.435657845217168
54,38,15.425066607669692
54,39,15.372401250129899
54,40,15.34157788619525
54,41,15.383162780760781
54,42,15.37618392738139
54,43,15.35581664791783
54,44,15.419649853823895
54,45,15.381434925568106
54,46,15.351997049639001
54,47,15.367662501650258
54,48,15.411769082024554
54,49,15.405269939307203
54,50,15.380597497148187
54,51,15.397795634683067
54,52,15.41617799020648
54,53,15.394179654585416
54,54,15.32929675537254
54,55,15.387434370161099
54,56,15.414838609050737
54,57,15.4551280154001
54,58,15.493392485954839
54,59,15.441241641843947
54,60,15.398830915961245
54,61,15.44877284000006
54,62,15.44877284000006
53,0,19.899034880000045
53,1,19.917156587837614
53,2,19.538495893545534
53,3,20.708499511607872
53,4,21.516398308211
53,5,21.61950519498759
53,6,20.576097120161734
53,7,20.532501059967615
53,8,21.261269997710777
53,9,20.410243632866333
53,10,17.903645808016183
53,11,16.005656389539045
53,12,15.564011212244631
53,13,15.273244509395875
53,14,15.151824093013975
53,15,15.209018741032459
53,16,15.025083890166233
53,17,15.168957073449512
53,18,15.151344638181726
53,19,15.289814253458378
53,20,15.1648137564508
53,21,15.15502662752025
53,22,15.103118741811345
53,23,15.116337176300043
53,24,15.14575332697206
53,25,15.196049683687686
53,26,15.13709663584492
53,27,15.093362145175757
53,28,15.083320142445555
53,29,15.08865649039249
53,30,15.195671086440038
53,31,15.198245126443862
53,32,15.19806974032382
53,33,15.138570049361345
53,34,15.148759804339994
53,35,15.182127387567434
53,36,15.27707622614403
53,37,15.393376774812701
53,38,15.33821200544668
53,39,15.417235946505475
53,40,15.34036418200824
53,41,15.33721332656383
53,42,15.396684406939771
53,43,15.309830397486648
53,44,15.36268604453298
53,45,15.45014463290643
53,46,15.375130215410325
53,47,15.350270715533526
53,48,15.414079542057653
53,49,15.357761883537924
53,50,15.342853166187004
53,51,15.406052876957736
53,52,15.400153257371054
53,53,15.398721787529404
53,54,15.340399824414051
53,55,15.35855048438508
53,56,15.375453277858579
53,57,15.409060111239544
53,58,15.446597220933814
53,59,15.450693178025864
53,60,15.41783308581104
53,61,15.469280959999992
53,62,15.469280959999992
52,0,20.028919640000026
52,1,20.348448240306208
52,2,20.063401845452937
52,3,20.497670013239063
52,4,20.640999028396983
52,5,20.56337230230161
52,6,21.36900438469725
52,7,20.533048948972635
52,8,20.414690027227483
52,9,20.968865209544028
52,10,19.199552122104027
52,11,16.543829011509253
52,12,15.687411669856754
52,13,15.312674470501902
52,14,15.118947596948788
52,15,15.180584941098815
52,16,15.038396880811412
52,17,15.170067911465212
52,18,15.135159748967482
52,19,15.339267604988436
52,20,15.254582606276252
52,21,15.188610149091996
52,22,15.081053438688917
52,23,15.035172535175843
52,24,15.075661007645763
52,25,15.168499386128131
52,26,15.14326879576086
52,27,15.073946440299608
52,28,15.094448915281028
52,29,15.11307119384283
52,30,15.177940674721704
52,31,15.187235831138238
52,32,15.13241509240905
52,33,15.14220947394022
52,34,15.089840782577467
52,35,15.17615057318095
52,36,15.23312155030721
52,37,15.370146323844502
52,38,15.313016233301493
52,39,15.387681413284575
52,40,15.3554906060963
52,41,15.37737458688343
52,42,15.388961828836692
52,43,15.348829022959432
52,44,15.310354916281968
52,45,15.389430307036339
52,46,15.35225173707061
52,47,15.355537715427428
52,48,15.3730610534505
52,49,15.376343714177757
52,50,15.400842795043001
52,51,15.48292434489128
52,52,15.524444225767514
52,53,15.478146115795608
52,54,15.393058868905765
52,55,15.422206723632284
52,56,15.398786452932837
52,57,15.423230234568603
52,58,15.442353787360261
52,59,15.436265766059122
52,60,15.353237376685936
52,61,15.322306099999992
52,62,15.322306099999992
51,0,21.163702280000052
51,1,21.97453397402705
51,2,21.741585082833318
51,3,19.686002568499347
51,4,19.091743697414408
51,5,18.863010832812318
51,6,21.291779478387276
51,7,21.158840594940717
51,8,19.784949090494145
51,9,20.541952739099802
51,10,21.058792685299522
51,11,18.539351106644045
51,12,16.338202738706073
51,13,15.427895129073516
51,14,15.153585931158684
51,15,15.126782132288536
51,16,15.098280460477248
51,17,15.103045887564127
51,18,15.11407337050248
51,19,15.16576433405093
51,20,15.130460766986317
51,21,15.084074565190932
51,22,15.107447634031207
51,23,15.083164273129904
51,24,15.045263976323811
51,25,15.057456042273134
51,26,15.110177638908304
51,27,15.138584069235861
51,28,15.143636105237999
51,29,15.109946198014246
51,30,15.053407372571135
51,31,15.100277521349224
51,32,15.157956139470317
51,33,15.212041555154247
51,34,15.128523641262206
51,35,15.261525389840646
51,36,15.192802194522178
51,37,15.297949112146078
51,38,15.264588161235732
51,39,15.297673959888836
51,40,15.352308057608045
51,41,15.340952340262215
51,42,15.356452805429178
51,43,15.342775266252229
51,44,15.367142631158844
51,45,15.4233115038616
51,46,15.411574935787113
