lat,lon,temp
60,0,21.748183700000027
60,1,21.638807059999976
60,2,21.74134766000003
60,3,21.819962120000014
60,4,21.819962120000014
60,5,21.98744510000006
60,6,22.014789260000043
60,7,21.929338760000007
60,8,21.895158560000027
60,9,21.802872019999995
60,10,21.802872019999995
60,11,21.88490450000006
60,12,21.88490450000006
60,13,21.847306279999998
60,14,21.816544099999987
60,15,21.819962120000014
60,16,21.65931518000002
60,17,21.621716960000015
60,18,21.505504280000025
60,19,21.526012400000013
60,20,21.526012400000013
60,21,21.505504280000025
60,22,21.549938540000028
60,23,21.601208840000027
60,24,21.519176360000017
60,25,21.515758340000048
60,26,21.38245556000004
60,27,21.38245556000004
60,28,21.402963680000028
60,29,21.48157814000001
60,30,21.53626645999998
60,31,21.515758340000048
60,32,21.327767240000014
60,33,21.24915278000003
60,34,21.21839060000002
60,35,21.21839060000002
60,36,21.341439320000006
60,37,21.279914960000042
60,38,21.327767240000014
60,39,21.43030784000001
60,40,21.508922299999995
60,41,21.454233980000026
60,42,21.423471800000016
60,43,21.423471800000016
60,44,21.423471800000016
59,0,21.748183700000027
59,1,21.635309516428897
59,2,21.724100857204576
59,3,21.788798428976975
59,4,21.8808230927958
59,5,21.960958940351787
59,6,21.976365986603764
59,7,21.917632281382687
59,8,21.897222400310298
59,9,21.82439330826427
59,10,21.810499889376782
59,11,21.835328715451773
59,12,21.852620963456484
59,13,21.82108120486373
59,14,21.80575630165085
59,15,21.808711333396197
59,16,21.68387271526591
59,17,21.64315710959956
59,18,21.531846927343672
59,19,21.5138161077261
59,20,21.51555146984081
59,21,21.5163656456574
59,22,21.555088778094152
59,23,21.599846308159552
59,24,21.532864901337152
59,25,21.488959755432816
59,26,21.521485040444674
59,27,21.502604598840254
59,28,21.45570953050653
59,29,21.478602977684602
59,30,21.534391939973943
59,31,21.47760459541485
59,32,21.3699208139762
59,33,21.336003729973275
59,34,21.319163780082047
59,35,21.310231389523743
59,36,21.302778366519334
59,37,21.273527910408866
59,38,21.28145737316975
59,39,21.350897249754752
59,40,21.38964821445861
59,41,21.421329582819734
59,42,21.43242431341522
59,43,21.437143880000008
59,44,21.437143880000008
58,0,21.785781919999977
58,1,21.698035877068612
58,2,21.74035043094253
58,3,21.813872076017635
58,4,21.887592556903858
58,5,21.960888718529652
58,6,21.958145889416233
58,7,21.96218476070685
58,8,21.969149469882296
58,9,21.859654901911583
58,10,21.82730222997653
58,11,21.8305159582645
58,12,21.83494635459462
58,13,21.798078782664824
58,14,21.7572626520095
58,15,21.764848896361155
58,16,21.688459452568935
58,17,21.673463160732396
58,18,21.523435180166757
58,19,21.442074174447
58,20,21.489208505442384
58,21,21.516209472607652
58,22,21.551593083297462
58,23,21.584777652132345
58,24,21.561091072752937
58,25,21.515329102028595
58,26,21.52128118757995
58,27,21.513558692505605
58,28,21.47076598985828
58,29,21.497966621969145
58,30,21.53809840077475
58,31,21.491217117889178
58,32,21.37416335336212
58,33,21.36161656885054
58,34,21.370103112986662
58,35,21.332506348436418
58,36,21.279434198155585
58,37,21.284831116960024
58,38,21.304875667496994
58,39,21.354710878188
58,40,21.35009447818903
58,41,21.400712582810268
58,42,21.44756915095136
58,43,21.46790606000002
58,44,21.46790606000002
57,0,21.79261796000003
57,1,21.849873302899514
57,2,21.91374432282652
57,3,21.948122777210052
57,4,21.875870010234124
57,5,21.986939626369313
57,6,22.031974556883448
57,7,22.069346399511538
57,8,22.063402263067317
57,9,21.98943280585031
57,10,21.928750357805036
57,11,21.83996871755945
57,12,21.856116850705128
57,13,21.85011785615672
57,14,21.81701080370501
57,15,21.737741381485282
57,16,21.608967668471735
57,17,21.590028985592717
57,18,21.54004601531206
57,19,21.44100015847822
57,20,21.42946169866241
57,21,21.484023525717333
57,22,21.60356419731169
57,23,21.57014459186013
57,24,21.59632205882872
57,25,21.593485676512117
57,26,21.57621431576221
57,27,21.55148638385559
57,28,21.546209481215776
57,29,21.510883481873513
57,30,21.479615467418128
57,31,21.41680357543284
57,32,21.360376447706994
57,33,21.35242814988068
57,34,21.328243162201296
57,35,21.291303748531455
57,36,21.29941405963011
57,37,21.342604214266753
57,38,21.3607945950339
57,39,21.471063252295874
57,40,21.47794945407501
57,41,21.47293723502575
57,42,21.496113087604506
57,43,21.51234032000002
57,44,21.51234032000002
56,0,22.018207280000013
56,1,21.97895580732167
56,2,22.002432601426754
56,3,22.045595294819307
56,4,21.96887188314477
56,5,21.96732693375828
56,6,22.082699548974404
56,7,22.085618979243627
56,8,22.046855835143074
56,9,22.06529594485155
56,10,22.0333819496512
56,11,21.94189163271
56,12,21.852459994211415
56,13,21.86417884626147
56,14,21.81547238067674
56,15,21.72866206381932
56,16,21.57062019729847
56,17,21.543980118899178
56,18,21.550619156713026
56,19,21.513868281172215
56,20,21.478809533449784
56,21,21.520792837741944
56,22,21.612150887374945
56,23,21.607723759900207
56,24,21.60537662066903
56,25,21.59231634532844
56,26,21.61377108365062
56,27,21.572441586367077
56,28,21.529087536078677
56,29,21.51905268944975
56,30,21.424952760996533
56,31,21.347656253851007
56,32,21.319191231587126
56,33,21.38124729746067
56,34,21.427483921625395
56,35,21.381719926935457
56,36,21.316384614393193
56,37,21.317571778562332
56,38,21.346809561128456
56,39,21.44564079441777
56,40,21.470582600676412
56,41,21.438862909134386
56,42,21.472168807268694
56,43,21.515758340000048
56,44,21.515758340000048
55,0,22.38051740000003
55,1,22.32545762315502
55,2,22.162883387078743
55,3,22.138923573531255
55,4,22.118746554335257
55,5,22.052172086781475
55,6,22.12599131295002
55,7,22.12715250099349
55,8,22.121600616813765
55,9,22.08738209187576
55,10,22.085600810516056
55,11,22.021265886734938
55,12,21.924126612366308
55,13,21.88196831811136
55,14,21.809343137723452
55,15,21.688035294229998
55,16,21.601364061891843
55,17,21.58523484681431
55,18,21.54713306148766
55,19,21.613104590133382
55,20,21.59422482752435
55,21,21.601669296031794
55,22,21.613075869767968
55,23,21.601486651608013
55,24,21.615393017621788
55,25,21.568533609253407
55,26,21.62838800779223
55,27,21.597484615922383
55,28,21.478205799886727
55,29,21.45615355957327
55,30,21.45314543208753
55,31,21.43072645184146
55,32,21.34317606705496
55,33,21.35870964674794
55,34,21.40535115238302
55,35,21.41916363398876
55,36,21.38410787838533
55,37,21.377964988538658
55,38,21.356007148957453
55,39,21.363322869679173
55,40,21.444016410823806
55,41,21.455659338529074
55,42,21.46695434031747
55,43,21.49866824000003
55,44,21.49866824000003
54,0,22.506984139999986
54,1,22.46386362803037
54,2,22.317617957359055
54,3,22.247519261254794
54,4,22.258007153005504
54,5,22.26433781434356
54,6,22.266188530498464
54,7,22.253529873423687
54,8,22.23598720331646
54,9,22.15873220256836
54,10,22.152535478951968
54,11,22.09320753686638
54,12,21.962089854402976
54,13,21.895088383002946
54,14,21.839005108495165
54,15,21.670118015294797
54,16,21.604236405634076
54,17,21.579543271572884
54,18,21.579213472605844
54,19,21.57596365382588
54,20,21.65652246231788
54,21,21.68339305728982
54,22,21.66028642600232
54,23,21.58524753970877
54,24,21.6342532205461
54,25,21.605291654058227
54,26,21.538435753788924
54,27,21.537074060835632
54,28,21.486520421615054
54,29,21.417011362521624
54,30,21.487899592102913
54,31,21.459568235282237
54,32,21.36187489732083
54,33,21.375794744209745
54,34,21.391507730956548
54,35,21.43189141719582
54,36,21.392094262516917
54,37,21.411866287721306
54,38,21.418044537131607
54,39,21.335415574771027
54,40,21.411472785199997
54,41,21.44133186477003
54,42,21.44697059049879
54,43,21.423471800000016
54,44,21.423471800000016
53,0,22.59585265999999
53,1,22.59585265999999
53,2,22.482089998730302
53,3,22.41170239619488
53,4,22.36061545962512
53,5,22.352467146468758
53,6,22.354908471644162
53,7,22.351473885616734
53,8,22.358565556626246
53,9,22.243304532463508
53,10,22.231043242089616
53,11,22.173432207966265
53,12,22.000634057180722
53,13,21.87639726605113
53,14,21.83936284852311
53,15,21.727276432278146
53,16,21.60404052509759
53,17,21.594458881960207
53,18,21.59926282390537
53,19,21.626073081187613
53,20,21.680856614210946
53,21,21.73477195718049
53,22,21.724511923506732
53,23,21.606764983281522
53,24,21.637954700527732
53,25,21.621183185851997
53,26,21.507258640381348
53,27,21.441111917795443
53,28,21.468597941443733
53,29,21.4803216695814
53,30,21.513290587980617
53,31,21.49365639503491
53,32,21.37536776401607
53,33,21.395944927024246
53,34,21.402711504267444
53,35,21.428270923263717
53,36,21.43192292077954
53,37,21.3823632985314
53,38,21.43561087097406
53,39,21.45096390626106
53,40,21.44456050776691
53,41,21.470599646798203
53,42,21.476722428458796
53,43,21.478160119999984
53,44,21.478160119999984
52,0,22.59585265999999
52,1,22.59585265999999
52,2,22.727702153359846
52,3,22.74076061229122
52,4,22.748756394035556
52,5,22.693409538245618
52,6,22.62139871156991
52,7,22.59221795839359
52,8,22.54216510981444
52,9,22.49918006873538
52,10,22.468776335672512
52,11,22.298239789629406
52,12,22.157714668893497
52,13,22.0356232526525
52,14,21.954001666506066
52,15,21.825823316937907
52,16,21.68219942460896
52,17,21.65484638501636
52,18,21.61495406873496
52,19,21.66748719678342
52,20,21.694267552857653
52,21,21.74625050923777
52,22,21.78849697790433
52,23,21.742483550241467
52,24,21.754162633661185
52,25,21.63028678941998
52,26,21.506430921258705
52,27,21.455757146091287
52,28,21.426309744497654
52,29,21.476142631350328
52,30,21.494523980404118
52,31,21.46650709024024
52,32,21.367664759745278
52,33,21.390690069752427
52,34,21.396873341393853
52,35,21.41107392249016
52,36,21.396477280696153
52,37,21.36149472642923
52,38,21.407813917797572
52,39,21.46795839588969
52,40,21.479330153185252
52,41,21.496464145962968
52,42,21.520842780188936
52,43,21.508922299999995
52,44,21.508922299999995
51,0,22.70864732000001
51,1,22.70864732000001
51,2,22.678077145270958
51,3,22.81403699942405
51,4,23.03586780564612
51,5,23.06989592373219
51,6,22.95223375441731
51,7,22.929060319499886
51,8,22.885004800090716
51,9,22.66632232347078
51,10,22.598184420854587
51,11,22.523280856859643
51,12,22.402021410637918
51,13,22.310300908023457
51,14,22.255898902473724
51,15,22.157671455512336
51,16,21.940495626857043
51,17,21.879195447587005
51,18,21.759339386901992
51,19,21.678033118394303
51,20,21.676475593412643
51,21,21.743964646209385
51,22,21.788477049436114
51,23,21.716465831126115
51,24,21.705666271924112
51,25,21.687275196426615
51,26,21.530064431281488
51,27,21.488197560931205
51,28,21.495412610413887
51,29,21.450340645416887
51,30,21.436249251112613
51,31,21.461764771373698
51,32,21.39603353855482
51,33,21.42329839950473
51,34,21.454341262969674
51,35,21.442404022399774
51,36,21.439262172678824
51,37,21.41225990980381
51,38,21.43461986205692
51,39,21.46443038176128
51,40,21.48147967023057
51,41,21.519228505940582
