lat,lon,temp
67,0,45.899913019999985
67,1,44.97704762000001
67,2,44.97704762000001
67,3,42.43745876000003
67,4,43.35007010000004
67,5,43.82859289999999
67,6,43.82859289999999
67,7,44.64549968000006
67,8,47.84818442000005
67,9,47.766151939999986
67,10,42.488729060000026
67,11,42.488729060000026
67,12,40.889095699999984
67,13,40.130295260000025
67,14,40.89934976000001
67,15,40.89934976000001
67,16,40.30119625999998
67,17,40.33879448000005
67,18,39.887615840000024
67,19,39.40225700000002
67,20,39.40225700000002
67,21,39.40567501999999
67,22,41.25140582000006
67,23,43.94138756000001
67,24,43.94138756000001
67,25,44.734368200000006
67,26,42.67330214000003
67,27,38.57167814000002
67,28,32.074022119999995
67,29,32.074022119999995
67,30,23.79215966000004
67,31,22.756499599999984
67,32,22.568508500000007
67,33,22.29848492000002
67,34,22.29848492000002
67,35,22.29506690000005
67,36,22.305320960000017
67,37,22.06947758000001
67,38,22.06947758000001
67,39,21.943010840000056
67,40,21.850724300000024
67,41,21.717421520000016
67,42,21.68324131999998
67,43,21.68324131999998
67,44,21.649061120000056
67,45,21.553356559999997
67,46,21.457652000000053
67,47,21.457652000000053
67,48,21.464488039999992
67,49,21.461070020000022
67,50,21.502086260000056
67,51,21.49866824000003
67,52,21.49866824000003
67,53,21.39612764000003
67,54,21.167120300000022
67,55,21.15686624
67,56,21.15686624
67,57,21.214972579999994
67,58,21.307259120000026
67,59,21.368783480000047
67,60,21.53626645999998
67,61,21.53626645999998
67,62,21.33460328000001
67,63,21.191046440000036
67,64,20.900514740000006
67,65,20.900514740000006
67,66,20.886842660000013
67,67,20.97912919999999
67,68,21.23548070000004
67,69,21.48157814000001
67,70,21.48157814000001
67,71,21.54652052000006
67,72,21.782363900000007
67,73,21.833634200000006
67,74,21.833634200000006
67,75,21.88832252000003
67,76,21.84047024000006
67,77,21.83021617999998
67,78,21.901994600000023
67,79,21.901994600000023
67,80,21.929338760000007
67,81,22.014789260000043
67,82,22.00453520000002
67,83,22.00453520000002
67,84,21.93959282000003
67,85,22.014789260000043
67,86,21.912248660000046
67,87,21.980609060000006
67,88,21.980609060000006
67,89,22.127583920000006
67,90,22.15492807999999
67,91,22.175436200000036
67,92,22.175436200000036
67,93,22.175436200000036
66,0,45.06249811999999
66,1,44.756805065607956
66,2,43.998400356432114
66,3,43.05738483580897
66,4,43.601709692952724
66,5,43.78067750923978
66,6,44.20831257800884
66,7,45.18374279413439
66,8,47.13242314178427
66,9,46.20489204322898
66,10,43.86600352529017
66,11,41.37524465891991
66,12,40.413211187134536
66,13,40.01123071237437
66,14,40.551611262841256
66,15,40.3164143152215
66,16,39.94279690717583
66,17,39.938848617562954
66,18,39.89479365305321
66,19,39.83638610623399
66,20,39.57276776800988
66,21,39.76296226521952
66,22,41.01594500791569
66,23,43.20486785547193
66,24,44.438906484797755
66,25,44.05749785669964
66,26,42.30591331256994
66,27,40.11352656429672
66,28,35.83242961755391
66,29,29.270104149949624
66,30,23.84472721756362
66,31,22.859356315891503
66,32,22.64187417979872
66,33,22.436626630443303
66,34,22.286372116681008
66,35,22.2766150738003
66,36,22.278708046010415
66,37,22.16260602193332
66,38,22.028599387258918
66,39,21.936210081381663
66,40,21.863932858942018
66,41,21.745203887578402
66,42,21.72099639500956
66,43,21.685223424583686
66,44,21.646460954644716
66,45,21.557445053474396
66,46,21.510006125941736
66,47,21.46409543223914
66,48,21.456677400165255
66,49,21.452271841415058
66,50,21.49849516751044
66,51,21.509666785970065
66,52,21.48077008773215
66,53,21.391354410068274
66,54,21.215162608570054
66,55,21.173984220065755
66,56,21.194527130556537
66,57,21.23218166960538
66,58,21.30433671835348
66,59,21.35546561755182
66,60,21.460818326341002
66,61,21.469279827581317
66,62,21.315204552104962
66,63,21.2037234187216
66,64,20.987712726288606
66,65,20.90026860060461
66,66,20.916384686336617
66,67,20.987068871372443
66,68,21.18413652910861
66,69,21.375862539497064
66,70,21.505293998236155
66,71,21.581738779186434
66,72,21.799650810762007
66,73,21.850836074403496
66,74,21.90583952305723
66,75,21.940612288996522
66,76,21.90288314291663
66,77,21.875468593026184
66,78,21.88229356044554
66,79,21.87358017535041
66,80,21.877663731117913
66,81,22.049637567575857
66,82,22.07736620372754
66,83,21.932057088500404
66,84,21.832492853866473
66,85,21.892207403407895
66,86,21.86154271020577
66,87,21.941808235196923
66,88,22.023445505602588
66,89,22.09780406529089
66,90,22.121703289887705
66,91,22.09464202627644
66,92,22.072895600000038
66,93,22.072895600000038
65,0,43.74314240000001
65,1,44.15333888083877
65,2,44.468880997598916
65,3,44.74121658443983
65,4,45.163060325138595
65,5,44.880420480804275
65,6,44.775033904425925
65,7,44.6413086771278
65,8,44.92456183511136
65,9,44.09772307008949
65,10,43.26579406544026
65,11,40.9621621038932
65,12,39.70704362659252
65,13,39.037484202604496
65,14,39.28201275025156
65,15,39.685474158567956
65,16,39.351919787489734
65,17,39.384537419410655
65,18,39.8754020492139
65,19,39.926744642723634
65,20,39.782708001379724
65,21,39.70543454232353
65,22,40.42192133672867
65,23,41.87596918846691
65,24,42.58535268529692
65,25,42.98351473914983
65,26,41.53680026882442
65,27,41.063098247241825
65,28,38.40689295941737
65,29,31.90406602489849
65,30,25.0225664144725
65,31,23.072092423027318
65,32,22.779773983885853
65,33,22.487005887127395
65,34,22.301388273152806
65,35,22.248271083007438
65,36,22.232000308614396
65,37,22.15619708204756
65,38,22.033957126893576
65,39,21.95113061301579
65,40,21.879727388299006
65,41,21.768539088812105
65,42,21.71644585077465
65,43,21.718618640931155
65,44,21.66565983588183
65,45,21.54336247798406
65,46,21.497810594225726
65,47,21.483916985687408
65,48,21.45434065513902
65,49,21.41235591536676
65,50,21.486031758310254
65,51,21.527099943777642
65,52,21.535851384929405
65,53,21.485083481574694
65,54,21.342861190109033
65,55,21.293715840076118
65,56,21.290837094637883
65,57,21.321625429927327
65,58,21.31277884916023
65,59,21.365988677270238
65,60,21.43060269854822
65,61,21.44507907250309
65,62,21.316115133617828
65,63,21.172593311109473
65,64,20.90936748296283
65,65,20.889567251543138
65,66,21.050070146392734
65,67,21.188621433991827
65,68,21.33543693490051
65,69,21.44995029395939
65,70,21.50667956196839
65,71,21.5362398254035
65,72,21.69386173180161
65,73,21.80672131368638
65,74,21.882003304209043
65,75,21.917258082661164
65,76,21.884091733203924
65,77,21.87907573726008
65,78,21.884864420693177
65,79,21.879332269034776
65,80,21.88065847538438
65,81,22.0192276149093
65,82,22.034382589081925
65,83,21.907032154441964
65,84,21.763794745524415
65,85,21.782904697978072
65,86,21.806980992803854
65,87,21.879865155067804
65,88,21.969690084843755
65,89,22.025310374602245
65,90,22.04440097192511
65,91,22.012176791450308
65,92,21.97377302000001
65,93,21.97377302000001
64,0,42.87838334000003
64,1,43.554911717827444
64,2,44.60704295206301
64,3,45.92684620228417
64,4,46.654984608669906
64,5,46.29069576888779
64,6,45.162121507372724
64,7,44.989934800276615
64,8,44.91683770851408
64,9,43.930331177207286
64,10,42.53301079097345
64,11,41.21048957543002
64,12,39.539157508839466
64,13,38.46034631486916
64,14,38.90201595351283
64,15,39.90627065073187
64,16,40.374537555161766
64,17,40.53859605578811
64,18,40.51061798867717
64,19,39.91683984653055
64,20,39.855382409736706
64,21,40.06349891766298
64,22,40.87940114121657
64,23,41.28703374140214
64,24,41.14028580419148
64,25,40.36369570715574
64,26,40.01662911099522
64,27,40.87924215710669
64,28,40.46940099221098
64,29,36.22990833758351
64,30,28.154839103636405
64,31,23.78824126315524
64,32,23.07428559013215
64,33,22.653755523614173
64,34,22.393555850079505
64,35,22.302565617188954
64,36,22.27574154072516
64,37,22.17595293934145
64,38,22.07843271188677
64,39,21.978195817907793
64,40,21.912307209128365
64,41,21.81567881388323
64,42,21.732481696410748
64,43,21.68671358203219
64,44,21.630698982137424
64,45,21.542677803215206
64,46,21.450608309892736
64,47,21.40079996786322
64,48,21.383156458519597
64,49,21.370583518195865
64,50,21.41424532607866
64,51,21.44186298460879
64,52,21.50092621777386
64,53,21.55595721375958
64,54,21.54374423669837
64,55,21.538358053134186
64,56,21.512919981597708
64,57,21.500023485041858
64,58,21.5302935820013
64,59,21.49625691784409
64,60,21.303199691003016
64,61,21.143427271810438
64,62,21.109977929408977
64,63,21.132061166113715
64,64,21.175586332544047
64,65,21.256136612667017
64,66,21.354454979005702
64,67,21.43781906217513
64,68,21.416161445347583
64,69,21.42694286857787
64,70,21.42715666761308
64,71,21.43406924037033
64,72,21.551200582492648
64,73,21.727263455407662
64,74,21.799373930187215
64,75,21.823200357800207
64,76,21.81903079821545
64,77,21.857176910792504
64,78,21.872026964812324
64,79,21.883061721771192
64,80,21.884030247848735
64,81,21.923239857240223
64,82,21.933204096003912
64,83,21.842498809014756
64,84,21.709093272233698
64,85,21.672039314507494
64,86,21.725753558991503
64,87,21.719120434117585
64,88,21.8182165127924
64,89,21.9027080645881
64,90,21.936441713688797
64,91,21.950494238496788
64,92,21.92250272000001
64,93,21.92250272000001
63,0,42.70748234000001
63,1,43.44615708945255
63,2,44.947389348359266
63,3,46.65633735128772
63,4,47.32888838488813
63,5,46.937340429410376
63,6,45.12331296236556
63,7,44.21180623503689
63,8,44.73700674048247
63,9,44.210443036373064
63,10,43.2166646985651
63,11,41.791127758875874
63,12,40.22140162885809
63,13,38.97498996509854
63,14,38.9531972277423
63,15,40.40802074765007
63,16,41.61180241169373
63,17,42.2272029493904
63,18,41.79592640374709
63,19,40.61562991554309
63,20,39.95446857036778
63,21,40.14060196387654
63,22,41.68686099480119
63,23,41.44579366290218
63,24,40.97443537488944
63,25,40.60292107879927
63,26,39.277314427907726
63,27,39.85964971739531
63,28,40.533087767088524
63,29,39.1330244040413
63,30,32.56318332627919
63,31,25.08179534181897
63,32,23.629575764739588
63,33,22.86804440856426
63,34,22.493882872747058
63,35,22.39211391714967
63,36,22.375694407395656
63,37,22.253141423966866
63,38,22.121891445465618
63,39,22.02932864616324
63,40,22.01346767968777
63,41,21.871292703024686
63,42,21.756429910622895
63,43,21.682820276441397
63,44,21.63327114832578
63,45,21.55157269237219
63,46,21.459437410643375
63,47,21.410791618831162
63,48,21.38439576634506
63,49,21.377715104042064
63,50,21.41420607842545
63,51,21.38591524458865
63,52,21.390535397666913
63,53,21.458734783865292
63,54,21.460924760858376
63,55,21.491024010327337
63,56,21.432391516960628
63,57,21.342995428004933
63,58,21.2816652856497
63,59,21.250686032899555
63,60,21.27971225803724
63,61,21.36090404314915
63,62,21.47199201484575
63,63,21.51569733187467
63,64,21.492522782864377
63,65,21.4407725032163
63,66,21.41511480465413
63,67,21.445118763626596
63,68,21.45847568711865
63,69,21.466204619353338
63,70,21.4854694753881
63,71,21.509185526232535
63,72,21.55466392654647
63,73,21.63163404745028
63,74,21.688139431376467
63,75,21.768787347609333
63,76,21.893041220444307
63,77,21.87492114436421
63,78,21.879729484059904
63,79,21.88215102477655
63,80,21.86139993805771
63,81,21.799061022156806
63,82,21.821835686813447
63,83,21.800528397752835
63,84,21.713501014148022
63,85,21.64823025473832
63,86,21.693156670520537
63,87,21.71424100994171
63,88,21.766395951094026
63,89,21.85577673073746
63,90,21.877745153475864
63,91,21.935663077953908
63,92,21.949846879999996
63,93,21.949846879999996
62,0,43.06979246000003
62,1,43.40343930933391
62,2,45.04268068343207
62,3,47.06510782727979
62,4,47.94212576759368
62,5,48.24924528199885
62,6,45.66339787314991
62,7,43.99002493998416
62,8,44.28229179060449
62,9,44.60105761200767
62,10,44.357476464242225
62,11,42.64802274815931
62,12,41.329113826193975
62,13,40.29867480299226
62,14,41.59155093794767
62,15,41.427571261488495
62,16,42.42520172327142
62,17,43.00571124172707
62,18,42.977374621480436
62,19,41.58166708479981
62,20,41.04805491750504
62,21,40.52975045945712
62,22,41.138690068578
62,23,40.36726148172826
62,24,39.57170490871475
62,25,40.369393662042484
62,26,40.426748793836275
62,27,39.4150241660309
62,28,39.62411425319603
62,29,40.115779188769466
62,30,36.45764820124431
62,31,27.920388620591844
62,32,24.792770379415447
62,33,23.075005110645705
62,34,22.527454922573476
62,35,22.365695411395375
62,36,22.312310596390716
62,37,22.233756821725642
62,38,22.15376697107363
62,39,22.06251944893624
62,40,22.021819182813644
62,41,21.884595283549487
62,42,21.803831045494917
62,43,21.756224116460317
62,44,21.736732087133255
62,45,21.5573713999983
62,46,21.472344068828427
62,47,21.440615286549992
62,48,21.428359354088265
62,49,21.388065049034
62,50,21.417861679904345
62,51,21.40525685797197
62,52,21.405806017719915
62,53,21.4527699841021
62,54,21.49319666207846
62,55,21.497649784555538
62,56,21.33312930077343
62,57,21.123178690768682
62,58,21.01840760564529
62,59,21.135319192145023
62,60,21.36270640772568
62,61,21.51182194239105
62,62,21.561405689597954
62,63,21.581614969772467
62,64,21.603855419577155
62,65,21.554137618518368
62,66,21.508836532211486
62,67,21.517452023214027
62,68,21.471193914312412
62,69,21.442278598249345
62,70,21.445509665834653
62,71,21.469715531259908
62,72,21.49214254760356
62,73,21.67794278522806
62,74,21.715796990618742
62,75,21.78351429975654
62,76,21.92836265081602
62,77,21.87540836182254
62,78,21.913881622764315
62,79,21.938918812315688
62,80,21.91002328591817
62,81,21.768634614585267
62,82,21.759237803911255
62,83,21.707673818371852
62,84,21.691202767669306
62,85,21.6785508183748
62,86,21.684017900349776
62,87,21.699987141540852
62,88,21.744470688727002
62,89,21.830375748171274
62,90,21.874305511402095
62,91,21.931019038100068
62,92,21.949846879999996
62,93,21.949846879999996
61,0,44.437000460000036
61,1,43.541867773405144
61,2,44.49652027620101
61,3,46.68778294188557
61,4,48.654962877023614
61,5,49.143736895162505
61,6,46.95559231087339
61,7,44.253191608235525
61,8,43.71251309343002
61,9,44.06531411074524
61,10,43.70167436206564
61,11,43.63541936540732
61,12,42.40556971228424
61,13,42.17464037107948
61,14,43.707078757493534
61,15,45.26536610755684
61,16,44.00979014643517
61,17,43.653203075223075
61,18,44.28605389544056
61,19,43.24679436873233
61,20,42.24229667298962
61,21,41.534372932264674
61,22,40.21309306384136
61,23,39.21526120002158
61,24,38.24023451603688
61,25,38.64169614293247
61,26,40.7659508854952
61,27,39.32762108635231
61,28,38.78935859041325
61,29,39.67120063409222
61,30,40.034238347508065
61,31,33.65529082208534
61,32,28.616688534480115
61,33,24.26402600063443
61,34,22.69834328755535
61,35,22.39961216201627
61,36,22.30147313874915
61,37,22.24645268467551
61,38,22.195640839136054
61,39,22.168768084754653
61,40,22.109297015651126
61,41,21.94709268429237
61,42,21.837175382398666
61,43,21.776026893152142
61,44,21.727094786183297
61,45,21.619085901083526
61,46,21.548782457605572
61,47,21.515944210881866
61,48,21.487230080393196
61,49,21.43448074053193
61,50,21.44123674892688
61,51,21.465518807661844
61,52,21.489306061219345
61,53,21.488550946253667
61,54,21.464638019546943
61,55,21.43493479107421
61,56,21.274993902823518
61,57,21.135212052104226
61,58,21.163709035585573
61,59,21.463150542704202
61,60,21.606483071785902
61,61,21.684509646118784
61,62,21.68207413206153
61,63,21.58344233143737
61,64,21.64042575726789
61,65,21.64406533501217
61,66,21.60588229594534
61,67,21.56456990348168
61,68,21.500098200206605
61,69,21.42162102791574
61,70,21.38232448312591
61,71,21.37344736488947
