lat,lon,temp
58,0,15.110388860000057
58,1,14.99759419999998
58,2,15.400920560000031
58,3,15.329142140000044
58,4,15.472698980000018
58,5,15.472698980000018
58,6,15.431682740000042
58,7,15.551313440000058
58,8,15.592329680000034
58,9,15.742722560000061
58,10,15.657272060000025
58,11,15.53764136000001
58,12,15.428264720000016
58,13,15.400920560000031
58,14,15.400920560000031
58,15,15.312052040000026
58,16,15.127478960000019
58,17,15.04544648000001
58,18,15.165077180000026
58,19,15.472698980000018
58,20,15.376994420000017
58,21,15.380412439999986
58,22,15.318888080000022
58,23,15.318888080000022
58,24,15.356486300000029
58,25,15.585493639999981
58,26,15.585493639999981
58,27,15.592329680000034
58,28,15.636763940000037
58,29,15.356486300000029
58,30,15.517133240000021
58,31,15.503461160000029
58,32,15.530805320000013
58,33,15.530805320000013
58,34,15.42142868000002
58,35,15.42484669999999
58,36,15.41801066000005
58,37,15.612837800000023
58,38,15.657272060000025
58,39,15.606001760000026
58,40,15.629927899999984
58,41,15.609419780000053
58,42,15.609419780000053
58,43,15.71196038000005
58,44,15.71196038000005
57,0,15.110388860000057
57,1,15.047652904935747
57,2,15.267258440575098
57,3,15.36442932374121
57,4,15.398574238540602
57,5,15.436752041726603
57,6,15.455845803401603
57,7,15.556030586216437
57,8,15.602772510044758
57,9,15.720456131694643
57,10,15.632303873731722
57,11,15.553293934247257
57,12,15.48361571005264
57,13,15.421636657452893
57,14,15.374091792906416
57,15,15.266326846908035
57,16,15.114787930309044
57,17,15.055609266622458
57,18,15.16153494458816
57,19,15.440354957740697
57,20,15.391199008508394
57,21,15.384450686933357
57,22,15.35151920162329
57,23,15.33841116661997
57,24,15.37246321082426
57,25,15.425876401685391
57,26,15.492545259677325
57,27,15.437170876320861
57,28,15.451138126584524
57,29,15.237056637996892
57,30,15.338589844462454
57,31,15.380526643754067
57,32,15.419230655931544
57,33,15.47149282922822
57,34,15.490159894947265
57,35,15.454817999375376
57,36,15.405142959175096
57,37,15.55524042501649
57,38,15.669076833915492
57,39,15.720796611225708
57,40,15.731438952623414
57,41,15.725825876676765
57,42,15.708192419501572
57,43,15.708542360000024
57,44,15.708542360000024
56,0,15.322306099999992
56,1,15.191609757935858
56,2,15.272302675314865
56,3,15.40887387620304
56,4,15.428456610104455
56,5,15.456167138306348
56,6,15.43811027545614
56,7,15.530192179592735
56,8,15.588477961505447
56,9,15.644881318999579
56,10,15.58395204345106
56,11,15.528094141367589
56,12,15.499271828330883
56,13,15.457314277780046
56,14,15.442279299409321
56,15,15.293504803970997
56,16,15.204003639531209
56,17,15.131047717201444
56,18,15.146682302807484
56,19,15.343198347998857
56,20,15.38018051719903
56,21,15.40731995502426
56,22,15.419820273523218
56,23,15.439525842627827
56,24,15.430091035970346
56,25,15.449277615632141
56,26,15.485263058060921
56,27,15.47376480662876
56,28,15.4609594516888
56,29,15.27483957880557
56,30,15.266011130577274
56,31,15.330930584089721
56,32,15.446243269490092
56,33,15.531266354692173
56,34,15.536306759450614
56,35,15.489612037743278
56,36,15.384105675386989
56,37,15.48358591785599
56,38,15.635724029423347
56,39,15.695447965973823
56,40,15.669974281351962
56,41,15.672619178210983
56,42,15.80800537897757
56,43,15.910205539999993
56,44,15.910205539999993
55,0,15.329142140000044
55,1,15.347329753058373
55,2,15.31354145198073
55,3,15.405047165063284
55,4,15.425359506093574
55,5,15.453732990968456
55,6,15.466706411261862
55,7,15.532435585027592
55,8,15.579492528170864
55,9,15.584242569313343
55,10,15.615716971230366
55,11,15.571296821588872
55,12,15.562914375570486
55,13,15.442779797824075
55,14,15.387148800091744
55,15,15.384995416167044
55,16,15.277036216264541
55,17,15.323788264044882
55,18,15.31527512934603
55,19,15.31234002210449
55,20,15.37013802215905
55,21,15.409163633324063
55,22,15.46217016116307
55,23,15.527430559269998
55,24,15.619435188001319
55,25,15.58827581498308
55,26,15.564739531180303
55,27,15.438582004141697
55,28,15.443399065843682
55,29,15.38020015687497
55,30,15.1861260286109
55,31,15.211208241319317
55,32,15.331987135334293
55,33,15.464772080559989
55,34,15.512639707344078
55,35,15.49954842954644
55,36,15.50773435004406
55,37,15.499114191394728
55,38,15.623537763384851
55,39,15.646259792398393
55,40,15.643639767746084
55,41,15.71560407948628
55,42,15.986001664691898
55,43,16.361384180000016
55,44,16.361384180000016
54,0,15.394084519999979
54,1,15.423933185723643
54,2,15.320550395384101
54,3,15.416418771169134
54,4,15.386441739001445
54,5,15.42857880014808
54,6,15.48252777310806
54,7,15.526489625404711
54,8,15.588476313776667
54,9,15.539675733280664
54,10,15.70587959473741
54,11,15.601264028714711
54,12,15.60909513604355
54,13,15.489147591326375
54,14,15.39824604403873
54,15,15.372569299698245
54,16,15.384828136196287
54,17,15.48307850547608
54,18,15.436378067351354
54,19,15.421703557554427
54,20,15.396470615004318
54,21,15.37076173244048
54,22,15.404391933708986
54,23,15.475861044620892
54,24,15.568166501279778
54,25,15.572975850786403
54,26,15.541714587218987
54,27,15.560209130428719
54,28,15.577763228100006
54,29,15.548515392694469
54,30,15.24055593665721
54,31,15.244566545566208
54,32,15.291430082341424
54,33,15.410837060753842
54,34,15.476173824669825
54,35,15.493901833723411
54,36,15.527845786998345
54,37,15.59851101517732
54,38,15.668263126978045
54,39,15.7275991234813
54,40,15.674925295670278
54,41,15.679505100211607
54,42,15.722143505247669
54,43,15.725632460000043
54,44,15.725632460000043
53,0,15.394084519999979
53,1,15.446967290062465
53,2,15.382814486433476
53,3,15.448571012515721
53,4,15.441417508173014
53,5,15.484666776011403
53,6,15.543625593479405
53,7,15.52433053911208
53,8,15.568504436711423
53,9,15.524051426527187
53,10,15.65485042182065
53,11,15.657178701524039
53,12,15.573240120846782
53,13,15.502262904001299
53,14,15.42868750840093
53,15,15.463460397733432
53,16,15.504193914398378
53,17,15.553066832366039
53,18,15.569195687073432
53,19,15.607178324640477
53,20,15.488719103279024
53,21,15.39326320032577
53,22,15.386486202746848
53,23,15.415509570585039
53,24,15.454910942658955
53,25,15.551978380506169
53,26,15.538705553863668
53,27,15.555462344523738
53,28,15.573475071711753
53,29,15.567497377470698
53,30,15.359673006996982
53,31,15.328107200701867
53,32,15.358295013382135
53,33,15.387013364371548
53,34,15.473963285313097
53,35,15.493099988632437
53,36,15.466336640432075
53,37,15.524702480336222
53,38,15.595994945108881
53,39,15.748527064662952
53,40,15.694935026787707
53,41,15.666128191162628
53,42,15.68779663960791
53,43,15.759812660000023
53,44,15.759812660000023
52,0,15.459026900000026
52,1,15.469035426828789
52,2,15.41625226060918
52,3,15.493537245638626
52,4,15.518331565022589
52,5,15.525077453563005
52,6,15.566044152389036
