lat,lon,temp
67,0,24.277518500000042
67,1,23.751143420000005
67,2,23.751143420000005
67,3,22.753081580000014
67,4,23.41617746000003
67,5,24.02116699999999
67,6,24.02116699999999
67,7,24.325370780000014
67,8,27.29563016000003
67,9,28.14671714000002
67,10,24.923524280000038
67,11,24.923524280000038
67,12,22.766753660000006
67,13,22.373681359999978
67,14,22.15151006000002
67,15,22.15151006000002
67,16,21.62855300000001
67,17,21.79261796000003
67,18,21.984027080000033
67,19,21.39612764000003
67,20,21.39612764000003
67,21,21.38245556000004
67,22,22.930818620000025
67,23,25.750685120000014
67,24,25.750685120000014
67,25,26.372764759999995
67,26,24.721861100000012
67,27,24.12028958000002
67,28,19.27011920000001
67,29,19.27011920000001
67,30,15.698288300000058
67,31,15.202675400000032
67,32,15.137733020000042
67,33,15.216347480000024
67,34,15.216347480000024
67,35,15.07620866000002
67,36,15.055700540000032
67,37,15.055700540000032
67,38,15.055700540000032
67,39,14.953159939999978
67,40,14.980504100000019
67,41,15.04544648000001
67,42,14.830111220000049
67,43,14.830111220000049
67,44,14.874545480000052
67,45,14.871127460000025
67,46,14.809603100000004
67,47,14.809603100000004
67,48,14.86429142000003
67,49,14.840365280000015
67,50,14.778840919999993
67,51,14.778840919999993
67,52,14.778840919999993
67,53,14.823275179999996
67,54,14.85061933999998
67,55,14.826693200000022
67,56,14.826693200000022
67,57,14.857455380000033
67,58,14.871127460000025
67,59,14.884799540000017
67,60,14.789094980000016
67,61,14.789094980000016
67,62,14.765168840000001
67,63,14.772004880000054
67,64,14.857455380000033
67,65,14.857455380000033
67,66,14.806185079999977
67,67,14.86087340000006
67,68,14.84720132000001
67,69,14.85061933999998
67,70,14.85061933999998
67,71,14.830111220000049
67,72,14.792512999999985
67,73,14.730988640000021
67,74,14.730988640000021
67,75,14.816439140000057
67,76,14.819857160000026
67,77,14.86087340000006
67,78,14.775422900000024
67,79,14.775422900000024
67,80,14.918979740000054
67,81,14.819857160000026
67,82,14.836947259999988
67,83,14.836947259999988
67,84,14.724152600000025
67,85,14.717316560000029
67,86,14.737824680000017
67,87,14.823275179999996
67,88,14.823275179999996
67,89,14.843783300000041
67,90,14.785676960000046
67,91,14.748078739999983
67,92,14.748078739999983
67,93,14.748078739999983
66,0,23.778487580000046
66,1,23.618070916239734
66,2,23.22838360629089
66,3,22.888923533597612
66,4,23.45662990471154
66,5,23.85078454764532
66,6,24.12595489044393
66,7,24.751511335090516
66,8,26.507473937246537
66,9,26.91541470128058
66,10,25.63870488946655
66,11,23.762581949538674
66,12,22.496721901758264
66,13,22.253376133143533
66,14,22.209685568804034
66,15,21.923318932906817
66,16,21.692949477913576
66,17,21.81081156481249
66,18,22.071194969871932
66,19,21.894807402195326
66,20,21.52190598377538
66,21,21.561255607060694
66,22,22.435693334545665
66,23,24.817820377337036
66,24,26.0383251546033
66,25,25.895590843552128
66,26,24.702919923499792
66,27,24.4321746440789
66,28,21.689513104302904
66,29,18.184192403700166
66,30,15.792678152231236
66,31,15.237926364205558
66,32,15.178588593028726
66,33,15.188314673448534
66,34,15.198987057441094
66,35,15.10353528433166
66,36,15.08778488080758
66,37,15.060826415385199
66,38,15.015978844744152
66,39,14.958173418922076
66,40,14.97736510753285
66,41,15.0179558434292
66,42,14.931579229435444
66,43,14.831288278287191
66,44,14.866093741127063
66,45,14.872546449721966
66,46,14.841543928346333
66,47,14.839049531847404
66,48,14.869503157188237
66,49,14.85121380741171
66,50,14.804890233290248
66,51,14.778840919999993
66,52,14.79313889971137
66,53,14.830875827900552
66,54,14.85585026499647
66,55,14.836539423798353
66,56,14.838611633450881
66,57,14.85359306844862
66,58,14.864798892946427
66,59,14.873952628838213
66,60,14.831572183164859
66,61,14.782395559924133
66,62,14.770047520808953
66,63,14.774825392811
66,64,14.831255090001502
66,65,14.8366947715787
66,66,14.820768402260843
