lat,lon,temp
67,0,34.22395670000003
67,1,33.35919764000005
67,2,33.35919764000005
67,3,31.66727774000003
67,4,32.93536316000001
67,5,33.52668061999998
67,6,33.52668061999998
67,7,34.14534223999999
67,8,36.459341780000045
67,9,36.89343031999999
67,10,33.62580320000001
67,11,33.62580320000001
67,12,31.728802100000053
67,13,31.02810800000003
67,14,30.795682639999995
67,15,30.795682639999995
67,16,30.365012120000017
67,17,30.628199660000007
67,18,30.597437480000053
67,19,30.26588953999999
67,20,30.26588953999999
67,21,30.16334893999999
67,22,31.646769619999986
67,23,34.617029
67,24,34.617029
67,25,35.444189840000035
67,26,33.871900640000035
67,27,32.104784300000006
67,28,26.54024774000004
67,29,26.54024774000004
67,30,22.34975522000002
67,31,21.93959282000003
67,32,21.936174800000003
67,33,21.83021617999998
67,34,21.83021617999998
67,35,21.819962120000014
67,36,21.734511620000035
67,37,21.635389040000007
67,38,21.635389040000007
67,39,21.426889820000042
67,40,21.324349220000045
67,41,21.307259120000026
67,42,21.488414180000007
67,43,21.488414180000007
67,44,21.484996160000037
67,45,21.344857340000033
67,46,21.406381699999997
67,47,21.406381699999997
67,48,21.437143880000008
67,49,21.30042308000003
67,50,21.04065356000001
67,51,20.968875140000023
67,52,20.968875140000023
67,53,20.84240840000001
67,54,20.815064240000027
67,55,20.917604840000024
67,56,20.917604840000024
67,57,21.016727420000052
67,58,20.897096720000036
67,59,20.917604840000024
67,60,20.886842660000013
67,61,20.886842660000013
67,62,20.958621080000057
67,63,21.098759900000005
67,64,21.17053831999999
67,65,21.17053831999999
67,66,21.310677140000053
67,67,21.310677140000053
67,68,21.28333298000001
67,69,21.375619519999987
67,70,21.375619519999987
67,71,21.41321774000005
67,72,21.31751317999999
67,73,21.478160119999984
67,74,21.478160119999984
67,75,21.457652000000053
67,76,21.409799720000024
67,77,21.43030784000001
67,78,21.38587358000001
67,79,21.38587358000001
67,80,21.327767240000014
67,81,21.44739794000003
67,82,21.474742100000014
67,83,21.474742100000014
67,84,21.519176360000017
67,85,21.44739794000003
67,86,21.454233980000026
67,87,21.225226640000017
67,88,21.225226640000017
67,89,21.252570800000058
67,90,21.293587040000034
67,91,21.44739794000003
67,92,21.44739794000003
67,93,21.44739794000003
66,0,33.43439408000006
66,1,33.16844428809587
66,2,32.569020653397416
66,3,32.07606231039362
66,4,33.1725766184925
66,5,33.573711459258725
66,6,33.777277895315464
66,7,34.25380540979911
66,8,35.45778598780339
66,9,35.71409866753457
66,10,34.66046018919981
66,11,32.6983412836585
66,12,31.35465983266712
66,13,30.815115107553453
66,14,30.76865829215908
66,15,30.557595241784483
66,16,30.375679920760163
66,17,30.515049362349146
66,18,30.651841076413646
66,19,30.607198560568833
66,20,30.341966022888865
66,21,30.374493134901876
66,22,31.290874663476295
66,23,33.887346759934395
66,24,35.14601557185965
66,25,35.00431009702321
66,26,33.73317132583555
66,27,32.76706742921239
66,28,29.389663582840065
66,29,25.185069883362267
66,30,22.42861798803179
66,31,21.975689594493122
66,32,21.91782367135952
66,33,21.881596174283942
66,34,21.818141242630936
66,35,21.7999022740131
66,36,21.72725312555383
66,37,21.67183703758485
66,38,21.555780435561815
66,39,21.40810467595298
66,40,21.323919631380516
66,41,21.311540324728256
66,42,21.397639943366872
66,43,21.46859215448001
66,44,21.456487445633794
66,45,21.351979416080198
66,46,21.357814730911958
66,47,21.38321872356138
66,48,21.40182297947884
66,49,21.301016720466166
66,50,21.097579841946274
66,51,20.987925949738237
66,52,20.92406347581746
66,53,20.834382122103445
66,54,20.812262440436026
66,55,20.880436213049357
66,56,20.961116826783528
66,57,20.988659582673293
66,58,20.895588954209376
66,59,20.913028777034512
66,60,20.8982699904905
66,61,20.915897214580156
