lat,lon,temp
67,0,19.72471586000006
67,1,19.065038000000015
67,2,19.065038000000015
67,3,18.47030252000002
67,4,19.393167919999996
67,5,19.717879820000007
67,6,19.717879820000007
67,7,19.89561686000002
67,8,21.27307891999999
67,9,21.850724300000024
67,10,19.769150120000006
67,11,19.769150120000006
67,12,18.60018728
67,13,18.13875458000001
67,14,17.837968820000015
67,15,17.837968820000015
67,16,16.82623490000003
67,17,17.57136326
67,18,17.69441198000004
67,19,17.561109200000033
67,20,17.561109200000033
67,21,17.451732559999982
67,22,18.67880174000004
67,23,20.784302060000016
67,24,20.784302060000016
67,25,21.11926802000005
67,26,20.421991939999998
67,27,20.31261530000006
67,28,17.708084060000033
67,29,17.708084060000033
67,30,15.346232240000006
67,31,15.072790639999994
67,32,15.052282520000006
67,33,15.15482312000006
67,34,15.15482312000006
67,35,15.175331239999991
67,36,15.294961940000007
67,37,15.329142140000044
67,38,15.329142140000044
67,39,15.390666500000009
67,40,15.335978179999984
67,41,15.428264720000016
67,42,15.356486300000029
67,43,15.356486300000029
67,44,15.318888080000022
67,45,15.435100760000012
67,46,15.500043140000002
67,47,15.500043140000002
67,48,15.479535020000014
67,49,15.513715219999995
67,50,15.373576400000047
67,51,15.445354820000034
67,52,15.445354820000034
67,53,15.359904320000055
67,54,15.332560160000014
67,55,15.363322340000025
67,56,15.363322340000025
67,57,15.359904320000055
67,58,15.373576400000047
67,59,15.431682740000042
67,60,15.356486300000029
67,61,15.356486300000029
67,62,15.366740359999994
67,63,15.431682740000042
67,64,15.53422334000004
67,65,15.53422334000004
67,66,15.554731460000028
67,67,15.517133240000021
67,68,15.462444920000053
67,69,15.56498552000005
67,70,15.56498552000005
67,71,15.53422334000004
67,72,15.585493639999981
67,73,15.523969280000017
67,74,15.523969280000017
67,75,15.482953039999984
67,76,15.554731460000028
67,77,15.609419780000053
67,78,15.578657600000042
67,79,15.578657600000042
67,80,15.493207100000006
67,81,15.575239580000016
67,82,15.643599980000033
67,83,15.643599980000033
67,84,15.517133240000021
67,85,15.462444920000053
67,86,15.547895420000032
67,87,15.56840354000002
67,88,15.56840354000002
67,89,15.677780180000013
67,90,15.71537840000002
67,91,15.660690079999995
67,92,15.660690079999995
67,93,15.660690079999995
66,0,19.30429939999999
66,1,19.203113031417963
66,2,18.840699708272084
66,3,18.640651601539297
66,4,19.333328138575485
66,5,19.55836537342933
66,6,19.692628805972678
66,7,19.988811857402496
66,8,20.805015556969636
66,9,21.116189609440685
66,10,20.370565949423955
66,11,19.18270563261002
66,12,18.415091530068924
66,13,18.090653073697062
66,14,17.885998632193925
66,15,17.48229904761662
66,16,17.140900854576607
66,17,17.60738691356924
66,18,17.815978746201367
