lat,lon,temp
67,0,34.52816048
67,1,33.724925780000035
67,2,33.724925780000035
67,3,33.00714158000005
67,4,33.61896716000001
67,5,33.400213880000024
67,6,33.400213880000024
67,7,33.642893300000026
67,8,36.10386770000002
67,9,36.544792280000024
67,10,32.679011660000015
67,11,32.679011660000015
67,12,30.788846600000056
67,13,30.354758059999995
67,14,31.376746040000057
67,15,31.376746040000057
67,16,30.67263392000001
67,17,30.488060840000003
67,18,29.951431700000057
67,19,29.698498220000033
67,20,29.698498220000033
67,21,29.80103882000003
67,22,30.399192319999997
67,23,31.961227460000032
67,24,31.961227460000032
67,25,33.027649699999984
67,26,33.64972934000002
67,27,32.32695560000002
67,28,27.815169200000014
67,29,27.815169200000014
67,30,22.616360780000036
67,31,22.00795321999999
67,32,21.864396380000017
67,33,21.649061120000056
67,34,21.649061120000056
67,35,21.62855300000001
67,36,21.611462899999992
67,37,21.491832200000033
67,38,21.491832200000033
67,39,21.461070020000022
67,40,21.341439320000006
67,41,21.440561900000034
67,42,21.29700506000006
67,43,21.29700506000006
67,44,21.194464460000006
67,45,21.13635812000001
67,46,21.15686624
67,47,21.15686624
67,48,21.074833760000047
67,49,21.17053831999999
67,50,21.08850584000004
67,51,21.085087820000012
67,52,21.085087820000012
67,53,21.037235539999983
67,54,20.890260679999983
67,55,20.85608048000006
67,56,20.85608048000006
67,57,20.890260679999983
67,58,20.94494900000001
67,59,20.951785040000004
67,60,20.97229316000005
67,61,20.97229316000005
67,62,21.026981480000018
67,63,21.044071580000036
67,64,20.98596524000004
67,65,20.98596524000004
67,66,20.968875140000023
67,67,20.982547220000015
67,68,20.90735078
67,69,20.852662460000033
67,70,20.852662460000033
67,71,20.94494900000001
67,72,20.79455612000004
67,73,20.811646220000057
67,74,20.811646220000057
67,75,20.75695790000003
67,76,20.623655120000024
67,77,20.59972898000001
67,78,20.56554878000003
67,79,20.56554878000003
67,80,20.473262240000054
67,81,20.627073139999993
67,82,20.80822820000003
67,83,20.80822820000003
67,84,20.74670384000001
67,85,20.664671360000057
67,86,20.71252364000003
67,87,20.60998304000003
67,88,20.60998304000003
67,89,20.56554878000003
67,90,20.555294720000006
67,91,20.469844220000027
67,92,20.469844220000027
67,93,20.469844220000027
66,0,33.71125370000004
66,1,33.58500424023504
66,2,33.35264326618484
66,3,33.34472758690558
66,4,33.92738733292053
66,5,33.57704319761516
66,6,33.456325128566746
66,7,33.97707142266442
66,8,35.53577036967149
66,9,35.436389497039194
66,10,33.79683609790798
66,11,31.76909817250695
66,12,30.64076071477234
66,13,30.293491360403443
66,14,30.908947050517725
66,15,30.825036882216715
66,16,30.418575397765252
66,17,30.298823970505865
66,18,30.134930820263776
66,19,30.108892993323774
66,20,29.93967893855738
66,21,30.033443677459207
66,22,30.46472674907189
66,23,32.389151352069106
66,24,33.282586162063055
66,25,33.472535133661054
66,26,33.48847557229241
66,27,32.88756644599595
66,28,30.374662380182393
66,29,26.061587462601334
66,30,22.662048447900236
66,31,22.081575100768138
66,32,21.948238668822835
66,33,21.790947626822685
66,34,21.66335414190307
66,35,21.64241731463924
66,36,21.635116717127108
66,37,21.517880598754324
66,38,21.508969530445157
66,39,21.460551511944978
66,40,21.361272817229555
66,41,21.401142236391685
66,42,21.375474920506548
66,43,21.28626784376914
66,44,21.207355890997864
66,45,21.156627624327975
66,46,21.12097219461008
