lat,lon,temp
53,0,33.63263924
53,1,31.711712000000034
53,2,30.498314900000025
53,3,26.386436839999988
53,4,23.38199726000005
53,5,22.705229300000042
53,6,22.681303160000027
53,7,22.677885140000058
53,8,22.71206533999998
53,9,22.69497524000002
53,10,22.524074240000004
53,11,22.57534454000006
53,12,22.602688700000044
53,13,22.47963998
53,14,22.43520572
53,15,22.483058000000028
53,16,22.489894040000024
53,17,22.530910280000057
53,18,22.325829080000005
53,19,22.27114075999998
53,20,21.95668292000005
53,21,22.329247100000032
53,22,22.476221960000032
53,23,22.41127958000004
53,24,22.387353440000027
53,25,22.36684532000004
53,26,22.25405066000002
53,27,22.28481284000003
53,28,22.489894040000024
53,29,22.524074240000004
53,30,22.476221960000032
53,31,22.46596790000001
53,32,22.40102552000002
53,33,22.47963998
53,34,22.57534454000006
53,35,22.472803940000006
53,36,22.424951660000033
53,37,22.56167246000001
53,38,22.54458236000005
53,39,22.616360780000036
53,40,22.506984139999986
53,41,22.442041760000052
53,42,22.520656219999978
53,43,22.47963998
53,44,22.40444353999999
53,45,22.469385920000036
53,46,22.291648880000025
53,47,22.38051740000003
53,48,22.41127958000004
53,49,22.29848492000002
53,50,22.236960560000057
53,51,22.308738980000044
53,52,22.17201818000001
53,53,22.17201818000001
52,0,34.11458005999998
52,1,31.896654309908858
52,2,30.67917262055117
52,3,26.95486637740418
52,4,23.635033528550398
52,5,22.72079974454099
52,6,22.681189502733655
52,7,22.729522219338502
52,8,22.72195059769355
52,9,22.721961854189342
52,10,22.55116127706394
52,11,22.563962131595275
52,12,22.583140945366363
52,13,22.50073937029309
52,14,22.461024517144267
52,15,22.482405320051676
52,16,22.46436965402804
52,17,22.501617369371175
52,18,22.319873034988646
52,19,22.199671889843522
52,20,21.982117859829778
52,21,22.3115973208088
52,22,22.480765035989442
52,23,22.43478060033796
52,24,22.391348996153788
52,25,22.327141225817268
52,26,22.235192408881623
52,27,22.29502277445431
52,28,22.49882833838636
52,29,22.526143710521666
52,30,22.48757916269593
52,31,22.47026639375251
52,32,22.42103744913106
52,33,22.48951553420207
52,34,22.555013484419863
52,35,22.467567073384195
52,36,22.418621807627936
52,37,22.436240002580746
52,38,22.4758451015862
52,39,22.563807888015926
52,40,22.48689524527656
52,41,22.475622469355258
52,42,22.522840861800706
52,43,22.462547471612872
52,44,22.406554846604276
52,45,22.43479735736419
52,46,22.389585214801834
52,47,22.373158972687776
52,48,22.346310753267982
52,49,22.229758554409468
52,50,22.138801537179063
52,51,22.195618697831236
52,52,22.28481284000003
52,53,22.28481284000003
51,0,34.11458005999998
51,1,30.394914577204126
51,2,31.01053683572926
51,3,28.44799003501476
51,4,25.12271937195651
51,5,22.98513155503611
51,6,22.83327885080687
51,7,22.771350660932995
51,8,22.66547139177236
51,9,22.706717466622443
51,10,22.623505025951577
51,11,22.608160902392836
51,12,22.51954878123174
51,13,22.559554043799817
51,14,22.505438903413616
51,15,22.493016255477304
51,16,22.44444294657856
51,17,22.45365512811587
51,18,22.36789310011769
51,19,22.235766389467074
51,20,22.063221219986005
51,21,22.20222974660573
51,22,22.499170702228064
