lat,lon,temp
58,0,26.071979000000056
58,1,26.01387266000006
58,2,25.979692460000024
58,3,25.996782560000042
58,4,26.027544740000053
58,5,26.027544740000053
58,6,26.007036620000008
58,7,25.948930280000013
58,8,25.928422160000025
58,9,25.877151860000026
58,10,25.863479780000034
58,11,25.860061760000008
58,12,25.89082394000002
58,13,25.962602360000005
58,14,25.962602360000005
58,15,25.829299579999997
58,16,26.00361859999998
58,17,25.928422160000025
58,18,25.85322572000001
58,19,25.979692460000024
58,20,25.84297165999999
58,21,25.87373384
58,22,25.897659980000014
58,23,25.90449602000001
58,24,25.90449602000001
58,25,25.95234830000004
58,26,25.95234830000004
58,27,25.85322572000001
58,28,25.894241960000045
58,29,25.85322572000001
58,30,25.86689780000006
58,31,25.86689780000006
58,32,25.86689780000006
58,33,25.86689780000006
58,34,25.81904552000003
58,35,25.825881560000028
58,36,25.87373384
58,37,25.96602038000003
58,38,25.976274439999997
58,39,25.90449602000001
58,40,25.925004140000055
58,41,25.85664373999998
58,42,25.85664373999998
58,43,25.781447300000025
58,44,25.781447300000025
57,0,26.071979000000056
57,1,26.027529779201792
57,2,25.974436103421127
57,3,26.00241106782415
57,4,26.029001799520668
57,5,26.0305849140333
57,6,25.998083681009177
57,7,25.94723624461486
57,8,25.925541341224342
57,9,25.88885822576017
57,10,25.881534315804885
57,11,25.848915174954342
57,12,25.886581796068295
57,13,25.943850681483998
57,14,25.90224299407634
57,15,25.898990371091177
57,16,25.985219767589488
57,17,25.917420560200128
57,18,25.856913722414426
57,19,25.958659495851162
57,20,25.867549254209695
57,21,25.865519242009906
57,22,25.88059540772276
57,23,25.899069178247196
57,24,25.9098279592758
57,25,25.902678810184565
57,26,25.885511283791438
57,27,25.917482038926078
57,28,25.920903399213127
57,29,25.918467925132926
57,30,25.906543986857905
57,31,25.90459265778203
57,32,25.895101827471493
57,33,25.855504818851152
57,34,25.81440833624117
57,35,25.826784854806085
57,36,25.878622592567528
57,37,25.912676896027605
57,38,25.910333539197914
57,39,25.9225335613615
57,40,25.92768074261103
57,41,25.949633115032167
57,42,25.91120898355374
57,43,25.877151860000026
57,44,25.877151860000026
56,0,26.092487119999987
56,1,26.057378615401774
56,2,26.034369083167658
56,3,26.032800521740484
56,4,26.034738320283072
56,5,26.095241481958617
56,6,26.049567148337548
56,7,25.993693611218784
56,8,25.946033192357703
56,9,25.913621583066316
56,10,25.945096503764987
56,11,25.904582909146583
56,12,25.90339948604698
56,13,25.941378394034054
56,14,25.951663743668092
56,15,25.862836838876564
56,16,25.982550595462154
56,17,25.932219662240684
56,18,25.883117158350675
56,19,25.923936298144003
56,20,25.900128772663066
56,21,25.903596593069132
56,22,25.89993395950674
56,23,25.89918516425025
56,24,25.926081950689447
56,25,25.94332048320576
56,26,25.924462553711248
56,27,25.901641377838004
56,28,25.876299406397795
56,29,25.906730974241245
56,30,25.90945540957977
56,31,25.912051844176126
56,32,25.921512212880497
56,33,25.87765353255648
56,34,25.82819017426379
56,35,25.818716627250957
56,36,25.82926461489572
56,37,25.91101111693815
56,38,25.913966357961314
56,39,25.90276436426152
56,40,25.907922367660092
56,41,25.93754838689315
56,42,25.938502383862975
56,43,25.92158612000003
56,44,25.92158612000003
55,0,26.092487119999987
55,1,26.0426885285118
55,2,26.108129386875074
55,3,26.103983742296744
55,4,26.028074477986795
55,5,26.061332839803978
55,6,26.082868753499824
55,7,26.01907354896815
55,8,25.999456299510406
55,9,25.96410693706293
55,10,25.980859619726278
55,11,25.96697155652592
55,12,25.980764500378456
55,13,25.95842193387378
55,14,25.926195880074765
55,15,25.911633068543033
55,16,25.90468660133986
55,17,25.931917463307194
55,18,25.934549937951598
55,19,25.921452216604443
55,20,25.981104658153445
55,21,25.996973927057287
55,22,26.013430293513693
55,23,26.017222174892424
55,24,25.987749287903164
55,25,25.984782060065495
55,26,25.979302704051534
55,27,25.986337643481516
55,28,25.889356613077396
55,29,25.912486670860197
55,30,25.89833386775354
55,31,25.887628127479474
55,32,25.908070011323257
55,33,25.956682220442577
55,34,25.91225710808508
55,35,25.849068738681055
55,36,25.896667236720848
55,37,25.920529529188354
55,38,25.920271897834432
55,39,25.892883079163937
55,40,25.833029336485176
55,41,25.80876646634701
55,42,25.846950271255576
55,43,25.863479780000034
55,44,25.863479780000034
54,0,26.10615919999998
54,1,26.1024330494745
54,2,26.110879943226465
