lat,lon,temp
67,0,19.591413080000052
67,1,18.83261263999998
67,2,18.83261263999998
67,3,17.69783000000001
67,4,18.12166448000005
67,5,18.35408984000003
67,6,18.35408984000003
67,7,18.333581719999984
67,8,21.344857340000033
67,9,22.28481284000003
67,10,18.231041119999986
67,11,18.231041119999986
67,12,16.477596860000006
67,13,16.412654480000015
67,14,16.925357480000002
67,15,16.925357480000002
67,16,16.40581844000002
67,17,16.624571720000006
67,18,16.398982400000023
67,19,15.940967720000003
67,20,15.940967720000003
67,21,15.807664939999995
67,22,16.12212278000004
67,23,18.671965699999987
67,24,18.671965699999987
67,25,19.936633099999995
67,26,19.652937440000017
67,27,19.69737170000002
67,28,16.89459529999999
67,29,16.89459529999999
67,30,14.607939920000035
67,31,14.361842480000007
67,32,14.40627674000001
67,33,14.389186640000048
67,34,14.389186640000048
67,35,14.505399320000038
67,36,14.58743179999999
67,37,14.580595760000051
67,38,14.580595760000051
67,39,14.573759719999998
67,40,14.659210219999977
67,41,14.625030020000054
67,42,14.63528408000002
67,43,14.63528408000002
67,44,14.607939920000035
67,45,14.638702100000046
67,46,14.618193980000001
67,47,14.618193980000001
67,48,14.679718340000022
67,49,14.693390420000014
67,50,14.645538139999985
67,51,14.642120120000016
67,52,14.642120120000016
67,53,14.645538139999985
67,54,14.69680844000004
67,55,14.683136360000049
67,56,14.683136360000049
67,57,14.655792200000008
67,58,14.655792200000008
67,59,14.648956160000012
67,60,14.707062500000006
67,61,14.707062500000006
67,62,14.689972399999988
67,63,14.761750820000032
67,64,14.830111220000049
67,65,14.830111220000049
67,66,14.689972399999988
67,67,14.727570620000051
67,68,14.799349040000038
67,69,14.758332800000005
67,70,14.758332800000005
67,71,14.618193980000001
67,72,14.768586860000028
67,73,14.631866059999993
67,74,14.631866059999993
67,75,14.594267840000043
67,76,14.84720132000001
67,77,14.775422900000024
67,78,14.792512999999985
67,79,14.792512999999985
67,80,14.765168840000001
67,81,14.676300319999996
67,82,14.70022646000001
67,83,14.70022646000001
67,84,14.648956160000012
67,85,14.765168840000001
67,86,14.772004880000054
67,87,14.874545480000052
67,88,14.874545480000052
67,89,14.751496760000009
67,90,14.686554380000018
67,91,14.778840919999993
67,92,14.778840919999993
67,93,14.778840919999993
66,0,19.047947900000054
66,1,18.710914043027834
66,2,18.24390264183728
66,3,17.896502625642697
66,4,18.31287695891233
66,5,18.39982411217476
66,6,18.32584217959009
66,7,18.64296927215865
66,8,20.20844002841263
66,9,20.011339652039826
66,10,18.598880368774157
66,11,17.158145050270058
66,12,16.64799629447059
66,13,16.62381726137076
66,14,16.70749525623587
66,15,16.668235844255527
66,16,16.443500004662727
66,17,16.562642841993828
66,18,16.56909699252813
66,19,16.38632519574263
66,20,16.03983335039616
66,21,15.930920457708671
66,22,16.121072374307623
66,23,18.293047628948976
66,24,19.763958146676977
66,25,20.00735673098506
66,26,19.5589599327225
66,27,19.631384663834417
66,28,18.2261896944514
66,29,16.136215306135366
66,30,14.646058033331771
66,31,14.378633070286998
66,32,14.410828983743542
66,33,14.414767166198866
66,34,14.436188017459399
66,35,14.516289257749635
66,36,14.554231129042195
66,37,14.60104997885396
