lat,lon,temp
64,0,34.446128000000044
64,1,33.20880476000002
64,2,30.317159840000045
64,3,30.317159840000045
64,4,30.976837700000033
64,5,31.229771180000057
64,6,31.72196606
64,7,36.56530040000001
64,8,36.56530040000001
64,9,37.93592641999999
64,10,33.759105980000015
64,11,31.055452160000016
64,12,30.70681411999999
64,13,29.814710900000023
64,14,29.814710900000023
64,15,29.783948720000012
64,16,30.08473448000001
64,17,30.067644380000047
64,18,30.05055428000003
64,19,30.047136260000002
64,20,30.047136260000002
64,21,30.29323370000003
64,22,33.22247684000001
64,23,33.871900640000035
64,24,31.773236360000055
64,25,31.773236360000055
64,26,28.191151400000024
64,27,23.385415280000018
64,28,18.313073600000052
64,29,17.36970008000003
64,30,17.215889180000033
64,31,17.215889180000033
64,32,16.86041510000001
64,33,16.89459529999999
64,34,16.898013320000018
64,35,16.956119660000013
64,36,16.66900598000001
64,37,16.66900598000001
64,38,16.761292519999984
64,39,16.45367071999999
64,40,16.508359040000016
64,41,16.477596860000006
64,42,16.477596860000006
64,43,16.53228518000003
64,44,16.590391520000026
64,45,16.56304736000004
64,46,16.50152300000002
64,47,16.38531032000003
64,48,16.38531032000003
64,49,16.395564379999996
64,50,16.494686960000024
64,51,16.463924780000013
64,52,16.45025270000002
64,53,16.45025270000002
64,54,16.43316260000006
64,55,16.282769720000033
64,56,16.228081400000008
64,57,16.375056260000008
64,58,16.32378596000001
64,59,16.32378596000001
64,60,16.316949920000013
64,61,16.234917440000004
64,62,16.28960576000003
64,63,16.368220220000012
64,64,16.41949052000001
64,65,16.41949052000001
64,66,16.364802199999986
64,67,16.320367939999983
64,68,16.316949920000013
64,69,16.33745804
64,70,16.33745804
64,71,16.361384180000016
64,72,16.228081400000008
64,73,16.320367939999983
64,74,16.30327784000002
64,75,16.29985982000005
64,76,16.29985982000005
64,77,16.15972099999999
64,78,16.200737240000024
64,79,16.15630298000002
64,80,16.15630298000002
64,81,16.279351700000007
64,82,16.279351700000007
64,83,16.25884358000002
64,84,16.111868720000018
64,85,16.166557040000043
64,86,16.29985982000005
64,87,16.29985982000005
64,88,16.29985982000005
63,0,33.352361599999995
63,1,32.757623751521315
63,2,31.345582228586142
63,3,30.9274334364148
63,4,31.60177410051151
63,5,31.60774659320998
63,6,31.801161897913847
63,7,34.852196639737684
63,8,36.54128279397228
63,9,35.72478591964508
63,10,32.777671065270496
63,11,30.907146371829054
63,12,30.704063330729646
63,13,30.2356958445586
63,14,29.812696270223814
63,15,29.84824520948035
63,16,30.13538066005112
63,17,30.376358837612436
63,18,30.401543968870605
63,19,30.274451106796242
63,20,30.52896219623259
63,21,31.449992982730354
63,22,33.971168388370515
63,23,34.640721945460825
63,24,32.58269637967425
63,25,30.67211803060028
63,26,27.541970407215363
63,27,23.51455022877057
63,28,18.964586112833924
63,29,17.656144458903146
63,30,17.333756739119202
63,31,17.10706712881979
63,32,16.890423125952996
63,33,16.89959538785889
63,34,16.8858198716334
63,35,16.916170084130293
63,36,16.84455295350339
63,37,16.702126052157574
63,38,16.71713819968388
63,39,16.47920895843119
63,40,16.52037409205874
63,41,16.505234810685028
63,42,16.502816353212005
63,43,16.54873864139396
63,44,16.588953567949197
63,45,16.569093950998628
63,46,16.515009201776838
63,47,16.45002768019778
63,48,16.40445008344474
63,49,16.440125565622353
63,50,16.509512996915895
63,51,16.44610660618404
63,52,16.431502685015833
63,53,16.441651676898598
63,54,16.40021686671592
63,55,16.287637330259386
63,56,16.24143542656929
63,57,16.346957898644973
63,58,16.353545325497187
63,59,16.323399951595874
63,60,16.30286395436655
63,61,16.23821417357992
63,62,16.281443575337544
63,63,16.342745898397517
63,64,16.395282468659964
63,65,16.399581843079584
63,66,16.357383672146362
63,67,16.320335704223854
63,68,16.291760880762677
63,69,16.310888079841888
63,70,16.31734664995588
63,71,16.307991005471365
63,72,16.290612728741475
63,73,16.241987060767883
63,74,16.232955975318756
63,75,16.26603559549376
63,76,16.284461276504405
63,77,16.274861792666567
63,78,16.29675878636068
63,79,16.3095399394452
63,80,16.20010934581694
63,81,16.21481905103239
63,82,16.311553353532407
63,83,16.35019306203104
63,84,16.18456832962145
